fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:07:40 AM
VariableInfo
Name:,oxygraph2.hbt.Block1
Size:,2265 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:06:52 AM
Notes:,Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_02_01141708.oxy
Labels:,DATA,HBT
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-3.319774,-4.997965,-3.924877,-4.971354,-3.40712,-3.615477,-2.965727,-3.104183,-4.00622,-3.544864,-2.996871,-4.418718,-4.037491,-4.827678,-3.462947,-4.485017
-3.362177,-4.55124,-4.054869,-4.655072,-3.468764,-3.653204,-3.050763,-2.326706,-3.794647,-3.492856,-3.200047,-4.551667,-3.78955,-3.888538,-2.649572,-3.517171
-3.262256,-4.222267,-3.936229,-4.352423,-4.357393,-4.520102,-3.964411,-2.755693,-2.022922,-3.190638,-2.228578,-2.390474,-4.449567,-5.648475,-4.880877,-5.482633
-2.629528,-3.511494,-3.223014,-3.567047,-4.577743,-4.733662,-4.134425,-3.908305,-3.245698,-3.068465,-2.150739,-3.558864,-4.342199,-5.336841,-4.679104,-5.185758
-2.846365,-3.604665,-3.53948,-3.702658,-3.635638,-3.793527,-3.168408,-2.926026,-4.541077,-3.992797,-3.406445,-4.729231,-3.759941,-4.045587,-3.311766,-3.818639
-2.388865,-3.040228,-3.08699,-3.140301,-5.277606,-5.491127,-4.536418,-3.124363,-3.578747,-4.803766,-3.943149,-3.852141,-3.04369,-4.403699,-3.913931,-4.291872
-2.177261,-2.718693,-2.733888,-2.769107,-3.828903,-4.009925,-3.326453,-2.433772,-4.506897,-4.801505,-4.421135,-4.790588,-2.134809,-3.089078,-2.48179,-2.910633
-1.606745,-2.1695,-2.113554,-2.173491,-4.302888,-4.569713,-3.836257,-3.897793,-5.210899,-4.842956,-4.949514,-5.740954,-1.836644,-2.187769,-1.571173,-1.939529
-1.061789,-1.618093,-1.556711,-1.600817,-6.241371,-6.305866,-5.357219,-5.362947,-3.722068,-4.193655,-3.472058,-3.872937,-2.148469,-3.975681,-3.658164,-3.912158
-2.416546,-2.861075,-2.899822,-2.859164,-4.960634,-5.005205,-4.319835,-5.031601,-3.936559,-3.864323,-3.364746,-4.043981,-3.686232,-4.043738,-3.227246,-3.728451
-1.617265,-2.082464,-2.110712,-2.079033,-4.236802,-4.26376,-3.530994,-5.546957,-4.680141,-4.431247,-4.164207,-4.790546,-3.375678,-3.404598,-2.67575,-3.050689
-1.622553,-1.955166,-2.167839,-1.994841,-4.239091,-4.302066,-3.613679,-4.214237,-5.332608,-4.580477,-4.601477,-5.408789,-3.049755,-3.020202,-2.18272,-2.560833
-2.176048,-2.544414,-2.646102,-2.536482,-4.286952,-4.344474,-3.615838,-5.564754,-5.899465,-4.500572,-4.557337,-5.952735,-1.787928,-1.93341,-1.370145,-1.561667
-3.037723,-3.368617,-3.540298,-3.376429,-4.412599,-4.483572,-3.32889,-4.706757,-5.377121,-4.569192,-4.284762,-5.472723,-2.716136,-3.444523,-2.772111,-3.033515
-3.182816,-4.086101,-3.483865,-4.05115,-2.469205,-2.558606,-1.754336,-3.60928,-4.904511,-4.342593,-3.451352,-5.081575,-1.73724,-3.162634,-2.815191,-3.134203
-4.515606,-4.687197,-5.068689,-4.716274,-2.736032,-2.862677,-2.108519,-3.799037,-6.406279,-5.964995,-5.782645,-6.54436,0.263955,-2.156485,-1.726953,-2.084171
-4.612091,-4.790297,-5.22267,-4.853822,-1.829414,-1.951018,-1.172687,-2.513737,-4.302198,-4.913816,-4.143994,-4.581887,-2.77519,-3.295468,-2.62166,-2.982668
-4.701031,-4.869478,-5.34208,-4.952396,-3.479536,-3.604561,-2.450716,-2.784856,-5.036561,-6.054806,-5.125647,-5.373782,-3.02574,-4.238527,-3.928207,-4.294033
-4.58548,-4.799917,-5.279403,-4.891935,-2.570803,-2.679295,-1.972346,-2.572477,-5.514587,-6.223998,-5.437937,-5.841908,-2.000877,-3.088781,-2.73113,-3.120672
-4.888206,-5.182712,-5.627417,-5.271454,-2.149776,-2.177393,-1.294497,-2.321142,-4.555932,-5.801695,-4.748092,-4.962575,-2.503637,-4.031763,-3.777676,-4.175071
-5.233615,-5.46816,-5.974272,-5.562489,-1.923976,-2.131267,-1.308569,-1.403245,-5.652038,-6.110085,-5.449142,-5.962139,-2.636651,-3.343286,-2.980676,-3.337843
-4.599015,-5.101911,-5.592865,-5.213058,-3.269604,-3.32794,-2.669676,-2.628416,-4.445345,-5.611403,-4.276326,-4.894882,-1.985787,-2.840066,-2.49202,-2.853949
-3.06217,-3.360907,-3.843978,-3.482883,-3.762736,-3.923961,-3.185173,-2.395484,-4.911981,-6.350842,-5.263483,-5.403,-0.451164,-2.672587,-2.266914,-2.669889
-3.451452,-3.639371,-4.21157,-3.741538,-4.028909,-4.125256,-3.356509,-3.637834,-4.092687,-4.60307,-3.252461,-4.442496,-3.648244,-4.331779,-3.893285,-4.330965
-2.224849,-2.426309,-2.93439,-2.547277,-4.208395,-4.445977,-3.585334,-2.628098,-4.715093,-5.324922,-4.463026,-5.052481,-2.314037,-3.548499,-3.101013,-3.478906
-1.326879,-1.536665,-2.088027,-1.646048,-4.724079,-4.887844,-4.08353,-2.962149,-3.725856,-5.888541,-3.812989,-4.213483,-2.772168,-4.549927,-4.160211,-4.521513
-1.486376,-1.759631,-2.1891,-1.845208,-6.063547,-6.131097,-5.465728,-5.055467,-2.380399,-4.208806,-2.951579,-2.864755,-2.655413,-4.352646,-4.014897,-4.430065
-1.340276,-1.601173,-2.010788,-1.697851,-5.539006,-5.707136,-4.369588,-5.332423,-3.238963,-3.972887,-3.112197,-3.698434,-3.17459,-4.151374,-3.493006,-3.959822
-1.93116,-2.178753,-2.570074,-2.237687,-3.874584,-3.983159,-3.020231,-3.527449,-3.987126,-3.872018,-3.934327,-4.681127,-2.553644,-4.308215,-3.601373,-4.099304
-1.865017,-2.074893,-2.528298,-2.148376,-5.157413,-5.207702,-4.293821,-5.979629,-2.120783,-1.689591,-1.168193,-2.551746,-4.711059,-5.58969,-4.423213,-5.433949
-2.156529,-2.379355,-2.765589,-2.426071,-5.217683,-5.325478,-4.483879,-5.429116,-2.868597,-3.89133,-3.353869,-3.383434,-3.052851,-3.674048,-3.040648,-3.434208
-2.967416,-3.218629,-3.622323,-3.289966,-5.45027,-5.557978,-4.212269,-4.409546,-4.528581,-4.316431,-4.133852,-4.942307,-2.856785,-3.779131,-3.16774,-3.508575
-3.359911,-3.674475,-4.103565,-3.764945,-3.718604,-3.808081,-2.956579,-3.342089,-3.955765,-3.867846,-3.106424,-4.447394,-3.530693,-4.472985,-4.000276,-4.414609
-3.59403,-3.903397,-4.391328,-4.01833,-2.975766,-3.091042,-2.196018,-3.125234,-4.683075,-5.291224,-4.991665,-5.155385,-1.699751,-3.33061,-2.884868,-3.129537
-3.567991,-3.885801,-4.366337,-3.994027,-3.935685,-3.981319,-3.185411,-3.852921,-5.029082,-4.859086,-4.643639,-5.465443,-2.196552,-3.761101,-3.167395,-3.498295
-2.928038,-3.341772,-3.695531,-3.425485,-3.820457,-3.871202,-3.106206,-3.926192,-4.964229,-5.082003,-4.715572,-5.422383,-3.03082,-4.43663,-3.802625,-4.211544
-2.24859,-2.746411,-2.983247,-2.809144,-4.350326,-4.397386,-3.562071,-3.998443,-4.829188,-5.200978,-4.680426,-5.321358,-3.413279,-4.834714,-4.225844,-4.634684
-1.906685,-2.497208,-2.701735,-2.55882,-4.35266,-4.415397,-3.01857,-3.995984,-4.636276,-5.27478,-4.586693,-5.176472,-3.77359,-5.134261,-4.501494,-4.94916
-1.553109,-2.136249,-2.298194,-2.190715,-3.921418,-3.914864,-2.803602,-3.769579,-4.653543,-5.465899,-4.726303,-5.198574,-4.183509,-5.300809,-4.62595,-5.131174
-1.721743,-2.247588,-2.389625,-2.304057,-2.080148,-2.132882,-1.106368,-2.454178,-3.807679,-5.478293,-4.604763,-4.395706,-4.219683,-5.520157,-4.962711,-5.389035
-1.274988,-1.757299,-1.869881,-1.779757,-2.686556,-2.66834,-1.729824,-4.256614,-5.136547,-5.507424,-5.079342,-5.599731,-5.223937,-5.657591,-4.970326,-5.391524
-1.302086,-1.634322,-1.967392,-1.732826,-2.439369,-2.470808,-1.548603,-3.261168,-4.748682,-5.151871,-4.740104,-5.657742,-5.31863,-5.785395,-5.080286,-5.527075
-1.619171,-1.875973,-2.323319,-1.979009,-2.8133,-2.844877,-1.963294,-2.896349,-3.698786,-5.121707,-4.314803,-4.268053,-3.913055,-5.234915,-4.465119,-4.98087
-2.663278,-2.807137,-3.3585,-2.92482,-2.987666,-3.027571,-2.173846,-2.51679,-3.821785,-4.56072,-3.95712,-4.669401,-5.65654,-6.117587,-5.40129,-5.878365
-3.133883,-3.228378,-3.808256,-3.345762,-2.93613,-2.997582,-2.236679,-1.537207,-2.897443,-4.844673,-3.47386,-3.446758,-4.754726,-5.064335,-4.230282,-4.762968
-3.125745,-3.207943,-3.818856,-3.331509,-3.869685,-3.869851,-2.559681,-2.735784,-2.969857,-3.410123,-2.745092,-3.481991,-5.507051,-5.402649,-4.478731,-5.064944
-3.681648,-3.841068,-4.295963,-3.916173,-2.606641,-2.640252,-1.799051,-2.534361,-3.374978,-4.341722,-3.361838,-4.009346,-4.30766,-5.113888,-4.362283,-4.876206
-3.339241,-3.425796,-4.058183,-3.544744,-3.376673,-3.378727,-2.701479,-2.121437,-2.804917,-4.189178,-2.920264,-3.40682,-3.961467,-5.235235,-4.610934,-5.080925
-3.45443,-3.530578,-4.151209,-3.63888,-3.272119,-3.251362,-2.439581,-3.795351,-3.237143,-2.741516,-1.886483,-3.723584,-4.20015,-4.750567,-4.087057,-4.59386
-4.312357,-4.443359,-4.920353,-4.518273,-1.639533,-1.59574,-0.699594,-2.673065,-4.433137,-4.327598,-4.084156,-4.967075,-2.91661,-3.876288,-3.203072,-3.749713
-4.265375,-4.380309,-4.845009,-4.455916,-3.962948,-3.931526,-3.240868,-4.369476,-4.641491,-3.261594,-3.191655,-5.020847,-2.808252,-3.267024,-2.553783,-3.043935
-4.200764,-4.990517,-4.811825,-5.151129,-2.601954,-2.725896,-1.659383,-2.557314,-2.958086,-3.467827,-3.305333,-4.095073,-3.395934,-3.810103,-2.518969,-3.530499
-4.334802,-5.290776,-5.029624,-5.49828,-2.752358,-3.125348,-1.978126,-1.542722,-3.205098,-3.9506,-3.903357,-4.577206,-3.925413,-5.426951,-4.264997,-5.349314
-3.189033,-4.064918,-3.902601,-4.26148,-3.987895,-4.230424,-3.247922,-3.873276,-2.861176,-3.604399,-3.528754,-4.046256,-1.988333,-3.673039,-2.589057,-3.505933
-3.4504,-4.225486,-4.216534,-4.413894,-3.259008,-3.431895,-2.440224,-3.219002,-3.38142,-2.417102,-3.254901,-4.381028,-3.71887,-4.608034,-3.433961,-4.249214
-4.86015,-5.659608,-5.768235,-5.836676,-2.702569,-3.015028,-1.904634,-1.885226,-3.388051,-4.448501,-3.729129,-4.653277,-3.337191,-4.762868,-3.306825,-4.550033
-3.94779,-4.526927,-4.72525,-4.731452,-3.366433,-3.570109,-2.471382,-3.227546,-4.683617,-4.317469,-4.311406,-5.511459,-2.531544,-3.265456,-2.298712,-2.910653
-3.213158,-3.785438,-4.082775,-4.006336,-4.272676,-4.442217,-3.504993,-3.372579,-4.258085,-3.374651,-2.921213,-4.871778,-2.724434,-3.352661,-2.418057,-3.043578
-1.745635,-2.351563,-2.707263,-2.598227,-4.250204,-4.414363,-3.514703,-3.167566,-3.997077,-4.779256,-3.642026,-4.679491,-1.146218,-2.983778,-2.167984,-2.716291
-1.831982,-2.387761,-2.661417,-2.600576,-3.528951,-3.697829,-2.734467,-3.698369,-4.44746,-4.300897,-4.38715,-5.232661,-2.149656,-3.355747,-2.563358,-3.058458
-2.132387,-2.737537,-2.947224,-2.963545,-4.397599,-4.532145,-3.736604,-4.051254,-2.712481,-2.550384,-1.656722,-3.100785,-3.341099,-4.368407,-3.731495,-4.219072
-1.358378,-1.647412,-2.011989,-1.833306,-5.454722,-5.702602,-4.933993,-4.171966,-4.37555,-4.233769,-3.594691,-4.776558,-1.953665,-2.771005,-2.131406,-2.49486
-0.829357,-1.080113,-1.455968,-1.213033,-6.092073,-6.31572,-5.472062,-4.381863,-3.574321,-3.219768,-2.820508,-3.862629,-2.507511,-4.027718,-3.593643,-3.853671
-1.172671,-1.474612,-1.785206,-1.60986,-3.965759,-4.227998,-3.424732,-3.580355,-5.456364,-3.216681,-3.456866,-5.549605,-2.104844,-3.087439,-2.569093,-2.821843
-0.75253,-0.996336,-1.241087,-1.105148,-5.188298,-5.387775,-4.793331,-4.520163,-4.355536,-3.334103,-2.895037,-4.491343,-2.603723,-3.921565,-3.559938,-3.722899
-1.320352,-1.530582,-1.769215,-1.615929,-5.356435,-5.516629,-4.987245,-4.727098,-3.945041,-2.533381,-1.910264,-4.095503,-3.4321,-3.713099,-3.295879,-3.456461
-2.066934,-2.221839,-2.549043,-2.311118,-4.390979,-4.50968,-3.946558,-5.28718,-3.259969,-2.051805,-1.581402,-3.335089,-4.680334,-5.179094,-4.883297,-5.013501
-2.012851,-2.083631,-2.500279,-2.195444,-3.824604,-3.999709,-3.382394,-4.302664,-5.51466,-3.218131,-3.252904,-5.578837,-2.842147,-4.178638,-3.764023,-3.90051
-2.465646,-2.603775,-2.836491,-2.652896,-4.239243,-4.368134,-3.813403,-6.140964,-4.289456,-2.663022,-2.323715,-4.28175,-4.709777,-4.995015,-4.662586,-4.722531
-2.412083,-3.249207,-2.647275,-3.305859,-3.733146,-3.865218,-3.360137,-4.131841,-4.326805,-3.508499,-2.498718,-4.268669,-4.238733,-5.230444,-5.063805,-5.153179
-3.989099,-4.002526,-4.328287,-4.06104,-3.954448,-4.06084,-3.581121,-4.430934,-4.729893,-4.197786,-3.324874,-4.686293,-1.863275,-3.77242,-3.561524,-3.650492
-4.637831,-4.619648,-5.021118,-4.704342,-3.608754,-3.735599,-2.990127,-4.387297,-4.888625,-3.274257,-2.665058,-4.737988,-3.988345,-5.069072,-4.967733,-5.016713
-4.718785,-4.692235,-5.118454,-4.785593,-2.924945,-3.061032,-2.646785,-3.327541,-4.500991,-4.368085,-3.047326,-4.382965,-2.362621,-4.10788,-4.31659,-4.39281
-4.729599,-4.673807,-5.127364,-4.763442,-0.783078000000001,-1.265287,-0.450312,-3.16479,-3.875839,-3.265544,-2.415915,-3.709067,-2.883264,-5.000928,-4.993405,-4.986682
-3.81575,-4.173389,-4.048603,-4.059715,-3.874963,-3.899256,-3.502963,-4.625443,-4.030533,-3.145343,-2.195897,-4.305716,-3.586918,-4.973507,-4.991091,-4.921748
-3.707436,-3.841211,-3.891182,-3.899525,-3.416991,-3.580348,-3.242086,-3.544773,-5.164022,-3.283451,-2.508768,-4.986965,-4.295448,-4.718551,-4.671959,-4.59638
-4.542083,-4.585838,-4.989656,-4.658234,-2.959095,-3.186203,-2.827846,-3.625579,-4.697571,-3.317491,-3.41944,-4.517431,-3.662417,-4.416779,-4.43502,-4.430982
-3.838859,-3.933311,-4.362178,-4.024854,-2.926585,-3.183203,-2.830499,-2.873786,-6.55596,-5.729001,-5.481889,-6.532363,-2.077151,-2.616783,-2.608568,-2.551082
-3.675318,-3.710973,-4.174156,-3.810709,-3.513479,-3.830492,-3.458312,-2.46233,-5.338986,-5.509828,-5.26585,-5.189511,-3.233694,-4.414891,-4.510298,-4.391862
-3.398428,-3.56244,-3.90753,-3.731275,-4.339889,-4.609384,-4.30013,-2.666726,-4.700474,-4.766648,-3.814785,-4.470163,-2.671058,-4.295063,-4.465935,-4.369467
-2.730877,-2.680916,-3.17211,-2.785433,-2.620167,-3.18031,-2.72389,-2.677158,-3.627862,-4.841729,-3.473664,-3.39526,-0.966286,-3.962141,-4.200281,-4.096986
-2.900843,-2.881887,-3.287319,-2.961664,-1.742298,-2.125409,-1.602895,-2.253374,-6.098543,-4.971929,-4.622679,-5.794081,-2.481416,-4.147807,-4.311185,-4.196673
-2.955479,-2.969814,-3.274217,-3.009499,-4.013337,-4.24146,-3.897953,-4.043861,-4.897373,-5.484758,-3.970927,-4.695649,-2.302352,-4.194532,-3.925578,-4.068263
-2.517559,-2.590207,-2.766574,-2.577876,-3.023264,-3.244706,-2.873431,-3.97148,-4.388122,-3.702985,-2.878398,-4.146155,-1.727633,-3.282503,-3.425485,-3.322037
-3.15415,-3.173551,-3.431121,-3.180926,-3.627506,-4.536394,-3.95009,-3.87852,-4.478445,-3.402176,-2.659816,-4.231841,-1.155178,-3.010677,-3.155237,-3.076879
-3.295483,-3.288107,-3.587729,-3.316261,-4.894411,-5.062318,-4.752275,-4.049904,-4.190185,-3.282287,-2.782054,-3.983594,-0.891946,-2.940957,-3.08943,-3.022843
-3.431321,-3.361187,-3.710977,-3.392684,-5.049942,-5.221367,-4.892204,-4.450324,-4.508412,-3.291506,-3.063647,-4.230814,-0.940464,-3.020776,-3.186915,-3.108491
-3.550812,-3.468513,-3.912299,-3.533955,-5.209969,-5.380062,-5.035189,-4.749792,-4.872092,-3.473546,-2.842791,-4.58393,-1.180531,-3.332551,-3.481431,-3.43302
-3.296956,-3.238915,-3.752938,-3.331174,-5.458915,-5.640234,-5.243543,-5.001915,-4.939327,-3.506841,-2.826522,-4.643792,-0.993148,-3.341731,-3.460976,-3.421064
-2.810826,-2.93681,-3.299555,-3.15528,-5.82313,-6.040428,-5.590247,-6.107617,-5.652089,-2.930659,-2.88972,-5.352424,-0.939411,-2.786798,-2.915263,-2.840315
-2.137432,-2.162892,-2.612447,-2.217581,-5.506233,-5.703364,-5.239521,-6.045134,-5.979585,-3.421447,-4.138979,-5.692522,-0.875664,-3.109527,-3.304494,-3.154475
-1.756364,-1.884586,-2.164328,-1.930965,-5.015777,-5.1939,-4.770365,-5.766124,-6.00137,-4.589553,-4.385891,-5.71294,-1.831761,-3.75421,-3.973953,-3.76794
-1.52578,-1.790632,-1.958356,-1.835063,-5.226577,-5.407934,-4.997349,-5.466077,-5.881626,-5.001568,-4.46389,-5.598306,-2.353127,-4.926462,-5.185931,-5.009594
-1.577553,-1.786667,-1.910545,-1.828278,-4.279895,-4.462379,-4.026642,-5.910024,-5.66374,-5.112186,-4.37661,-5.395034,-2.711758,-5.206025,-5.46126,-5.286021
-1.720772,-1.911774,-2.02508,-1.937966,-4.093368,-4.29562,-3.557466,-5.161901,-4.631223,-5.372885,-4.171929,-4.35046,-3.986391,-5.590876,-5.840331,-5.673174
-2.459048,-2.643421,-2.803756,-2.677868,-2.415457,-2.597641,-2.093097,-4.159552,-6.782687,-5.885496,-5.423805,-6.52501,-2.657782,-4.06109,-4.22771,-4.003605
-1.938159,-2.489634,-1.669783,-2.495366,-3.199732,-3.35401,-2.926446,-4.811577,-5.040635,-4.671472,-4.167166,-5.021176,-3.569301,-5.280256,-5.443656,-5.258838
-2.778837,-2.823548,-3.115919,-2.875222,-4.071203,-4.238394,-3.912153,-3.735222,-3.425889,-4.263144,-3.131704,-3.070549,-4.045484,-5.765967,-5.986809,-5.768312
-3.315733,-3.262909,-3.67278,-3.336061,-3.165939,-3.32267,-2.971103,-4.586543,-5.259437,-3.97183,-3.189374,-4.90224,-3.618834,-4.784551,-4.947074,-4.726091
-3.120085,-3.122435,-3.441342,-3.164394,-3.423568,-3.5212,-3.228098,-4.084343,-4.811929,-4.883171,-3.858272,-4.567299,-3.082267,-4.61623,-4.81899,-4.592399
-3.386907,-3.380102,-3.714212,-3.430751,-4.276476,-4.426093,-4.195282,-4.417222,-4.07771,-3.539551,-2.02355,-3.816924,-2.91748,-4.463282,-4.637572,-4.463894
-4.158824,-4.109172,-4.532088,-4.188722,-3.506039,-3.664038,-3.421245,-3.818053,-4.327769,-5.096608,-4.01145,-4.097962,-1.342971,-3.141392,-3.302085,-3.060821
-4.701805,-4.613472,-5.141108,-4.718329,-2.956894,-3.163339,-2.83203,-2.43284,-5.238051,-4.580976,-3.913386,-4.986551,-2.600511,-4.276735,-4.478888,-4.220689
-3.567887,-3.512273,-3.995308,-3.601836,-3.575281,-3.713648,-3.472081,-3.257833,-5.536906,-3.259426,-3.515822,-5.252693,-2.577261,-3.288807,-3.434397,-3.179858
-3.635016,-3.613274,-4.093055,-3.721757,-4.404118,-4.519293,-4.175599,-3.721597,-4.053037,-3.016761,-1.783493,-3.837419,-2.543333,-3.926227,-4.111452,-3.956317
-4.168027,-4.149406,-4.595519,-4.232735,-3.562519,-3.77312,-3.516005,-3.318196,-4.843366,-4.96758,-3.621591,-4.709265,-2.027561,-3.245548,-3.392072,-3.259809
-4.673544,-4.649747,-5.174352,-4.749636,-3.310276,-3.515308,-3.239316,-2.553478,-4.975737,-4.295298,-3.465309,-4.780946,-2.442154,-2.859537,-2.982885,-2.796856
-3.247608,-3.421441,-3.743228,-3.637183,-3.433148,-3.651055,-3.379634,-2.513714,-4.030652,-4.553228,-3.377932,-3.828824,-2.902335,-3.906941,-4.060604,-3.900994
-2.55699,-2.534854,-3.000086,-2.651711,-4.104824,-4.319213,-4.023951,-3.336935,-4.039858,-3.283258,-2.449134,-3.801389,-4.160004,-4.92462,-5.102601,-4.94823
-2.045968,-1.993678,-2.452052,-2.112968,-4.603729,-4.836734,-4.542771,-3.771961,-2.938137,-4.201241,-1.897824,-2.819056,-4.039861,-4.857889,-4.987615,-4.83082
-1.03013,-0.881233,-1.482486,-1.030595,-5.953871,-6.233954,-5.986675,-3.846804,-2.140466,-2.923485,-1.169139,-1.965648,-4.385076,-5.142079,-5.266158,-5.157494
-2.249983,-2.245269,-2.757998,-2.372767,-4.969729,-5.225319,-4.778478,-3.667162,-4.158928,-4.608771,-2.949192,-4.156434,-2.978263,-3.644947,-3.590352,-3.516191
-1.425141,-1.501045,-1.899448,-1.637663,-5.954909,-6.133996,-5.620194,-6.294242,-2.716076,-2.329629,-1.051872,-2.795894,-4.051067,-5.307414,-5.261484,-5.279529
-1.808581,-1.831129,-2.384424,-2.04133,-4.438765,-4.644036,-4.057808,-4.290967,-3.825876,-3.89541,-3.511088,-4.229218,-3.019399,-4.686953,-4.444277,-4.432255
-1.953816,-1.988455,-2.569971,-2.213543,-4.098017,-4.301641,-3.595068,-4.688314,-4.594589,-4.462862,-4.130243,-4.914904,-3.093789,-3.292413,-2.750584,-2.756231
-1.655854,-1.804048,-2.285952,-1.947851,-4.466967,-4.654883,-3.849119,-5.064892,-3.434395,-3.481893,-3.256754,-3.957346,-2.944441,-3.709137,-3.231102,-3.265657
-0.74439,-2.304409,-1.41325,-2.705835,-3.695472,-4.000028,-3.043033,-5.269912,-3.082581,-1.966291,-1.723307,-3.546695,-4.183763,-4.295573,-3.158638,-3.502636
-2.673075,-3.258597,-3.323756,-3.638899,-3.93992,-4.262776,-3.370741,-5.411301,-1.967699,-3.062476,-2.735506,-2.85319,-2.784035,-3.785117,-2.952727,-3.157939
-3.093289,-3.591864,-3.797804,-3.976453,-3.746015,-4.215345,-3.0208,-4.701437,-1.813981,-2.716761,-2.268811,-2.558754,-2.98379,-4.144543,-3.388146,-3.553017
-3.433473,-3.867513,-4.175187,-4.256657,-3.326415,-3.627574,-2.690375,-3.821392,-3.997848,-3.598199,-3.585821,-4.5541,-3.44399,-3.761124,-2.838933,-3.050689
-4.175967,-4.579504,-4.754248,-4.949618,-2.52278,-2.813684,-1.919669,-4.162026,-2.910986,-3.961975,-3.352984,-3.486894,-3.501166,-4.313389,-3.331316,-3.595019
-3.955449,-4.295348,-4.698625,-4.648569,-0.962974,-1.273928,-0.315852,-2.879825,-4.692791,-4.756071,-4.763798,-5.743533,-2.779942,-3.810349,-3.028971,-3.192071
-3.981264,-4.282874,-4.800852,-4.646641,-2.01232,-2.206695,-1.47567,-3.096827,-3.575556,-4.235019,-3.336624,-4.169219,-2.897031,-4.360297,-3.664756,-3.831706
-3.335751,-3.604806,-4.141523,-3.958369,-2.458694,-2.920345,-2.24268,-2.146882,-3.161663,-4.417218,-3.489589,-3.706592,-2.508812,-4.270575,-3.443141,-3.699865
-2.822486,-3.117316,-3.684459,-3.552057,-2.326149,-2.580284,-1.777208,-2.995849,-2.967894,-3.767044,-3.108274,-3.424582,-5.042917,-6.163329,-5.505617,-5.776343
-2.276994,-2.604154,-2.904209,-2.821005,-2.925874,-3.105669,-2.353105,-3.510513,-4.436811,-3.893504,-3.851351,-4.874073,-3.921785,-4.522259,-3.765905,-3.986466
-2.970936,-3.207575,-3.565036,-3.372677,-3.51261,-3.650916,-3.000211,-3.856394,-5.289624,-5.557912,-4.916454,-5.741765,-4.228564,-4.339122,-3.501894,-3.704802
-2.188197,-2.515259,-2.868165,-2.790944,-4.352949,-4.458366,-3.83653,-4.65306,-4.548641,-5.287239,-4.476611,-5.125185,-5.529621,-6.079831,-4.790786,-5.324221
-1.484686,-1.824068,-2.03457,-1.962472,-3.988011,-4.126944,-3.358851,-5.019526,-3.718671,-3.849092,-3.615063,-4.221286,-3.037505,-4.250063,-3.364349,-3.613696
-1.494068,-1.841682,-2.022556,-1.958858,-3.89598,-4.084588,-3.204277,-4.807463,-2.810795,-2.44773,-1.962283,-3.117889,-4.35428,-4.533774,-3.89057,-4.235277
-1.514467,-1.816883,-2.038125,-1.961273,-4.229157,-4.394291,-3.471846,-5.141568,-3.073217,-2.90729,-2.590041,-3.453438,-4.986581,-4.344011,-3.264501,-3.532417
-0.553461,-1.167232,-1.119255,-1.005941,-5.239014,-5.359041,-4.597237,-5.792213,-2.339151,-2.265952,-1.682242,-2.691629,-6.012269,-6.390011,-5.099062,-5.601479
-2.437304,-2.707675,-2.953583,-2.813994,-3.997438,-4.144084,-3.302526,-5.362845,-3.458273,-3.63598,-2.437349,-3.771335,-4.458062,-4.577239,-3.904868,-4.014148
-3.030459,-3.236909,-3.554043,-3.404588,-4.254498,-4.408878,-3.668073,-4.670473,-3.119745,-2.561157,-2.048158,-3.276522,-4.012277,-4.048502,-3.12417,-3.292007
-3.698803,-3.828204,-4.312836,-4.05115,-3.362145,-3.612125,-2.76869,-3.913098,-2.30212,-3.115169,-2.106542,-2.994895,-3.477917,-4.119155,-3.359653,-3.555316
-3.435061,-3.797966,-3.891956,-3.825887,-3.506715,-3.75168,-2.880927,-4.253527,-3.998554,-3.314402,-2.940516,-4.407749,-2.973273,-3.954691,-3.21567,-3.359331
-3.060769,-3.412752,-3.97047,-3.757496,-3.884462,-4.154651,-3.228126,-4.812785,-4.021337,-3.873778,-3.693411,-4.853056,-3.141376,-4.219112,-3.583201,-3.756993
-1.73037,-1.927196,-2.517466,-2.300009,-4.196262,-4.500841,-3.532808,-5.257426,-4.6847,-4.038382,-3.820746,-5.119367,-2.536794,-3.552108,-2.738058,-2.922413
-0.970954,-1.175266,-1.806476,-1.545086,-4.328908,-4.570328,-3.634985,-5.524538,-5.144308,-4.188136,-4.937466,-5.602804,-2.258971,-3.278118,-2.596468,-2.712826
-0.58486,-0.896319999999999,-1.401015,-1.252973,-3.87552,-4.099618,-3.186954,-5.326743,-5.28415,-4.63714,-5.207788,-5.749815,-2.633329,-3.883923,-3.286869,-3.370925
-0.0348389999999998,-0.942496,-0.716594,-1.396608,-2.502112,-3.100915,-1.770968,-4.92231,-4.616561,-5.381727,-5.339756,-5.669992,-2.93407,-4.928917,-3.677067,-4.278973
