fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:07:41 AM
VariableInfo
Name:,oxygraph2.oxy.Block1
Size:,2265 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:06:52 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_02_01141708.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
0.837914,0.818399,1.505079,1.336399,5.290478,5.168299,5.17739,3.933932,1.432813,6.935581,4.395942,2.715065,5.654847,6.847337,6.465627,6.801884
5.190155,3.939063,4.822169,4.811783,3.056123,2.995261,2.922577,1.701856,6.556713,6.660296,8.303861,6.779515,-0.25788,1.310658,0.84556,1.234811
2.553827,2.948382,2.07625,3.4065,1.527161,1.372421,1.348641,1.160756,2.816551,4.07738,4.686187,3.974168,5.559208,6.079022,4.511379,4.661675
4.277971,4.418561,3.576425,4.571009,-1.978596,-2.160204,-2.278924,0.240735,4.74393,5.170178,6.897576,5.75748,5.724547,4.305401,3.128188,3.35417
7.453814,7.874251,7.01341,8.338105,2.017002,1.84861,1.988339,0.506364,2.146939,-1.909755,0.451948,2.958149,-0.747517,-2.856947,-3.645919,-3.345236
9.525123,9.67998,9.280474,10.373007,6.725413,6.610722,7.241007,1.278508,2.376066,-3.903918,-0.724764,2.964081,-4.319777,-4.955169,-5.48687,-5.153627
9.360093,9.503968,9.409402,10.353618,9.915602,9.750797,9.8328,4.620701,4.385646,-2.854466,0.470803,4.835095,-7.269594,-3.559645,-3.735528,-3.267382
7.995538,8.364865,8.503607,9.339995,10.745673,11.181689,12.188336,6.220036,4.175207,-4.76822,-0.667239,4.563693,-8.922412,-7.50474,-7.733966,-7.260857
6.981826,7.091683,7.308193,8.126592,15.105391,14.905484,14.984963,7.425087,5.157801,-4.616085,-0.198398,5.502326,-9.546851,-6.452803,-6.516745,-6.035981
4.611541,5.011066,5.650559,6.49926,16.533845,16.155583,16.216512,12.859725,7.030832,-4.604976,-0.298448,6.691679,-12.28462,-7.245578,-7.260356,-6.761286
-0.338697,-0.00859999999999994,-0.166729,0.933384,14.562295,14.119259,14.116073,13.184393,10.885471,-1.095599,5.028176,11.318921,-8.778071,-3.676031,-3.719111,-3.179556
-3.381622,-2.765751,-3.528836,-2.074162,11.788422,11.290624,11.208941,12.426302,10.161193,2.857878,5.145503,9.7259,-3.712171,0.963793,1.130366,1.555807
-5.287786,-4.445183,-5.674701,-3.909213,8.869477,8.361006,8.177404,11.371496,9.441543,5.860544,6.29965,10.4449,-3.371782,1.586305,1.845767,2.20796
-7.782656,-6.946118,-7.915831,-6.441469,6.462129,5.983352,5.831533,9.800486,8.793335,8.682244,9.689443,9.836564,-2.096707,2.019373,2.320635,2.688812
-8.477964,-7.554569,-9.047203,-7.188443,4.625228,4.195772,3.988143,10.513699,11.841064,7.985422,10.302586,12.482573,-7.136789,-0.0551700000000004,0.112751,0.643836
-4.591571,-3.754401,-5.219453,-3.430079,0.256479,0.0369200000000001,-0.195943,3.915456,3.970574,6.520998,6.21314,5.052108,-1.678388,1.926662,2.56557,2.163835
-4.796775,-5.395262,-4.982617,-4.896115,-1.213271,-1.792818,-1.487436,1.871808,10.808724,8.597659,10.202677,11.221756,-4.857402,0.538465,2.165704,0.976455
-5.365026,-5.203109,-5.130718,-5.144502,1.551305,-0.864545,0.122989,4.399113,7.974284,6.14689,7.142149,8.329462,0.213659,1.329148,3.768908,1.23673
-0.527278,-0.681825,-0.266773,-0.752462,-0.977184,-1.370879,-1.156213,1.369199,-0.541146,0.377786,-1.122307,0.10844,2.264117,2.655632,4.018481,2.320759
1.686475,0.557168,1.873755,1.131618,-2.273888,-2.68143,-2.553375,-0.565838,2.384981,0.924066,0.372877,2.368831,1.300014,4.623318,6.020278,4.646321
7.33414,6.201013,7.263353,6.888511,-5.128025,-5.671806,-5.588321,-3.206679,5.682734,5.909572,5.755878,6.562966,-3.172355,-0.243337,0.415757,-0.368191
7.6074,6.671864,7.912128,7.611681,0.0116149999999999,-0.33987,-0.0172870000000001,-0.993365,-0.163958,2.932245,2.761009,0.802206,-1.866143,-0.0536349999999999,0.30258,-0.24851
6.987409,6.796255,7.802922,7.805928,0.246298,-0.130309,0.214146,-1.743226,-0.358483,-1.257963,-2.214021,0.686409,2.698489,1.918505,2.118936,1.465679
9.750147,9.370442,10.262936,10.308905,-1.994272,-2.390219,-1.331294,-4.945229,4.034013,1.419592,2.345519,4.959945,-1.086488,-1.416949,-1.701421,-2.086708
7.051661,6.388565,7.285834,7.341463,2.507405,1.884183,2.252479,3.705944,1.099069,0.157081,1.162033,2.46601,2.412795,1.81985,1.579718,1.017921
6.302143,5.54739,6.559086,6.566413,4.164644,3.311763,3.939759,1.450059,-3.742627,-5.091798,-6.823062,-3.734862,4.978982,4.426575,4.011027,3.472271
6.924329,6.264647,7.348741,7.362343,2.603553,2.293502,3.418443,-1.913903,-1.487058,-1.421229,-2.781456,-0.345273,-2.089537,-0.244155,-0.990102,-1.115544
2.82512,2.228821,3.148718,3.330452,3.333694,2.739867,3.169357,1.354755,-2.299105,-2.852619,-4.459794,-1.160761,0.953112,1.384906,1.646676,0.970403
0.781237,0.239374,1.267088,1.422147,3.64855,3.095154,3.63604,-0.766751,-3.675533,-5.103089,-6.981633,-2.584038,1.603786,1.979176,1.80099,1.353209
-0.420491,-0.688802,-0.0657989999999999,0.370443,6.698837,6.127524,6.430221,2.386287,-3.99763,-4.052017,-5.383297,-2.934457,2.060215,2.032844,1.855534,1.293707
-3.514426,-3.730546,-3.244856,-2.716444,9.124518,8.619874,9.158006,4.106474,-8.622169,-8.323354,-10.525407,-7.448513,5.381448,4.275556,3.346835,3.139953
-2.194907,-2.311721,-2.167256,-1.439683,4.822061,4.340964,5.694574,3.169635,-3.271553,-5.928668,-5.98724,-2.444485,4.108544,2.437913,0.444675,0.409059
0.439488,-1.063147,0.550691,-0.238134,6.657293,6.044662,6.4397,4.441812,0.437587,-2.101495,0.073836,0.958031,0.98019,-0.775324,-1.282525,-1.474065
-1.080232,-1.048957,-1.255835,-0.252206,4.868048,4.287899,4.660451,2.059731,0.484709,-3.965313,-2.643655,1.011032,3.249349,-1.476177,-2.303375,-2.724817
0.624531,0.625605,0.556222,1.41933,5.049738,4.561066,4.838231,4.239743,2.653892,-0.755078,1.01057,3.430979,2.559862,3.95756,2.812496,2.498604
0.300991,0.292674,0.238038,1.112578,0.975218,0.410733,1.643846,3.414004,6.364339,0.355288,3.216275,6.683658,-1.759092,-0.348337,-0.303771,-0.627921
-0.25027,-0.334363,-0.313735,0.466793,4.574273,4.035485,4.440302,4.519973,1.291135,-3.250154,-1.114273,1.80379,-1.739617,-1.260273,-1.683556,-2.05908
3.007318,2.913738,2.678047,3.591578,5.349258,4.014843,3.881039,5.083134,2.69629,-2.116091,0.549844,3.026909,-2.630459,-2.808997,-3.012068,-3.332027
3.464747,3.622236,3.380564,4.321547,2.055476,1.144067,1.632423,5.157681,3.47043,-2.620139,0.0582039999999999,3.762051,0.314485,-2.870928,-3.48335,-3.791611
3.844237,3.722997,3.727637,4.577716,1.597078,1.279784,1.443818,0.35404,4.097237,-1.291863,0.179868,4.595718,0.854569,-2.579328,-3.235386,-3.591127
5.634748,5.761325,5.723636,6.628341,-0.27676,-0.548977,-0.377691,-0.16337,7.226839,-0.0254339999999997,3.657099,7.085436,-0.67745,-5.352777,-6.21381,-6.658757
4.348252,4.361113,4.15643,5.238488,3.528821,3.488742,3.896133,-0.578056,2.207059,-2.168896,-0.576561,2.963388,-0.02945,-3.154149,-3.577299,-4.017473
6.580223,6.507747,6.464456,7.346367,1.783155,1.811761,2.068576,-0.534094,2.228115,-0.092568,1.79988,3.067233,-1.224605,-2.152151,-2.639735,-2.990934
4.754503,4.797155,4.849591,5.872172,1.618315,1.476604,1.84338,-0.114919,5.305644,-0.504681,4.202649,5.668973,-3.845198,-4.679227,-5.222583,-5.502729
2.917874,2.798959,3.121208,3.930352,1.193109,1.091455,1.320736,-2.233111,3.888535,1.469824,2.918449,4.863379,-5.128847,-3.872652,-3.258749,-3.544697
1.803636,1.713727,2.058236,2.827991,1.711864,1.167168,2.613642,-0.0285530000000001,1.491389,-0.0816949999999999,0.556939,2.404622,-2.070964,-2.811542,-2.84659,-3.419856
-0.0983620000000001,-0.0702769999999999,0.195086,0.946211,5.09633,4.472431,4.986827,6.131847,-0.359234,-3.09529,-3.476127,-0.441359,2.720858,1.602285,1.851849,1.25153
-1.153693,-1.012637,-0.895142,-0.0604979999999999,7.106685,6.746888,7.343315,5.254515,-1.493077,2.641119,1.178817,-0.359034,-0.668169,2.028908,3.938061,2.361903
-2.027985,-2.089823,-2.137141,-1.227499,5.477211,5.03868,5.751009,0.0924320000000001,2.865663,0.596438,0.655841,3.472246,1.103391,3.197642,3.331202,2.98347
1.246328,1.100563,1.144239,1.945836,2.885176,2.39326,4.187423,0.34112,-1.955787,-3.536363,-4.168046,-1.229633,0.242549,-0.0737990000000002,-0.490008,-0.727273
3.316609,2.963477,3.172389,3.834179,6.343972,5.857509,6.646673,2.504179,2.665031,-0.298926,1.362512,3.052612,-2.540143,-2.291113,-2.410912,-2.625595
3.643744,3.247811,3.478896,4.165332,4.188492,3.456354,4.080242,3.690332,5.856277,-3.3543,-0.288839,5.641751,-3.251721,-3.06157,-3.873082,-3.760841
8.183037,7.818013,7.805255,8.551461,-1.229057,-1.952409,-1.578693,-2.945071,-1.485852,-6.612994,-5.668395,-0.991699,2.475826,0.102037,-0.559867,-0.776317
9.170154,8.707282,9.178935,9.680097,3.546595,2.806544,3.251106,-0.766596,-1.070535,-8.242947,-6.293268,-0.698169,-2.246672,-3.40921,-3.747751,-4.091554
9.718972,9.229949,10.128937,10.406126,8.668074,7.99279,8.480383,1.714951,-0.787596,-9.553192,-6.736436,-0.554214,-5.804577,-6.394414,-6.571654,-6.840516
8.657159,8.508276,9.655513,9.82002,10.617844,9.842653,11.45133,4.306078,1.920042,-7.90843,-4.336767,1.921782,-8.057464,-7.022025,-6.964468,-7.314928
6.827835,6.585855,7.73034,7.928563,11.868932,11.112452,12.031042,7.286973,3.161965,-7.385571,-3.320031,3.054238,-9.168683,-6.647611,-6.3078,-6.743658
4.808541,4.403344,5.500489,5.720015,14.359658,13.221432,13.922822,13.696874,8.140855,-4.517925,0.0819290000000001,7.892852,-13.126581,-6.318823,-6.142251,-6.342297
5.287466,4.644543,5.759669,5.900383,15.053064,14.289932,14.956364,6.060576,1.277649,-7.510836,-4.557834,1.528193,-7.081205,-3.802543,-3.844558,-4.2502
0.100894,-0.089554,0.723722,1.210052,15.539663,14.60978,15.175721,12.36588,6.169266,-4.352543,-1.985208,5.373636,-6.563156,-2.466683,-2.304468,-2.763727
-3.196407,-3.041675,-2.758979,-1.959485,12.082802,11.116039,11.432116,11.648159,8.785066,-0.584791,1.092755,9.062265,-3.420295,-0.539897,-0.127543,-0.731292
-5.772756,-5.294153,-5.578664,-4.39195,8.986962,7.930159,8.149058,10.628618,7.918555,2.93554,2.859854,7.911469,-6.796984,-1.789061,-1.345078,-1.867793
-7.423895,-6.707072,-7.332124,-5.954816,5.11892,3.899484,3.777751,8.031185,9.403721,8.900883,8.129868,10.31776,-3.307932,0.151497,0.7373,0.0980699999999999
-7.524783,-6.626261,-7.470868,-5.962949,5.483003,4.333265,5.389527,5.986288,4.216343,4.339553,4.418178,5.174689,2.639371,5.076587,5.423579,4.767316
-9.519902,-8.754426,-9.487523,-8.066753,11.539375,10.500756,10.873517,11.268663,6.439314,-0.854478,4.107088,6.867968,-2.101246,-0.554508,-0.354885,-0.920656
-5.759875,-4.871728,-6.013471,-4.345812,4.160763,3.065625,2.840159,5.135165,7.467895,7.982038,6.747872,8.290152,-0.915129,2.996209,3.22057,2.810087
-4.89831,-3.953138,-5.190077,-3.475466,7.143683,6.142196,6.168377,6.440617,2.617765,4.295596,4.927507,3.669368,4.063518,6.006157,6.371015,5.880984
-7.112429,-6.340945,-7.365739,-5.831609,8.186045,7.188628,7.287852,7.921955,3.623761,1.25637,1.904504,4.154599,3.61413,5.103012,5.09131,4.488645
-2.149999,-1.922777,-2.764483,-1.434748,4.4296,3.825732,3.962306,0.571828,-0.883975,-0.540796,-1.686059,0.413423,6.94401,6.637858,6.286961,5.703861
-1.337782,-2.404891,-1.594463,-1.884639,4.722884,3.152926,3.449797,4.295326,0.222118,2.844905,2.767731,0.648885,6.815594,2.579129,2.890115,1.659537
-0.0724119999999999,-1.261598,-0.237496,-0.63507,1.803438,0.24651,1.064114,3.6979,6.795248,3.833466,5.392415,6.061114,0.640205,-2.530611,-2.261539,-3.671908
4.560063,3.338062,4.435859,4.017872,0.996125,0.0723099999999999,0.930462,-3.96305,3.335782,2.983919,2.922348,3.39443,2.488217,0.733643,0.616549,-0.545543
4.012446,2.935836,3.845126,3.632838,1.546524,0.445615,1.10861,0.52645,-0.700994,2.521136,0.333847,-0.330002,6.4564,4.470406,3.880199,2.48272
6.242164,5.188862,5.658807,5.808924,-0.290101,-1.344324,-0.613868,-1.103238,3.408913,2.755595,1.548181,2.918977,1.420177,-1.412688,-0.710897,-2.662771
6.45144,6.098567,6.607036,6.881214,4.111909,3.507281,4.402526,-0.594362,-0.482599,-2.567157,-2.10766,-0.210735,2.53903,-1.737546,-2.644966,-3.450251
6.152538,6.257856,6.794385,7.201454,1.825354,1.470195,2.021991,-1.629001,-2.646311,-1.939853,-3.050533,-1.566106,7.012098,4.434769,4.195423,3.259756
8.460197,8.684783,9.318979,9.737455,-2.968292,-3.564893,-3.104337,-3.035768,1.060383,3.198986,1.73068,2.000959,3.43724,1.38509,0.931654,0.224119
6.106,6.191615,6.868599,7.267628,4.680743,4.453145,5.164241,-0.289261,-2.143068,-2.161883,-3.030722,-1.665731,4.661028,2.081529,1.827792,1.058094
5.097161,4.525095,5.187688,5.446583,3.415351,3.458697,3.870188,-2.627088,-0.098679,0.16386,-1.242984,1.307599,5.108053,4.844429,5.160561,4.55093
6.684282,6.607656,6.874413,7.51388,-0.333846,-0.09212,-0.00936899999999996,-5.496584,-4.53791,-0.810223,-2.999217,-3.40395,4.432295,1.796253,1.610734,1.113962
7.341787,7.256563,7.387858,8.141077,3.842835,4.070538,4.610816,-3.743651,-4.162343,-1.38911,-3.159204,-2.996827,1.207035,3.020388,2.912207,2.676737
6.587689,6.666566,7.110136,7.680148,6.971111,6.71312,7.265422,3.714397,-7.395584,-4.608469,-7.46882,-6.278145,7.770492,4.126661,3.912921,3.554167
3.365056,3.23078,3.634673,4.176506,6.391812,6.369599,6.625357,0.658327,-3.577724,1.329343,-0.327917,-2.557765,6.905563,2.911653,2.613842,2.446121
1.292442,1.179722,1.543517,2.105135,7.591307,7.503719,7.617227,0.806282,-4.006123,-0.139477,-1.895178,-2.979061,4.409908,2.715521,2.458015,2.360677
-1.126982,-1.138185,-0.864497,-0.18311,6.878841,6.58393,6.642574,4.107296,-3.691591,-0.500577,-2.303036,-2.582859,3.663828,3.688678,3.586503,3.565461
-1.651573,-1.543663,-1.506473,-0.670912,11.977138,11.656911,11.813628,5.550604,-3.064992,-2.829207,-3.387356,-2.184817,8.749641,6.007292,5.803057,5.607084
-3.891236,-3.817637,-3.872317,-3.034938,12.888033,12.647768,12.865425,4.716986,-5.735794,-4.117098,-5.678061,-4.822488,4.309819,5.400113,5.418172,5.453047
0.253039,-1.169385,0.288719,-0.541107,8.851036,8.588278,8.571923,5.319123,0.647663,0.709361,-0.546394,1.345971,3.515907,3.612906,3.784271,3.914283
-0.399139,-0.197136,-0.757851,0.295746,7.261898,7.063348,7.106097,5.074318,2.230803,-2.167974,-0.231098,2.684529,4.394815,-0.301912,-0.577596,-0.567302
0.123879,0.3466,-0.15073,0.826086,7.417586,7.214739,7.939743,4.505053,-0.703179,-1.918519,-0.89491,0.0219640000000001,1.665747,0.805492,0.699845,0.808075
1.321049,1.528889,1.079858,1.995149,5.981027,5.78736,5.734243,5.103373,3.947471,2.087559,2.606648,4.600397,-0.0138469999999999,-3.146128,-1.950122,-1.667842
0.686169,0.903041,0.483584,1.408132,10.015458,8.858611,9.703224,7.727144,2.283723,-1.673504,-0.0217930000000002,2.993035,-1.262676,-0.65431,-0.861597,-0.641624
3.719786,5.156867,2.709699,4.800997,7.228201,6.971492,6.594393,4.562819,-1.377003,-3.176459,-2.372665,-1.46269,1.799392,-0.0926610000000001,-0.485629,-0.268428
6.499372,6.650771,5.060978,7.074847,6.363179,6.132016,6.254442,2.226401,-2.541996,-3.157917,-1.867956,-1.772761,6.436484,2.264025,1.914895,2.02112
5.820629,6.132082,5.604376,6.531914,3.760723,3.433701,3.512452,4.372007,-1.282597,-2.426469,-2.592866,-0.581197,1.865269,1.341429,1.115878,1.232058
5.601523,6.330657,5.884156,6.844174,3.327593,2.944181,3.039711,4.289988,0.434412,-3.979469,-2.568457,0.648849,3.300475,2.568559,2.18454,2.330366
5.350032,6.029443,5.460342,6.523381,0.465615,0.0460379999999998,0.122932,1.200142,3.246684,-2.578208,-1.376722,3.656283,-0.547148,-0.341919,-0.699168,-0.350894
6.161742,6.147754,5.82149,6.464009,1.223837,0.979748,1.034646,-2.980268,1.61586,-0.769314,0.028619,2.372769,-0.345044,-1.744167,-2.019305,-1.653825
4.257043,4.643728,4.101466,5.183475,3.681787,4.42871,4.6921,2.74992,4.909518,-2.193373,0.329434,5.587788,-3.70158,-4.095281,-4.580919,-4.140876
0.994639,1.251505,0.891387,1.835608,7.26823,6.534217,7.111605,6.85382,0.234457,-5.210991,-4.024905,0.825415,2.070922,-0.329715,-0.796137,-0.458469
-0.449535,-0.335936,-0.516469,0.293053,4.805617,4.374042,4.639931,4.170407,2.014543,-0.0771120000000001,-1.204313,2.598725,-1.280354,-2.47846,-2.04256,-2.147243
-2.408225,-2.458221,-2.401508,-1.766088,9.876832,9.529284,9.890127,8.32499,1.5538,-0.872175,-0.331664,2.077249,6.291097,3.080893,2.592411,2.913967
-2.217518,-2.082625,-2.490701,-1.570552,3.985864,2.178336,3.00356,2.366636,-0.858693,-1.021674,-1.82769,-0.329453,7.453376,3.076163,2.480931,2.746809
-0.836469,-0.614527,-1.282011,-0.243269,-1.299739,-1.348942,-1.131085,-1.935368,-4.631141,-0.658633,-1.846836,-3.577016,8.596974,3.222241,2.584776,2.757409
1.820563,1.968031,1.098991,2.24694,-1.69791,-1.646509,-1.352088,-5.526074,-7.672968,-2.906328,-4.069981,-6.757142,8.49532,2.57903,1.799773,2.028497
3.700388,3.860887,3.131615,4.184715,-1.564363,-1.445822,-1.112375,-7.705484,-10.370408,-4.716894,-8.755335,-9.436654,6.428873,0.168033,-0.689939,-0.568968
5.677654,5.756445,5.083978,6.098284,-1.191853,-1.004878,-0.622499,-8.798127,-11.973667,-5.255593,-10.191472,-10.959552,7.009182,0.0790909999999998,-0.787522,-0.755854
10.916452,10.739222,10.199153,10.714362,-0.265264,0.230322,0.403625,-10.590583,-14.268577,-8.560213,-11.025028,-13.231122,6.670555,-2.833454,-3.862723,-3.785805
12.926272,12.976782,12.459475,13.422497,1.746267,2.021324,2.343225,-8.946394,-13.359483,-9.920537,-13.730543,-12.416314,1.427412,-4.765539,-5.795996,-5.493983
12.203054,12.13596,12.036576,12.686125,5.304415,5.379874,5.783159,-5.607448,-10.686334,-12.534473,-13.153795,-9.824916,-2.243973,-7.354012,-8.217893,-7.690152
11.103008,11.200842,11.504394,11.877751,9.511827,9.608008,9.884811,-2.093151,-8.584794,-13.564588,-12.581538,-7.837928,-5.333669,-10.990192,-11.674039,-11.135628
8.879355,8.701301,9.110917,9.4109,12.586385,12.542037,12.884638,2.182862,-5.59144,-12.59427,-10.440634,-5.020532,-8.089338,-12.114515,-12.558812,-11.946493
5.786522,5.581726,5.919562,6.250002,11.414024,11.193078,12.145844,4.916485,2.099947,-8.152679,-4.483309,2.590166,-9.093377,-9.11277,-9.327947,-8.721394
3.298796,3.301441,3.59424,4.018662,9.817025,9.432637,9.819199,7.28859,1.198651,-9.536948,-5.241129,1.469106,-6.776296,-7.507152,-7.955722,-7.424181
-0.670501,-1.626448,0.643703,-0.896912,13.19162,13.041036,13.49959,7.034915,-0.639979,-10.526822,-9.666022,-0.537238,-8.134933,-7.582612,-7.911656,-7.376218
-2.655947,-2.398884,-2.871151,-1.91203,6.649801,6.42674,6.546941,3.35392,3.945965,-2.341992,-0.554046,4.869887,-7.583976,-5.384639,-5.624101,-5.004558
-4.494463,-4.087997,-4.789574,-3.649605,9.478653,9.267724,9.420243,9.621585,-0.649613,-6.819826,-6.742442,0.357784,-2.76432,-1.560905,-1.853834,-1.326247
-5.992839,-5.540483,-6.408242,-5.195832,5.559708,5.440326,5.491392,7.003731,3.030103,-1.517797,0.162388,3.822369,-4.822937,-5.538,-6.20297,-5.651251
-2.447737,-2.013486,-2.973094,-1.733263,2.240348,2.236089,2.244224,-0.0430060000000001,2.13561,1.945227,3.103222,3.037014,1.654232,2.667684,2.414228,2.92649
-1.03733,-0.59276,-1.397158,-0.248602,2.793037,2.74969,2.840507,0.210281,3.744347,-1.92886,-0.646582,4.4449,-0.279861,1.193272,0.766109,1.401543
-1.365187,-0.928652,-1.792202,-0.599207,2.433872,2.308065,2.494098,3.930024,2.899403,-2.82268,-1.76975,3.400885,-0.157941,2.300121,1.856748,2.475905
3.256637,3.503309,2.923632,3.87539,2.647961,2.786306,2.947225,-0.811123,-2.444942,-5.248284,-4.53599,-1.570163,6.309977,5.912391,5.490527,6.010824
3.184124,3.358248,2.854995,3.691015,0.482872,0.357661,-0.212177,-0.677829,-0.249591,2.537123,2.116699,0.670437,4.284523,3.266075,2.92433,3.428491
6.119721,6.480076,5.720083,6.758883,-0.966917,-1.07394,-0.996401,1.145474,1.756888,-3.153046,-3.016415,2.338061,2.752993,1.354476,0.785014,1.158265
5.866684,6.560691,5.825722,6.905734,-1.638918,-1.718478,-1.653848,-1.5518,1.580841,0.325926,-1.638627,2.42001,1.807362,3.933423,3.688295,4.183644
7.332146,7.593771,7.311064,7.752097,-0.919612,-0.744713,-0.785126,-2.181114,6.118826,5.765724,5.64737,6.829322,-1.540173,-1.349593,-1.728214,-1.232592
7.261344,7.622002,7.061002,8.044733,-1.140586,-0.724925,-0.805315,-4.424499,0.165816,3.586068,1.603752,1.160819,-0.0395340000000002,1.897782,1.734409,2.240192
7.056564,7.381194,6.801818,7.76071,-0.510221,0.151854,-0.0806589999999998,-5.898139,2.262847,2.647065,3.139254,3.115476,-3.449127,-3.272099,-3.635491,-3.110514
5.835746,6.376987,5.592464,6.783195,-2.478247,-1.934408,-2.214949,-8.675388,4.07505,9.147023,5.834081,5.110458,1.535856,3.127269,3.168762,3.6813
3.526261,3.999031,3.724944,4.657907,0.400217,0.492111,0.528862,-1.860782,-0.96769,-0.762393,-0.673298,-0.624284,1.869157,2.657421,2.41553,2.777919
1.515537,1.565327,1.527068,2.275173,3.568975,3.639064,3.903068,-3.86515,-1.989686,2.557719,0.945834,-1.161334,-1.486657,0.306116,0.481756,0.755461
-0.885251,-0.831137,-0.96526,-0.0551639999999999,3.811301,3.666332,3.718356,-0.855287,1.558266,0.116972,-0.013468,2.341448,-4.404125,-1.837807,-2.252529,-1.855209
-2.132854,-1.934185,-2.328075,-1.223863,5.413261,5.059177,5.171316,0.342484,-1.773895,-4.068982,-4.042997,-1.864882,2.495349,2.992777,2.439244,2.766553
-1.546524,-1.47384,-1.846144,-0.630289,5.820595,5.421493,5.767325,2.278348,-1.830577,-0.927951,-0.854532,-0.662506,0.214091,-1.320779,-2.15394,-1.821409
1.269378,-1.566567,0.77107,-1.155633,7.970988,7.520306,8.334339,-0.258622,-5.763761,-3.730679,-5.387713,-4.761955,5.903673,3.835517,2.91495,3.17713
0.105919,-0.693683,-0.0790600000000001,-0.00284700000000004,3.575852,2.959154,3.690195,-2.421437,-0.346999,0.691244,0.58325,0.1264,-0.699753,-4.304357,-5.623651,-5.350417
-0.0527470000000001,-0.75942,-0.213758,-0.0468529999999998,2.111969,1.100715,2.568878,-1.119445,0.012387,-0.297565,-0.338831,0.564168,1.89552,-0.151423,-1.269912,-1.032323
-0.371235,-1.022529,-0.578549,-0.287021,1.732183,1.048348,2.025423,0.798602,-3.084368,-3.702211,-3.767853,-2.512142,5.145034,2.21262,1.320027,1.353209
1.126027,0.632262,-0.144772,1.218618,6.195448,5.371102,5.701437,2.423662,3.718142,-1.896637,0.0524440000000002,3.829496,4.6642,0.718761,-0.797462,-0.767405
3.021983,2.657698,2.768031,3.403615,9.182796,8.527548,9.061754,4.168079,0.365299,-8.621021,-7.230782,-0.596347,1.67519,-1.357327,-2.307593,-2.172467
3.339318,3.209618,3.321254,4.190037,3.903428,3.592889,3.9455,-0.129257,0.503086,-4.883175,-4.521308,0.871529,-0.309145,-3.710567,-4.732986,-4.532582
4.792805,4.826608,5.034099,5.955893,-1.111484,-0.397359,-0.248504,-2.091326,1.334823,-0.145,0.107233,1.840826,1.744676,-2.813979,-3.284035,-3.272603
6.804928,6.401628,7.238993,7.994175,4.045141,3.493856,4.011902,1.220337,0.0568959999999998,-0.637684,-0.890566,0.62918,-1.588463,-2.652625,-2.613895,-2.533957
2.90548,2.215104,2.754231,3.341719,4.999788,4.689683,5.114053,-3.596409,-4.114075,-6.853332,-6.366679,-3.750663,-0.602573,-0.532785,-0.274949,-0.121744
1.592946,0.985425,1.474928,2.151493,1.739826,1.3581,1.376255,-0.319404,-5.097708,-7.463676,-6.912542,-5.000539,-3.529762,-2.992884,-2.937258,-2.741504
1.735741,1.215765,2.513147,3.198306,4.470469,4.089252,4.00863,1.50285,-3.909303,-5.495265,-4.300443,-2.863857,-7.402475,-6.252725,-5.206406,-5.703931
0.354166,-0.414128,0.693508,1.126834,6.252919,5.760848,5.906879,3.040632,-2.389593,-3.274434,-3.120279,-1.28579,0.212687,-2.594809,-2.793363,-2.730702
-0.489312,-1.294302,-0.132626,0.263662,7.882842,7.244412,7.828365,4.146767,-4.461133,-4.061916,-5.004475,-4.012961,-1.738152,-2.00111,-0.883362,-0.401289
-1.478421,-2.243525,-1.100767,-0.695309,6.719651,6.100105,6.862816,3.342608,-3.828675,0.979526,0.195233,-3.197048,1.912997,3.473653,3.768993,3.717903
0.076893,-1.143958,0.371561,0.862249,7.09745,6.686897,7.232749,1.281679,-3.013253,-0.375586,-1.821964,-2.264285,-2.389631,-0.910983,0.158684,-0.350545
-2.202552,-2.704341,-2.046117,-1.4551,10.18209,9.712352,10.499722,4.188395,-4.107077,-4.011864,-3.566443,-3.496881,-0.325534,-1.160837,-1.61221,-1.329236
-1.261435,-1.964035,-1.574725,-0.997436,6.499798,6.036406,6.620649,2.289661,-3.812653,1.704747,-0.309178,-2.533262,5.382759,5.386452,4.926814,5.052017
-0.641607,-1.149654,-0.831562,-0.238134,3.130131,2.435317,2.952684,1.3078,2.780358,4.572409,3.419852,2.988415,3.803257,2.993883,2.831513,2.898414
3.807143,4.552502,2.832978,4.502551,3.888299,3.301316,4.043721,-0.963947,-3.416266,-1.512114,-2.139418,-2.702389,2.597517,0.894617,0.216928,0.252945
8.147481,7.293992,7.771904,8.261406,5.00701,4.623837,5.422066,-2.098249,-4.575165,-5.166728,-6.198141,-4.782624,-1.134172,-3.628544,-4.269129,-4.010307
