fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:17:45 AM
VariableInfo
Name:,oxygraph1.oxy.Block1
Size:,3023 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:17:27 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 03\SUB_03_01_02051427.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
3.756629,4.527952,3.58636,8.56138,3.782938,7.48,3.423035,7.185376,-4.985254,-2.003198,-5.571448,-1.583754,8.038355,8.256521,5.467617,9.726249
-3.311338,-1.793936,-3.202832,-0.321464,6.269984,10.289534,6.696857,10.125808,5.215105,8.250847,4.888194,8.703637,4.36701,7.869897,5.701184,5.451409
-1.705373,-1.415979,-2.237119,3.277468,2.920666,6.641885,2.438573,6.365079,4.598336,7.314868,4.279893,7.837824,2.869306,7.202351,4.674991,3.801962
2.850694,4.097056,3.158078,7.366106,-1.131355,1.398512,-1.023978,1.387059,5.869729,8.994459,5.722314,9.452657,0.432675,4.149817,1.427276,1.83813
-5.02251,-4.137278,-5.513026,0.064609,2.905277,7.671403,3.584771,7.423603,4.959028,8.664653,4.804388,9.185897,-2.601826,0.99424,-2.001324,-1.003895
3.593907,4.543252,3.564968,8.345954,-4.311262,1.306562,-3.339797,0.875805,8.946589,12.390066,8.876192,12.696399,-5.241149,-2.4402,-5.570579,-3.244344
0.0262870000000002,1.216009,0.0514160000000001,4.926514,1.24219,6.191597,1.95446,5.869453,5.401197,8.482827,5.15033,8.959979,2.482395,5.898631,3.226659,3.858578
-6.995655,-6.963632,-7.714493,-2.157324,3.814092,8.878995,4.587535,8.722745,3.130453,6.857527,2.913296,7.512712,-3.27487,0.372777,-2.764814,-1.458465
0.764788,2.303253,1.22383,5.224101,-3.570107,2.113236,-2.484615,1.746923,11.524494,14.77965,11.336626,15.200914,-3.888054,-0.32766,-3.591217,-2.117197
-2.500938,-0.584918,-2.001708,1.591095,-2.375388,3.337762,-0.591326,3.066825,7.415618,10.792165,7.333184,11.383942,-2.971146,0.879098,-2.373932,-1.252048
-3.631438,-3.657738,-4.215012,0.749197,6.291062,9.755849,5.782271,9.598717,4.399489,5.474977,4.076035,5.69968,-6.826776,-3.272726,-5.206327,-4.908164
-1.111599,-0.000402000000000013,-0.745458,3.093783,7.34604,10.736081,6.873399,10.589635,2.426835,6.896943,2.413241,7.454032,-2.701835,0.400178,-3.206731,-2.444723
-7.484542,-6.268131,-7.381643,-2.745725,0.59414,4.99222,1.648048,4.725043,0.281286,4.77301,0.294712,5.19174,0.782745,3.630218,0.29079,2.961096
-0.855018,-0.053875,-0.869707,3.660751,7.522487,10.80828,6.9772,10.56811,-0.42935,3.075099,-0.663486,3.607605,3.797576,6.071212,4.241754,4.01953
-0.370598,1.016453,0.111096,3.872506,7.465713,11.441911,8.242724,11.14181,-2.283046,1.876608,-2.487935,2.46119,5.848583,9.042384,5.775135,7.856909
-10.500731,-7.125084,-11.466554,-5.34009,2.995935,7.480781,3.48135,7.185527,-0.850408,2.474955,-1.15724,3.155063,4.256296,7.430148,4.305755,6.182584
1.687847,2.38401,1.551035,6.317625,-3.846831,1.578229,-2.66921,0.99764,4.653596,8.543955,4.689085,9.281178,0.264482,3.657329,-0.133339,2.416688
-2.403224,-0.960919,-2.070025,0.385675,1.673541,6.585022,2.553606,6.28605,1.809827,2.994969,1.75861,3.389887,1.628346,4.762202,0.803469,4.042869
-2.509718,-2.518603,-3.282861,2.045392,-1.55632,2.527667,-1.494344,2.096056,-1.979583,2.271531,-2.165811,3.014461,3.713387,7.048363,3.494003,5.746154
1.648783,2.347871,1.546591,5.824691,-10.064483,-4.662403,-8.594835,-5.214746,-1.296663,2.545579,-1.551417,2.806082,-7.107027,-3.834708,-8.019337,-4.437407
-2.966494,-2.631809,-3.642061,1.778484,-4.938559,-3.545959,-7.118163,-3.046722,-4.10232,-0.522163,-4.485134,0.054883,3.314573,6.933993,3.395267,5.370633
4.006914,4.06336,3.408062,8.450503,-2.506491,1.668866,-2.394235,1.315976,-3.414944,0.542028,-3.511922,1.363935,-3.703557,1.623021,-1.083501,-1.59197
2.888137,4.025185,2.898006,7.214397,-0.984399,3.338981,-2.752994,3.531189,-3.053302,1.183735,-3.001345,2.233333,1.386101,5.277233,1.692815,3.262747
-5.435178,-4.790713,-6.428241,-0.619743,9.438293,13.074992,9.424087,12.846269,-5.886171,-1.359423,-5.938755,-0.425441,4.468577,8.066608,4.853322,6.371468
3.57382,3.409923,3.201391,7.970851,2.252188,7.154886,3.402087,6.915974,-2.357373,1.432455,-2.405617,2.196102,3.697982,6.8935,3.667018,5.781006
-2.059969,0.148774,0.183575,2.476235,1.048077,6.19512,2.540386,5.836648,-1.800596,2.526938,-1.812308,3.334798,3.93504,6.587721,3.439384,6.02295
-0.258298,0.096634,-0.612335,3.990748,-8.074765,-2.472817,-6.764075,-3.065442,4.720063,8.933448,4.888956,9.769519,2.68076,7.425562,4.321067,2.258219
2.306004,3.660386,2.782038,6.391681,-6.976419,-1.343449,-4.733015,-1.8729,2.426867,6.607197,2.392732,7.335785,8.02472,10.47162,7.600084,10.409972
-3.78519,-2.857498,-4.015749,1.01891,8.537872,11.55023,7.961132,11.39113,6.342116,10.321215,6.509664,10.735811,5.333117,8.836722,5.401489,7.121153
3.306285,4.196013,3.374184,7.680723,-1.441358,2.712242,-1.371862,2.456257,2.827555,6.849861,2.796055,7.526543,8.998395,12.770783,9.511168,10.592638
2.640038,4.03584,3.151625,6.782186,4.796463,8.794494,4.858138,8.677648,-0.895574,3.29847,-1.067103,4.418187,1.322063,5.102729,1.233947,3.324858
-3.340427,-2.799043,-3.974934,1.511038,1.166361,5.410413,0.912595,5.289106,-0.267639,3.389695,-0.57209,4.294446,10.396445,14.241015,10.778273,11.94318
3.010959,3.753469,2.902686,7.630203,-4.565729,-0.489956,-1.989443,-0.654768,-0.708188,3.166966,-1.118292,2.861588,7.630657,12.105811,8.493978,8.974216
0.264956,1.553759,0.557221,4.39744,-1.894798,2.154341,-2.247744,1.920185,0.260935,4.060474,0.201753,5.137485,1.767941,6.339309,2.372335,3.145571
-4.04746,-4.096476,-4.859259,0.708663,3.733381,7.015635,2.858334,6.851014,-0.939056,-0.314467,-1.576807,0.494723,3.159497,7.481971,3.480154,4.811466
2.682676,4.137074,3.125239,7.086106,-3.270113,-2.043884,-6.093345,-1.29644,1.208099,5.526979,1.260012,6.583161,8.288563,12.18712,8.600898,9.923233
-5.107919,-3.493822,-5.080494,-0.190545,3.948935,7.060903,3.382758,6.940507,-3.651802,1.213424,-3.526249,2.095914,3.786655,7.32119,3.237441,5.851156
-2.058067,-0.89499,-1.983838,2.685293,2.599762,5.871092,2.053502,5.800664,-3.557435,1.193387,-3.55099,2.057814,7.872565,11.24345,7.614799,9.858067
3.243291,5.063819,3.988361,7.56478,-1.994181,1.1493,-3.157698,0.926275,-10.314433,-6.162966,-10.596496,-5.527703,6.880831,9.686949,6.044243,9.240067
-4.697995,-2.965805,-3.532967,0.320556,-4.930299,-0.660659,-4.448727,-0.944922,1.120092,5.486302,1.254886,6.239927,9.207643,12.533277,9.368398,11.002719
2.018454,2.730048,1.867119,6.664419,3.523364,5.989502,2.04832,5.877661,-3.592686,0.857135,-3.69227,1.61782,1.826658,4.955252,1.132778,3.84961
1.190992,3.015368,1.841103,5.55685,-5.770305,-1.54247,-5.896658,-1.914566,-0.388185,3.902516,-0.293793,4.472639,10.678092,13.968952,10.646123,12.38012
-3.778684,-3.651347,-4.23641,0.905091,4.153457,7.660133,3.916828,7.471616,1.990113,5.857501,2.13255,6.563618,3.408816,6.93946,3.620844,5.024789
1.520532,3.104967,2.187931,5.801517,2.440232,6.596393,3.215082,6.266624,3.5876,7.644954,3.628997,8.309796,2.500188,5.924656,2.308324,4.284564
-3.326178,-1.618395,-2.78445,-0.762766,-1.58534,3.507468,0.464948,3.098314,8.43353,12.605045,8.724581,13.421645,7.585832,11.301237,8.188523,8.947718
-1.052075,0.019376,-0.997291,3.555716,3.772223,9.349757,5.777143,8.971538,1.806806,6.06024,1.73879,6.795193,2.444444,5.644197,2.238944,4.11425
1.636252,3.844635,2.741647,5.643967,-1.054044,0.725736,-2.848699,0.153959,2.631514,6.603732,2.706167,7.299395,4.923789,8.844321,5.935733,6.153779
-8.50305,-3.728058,-8.002952,-3.430915,1.814499,6.719672,3.205917,6.46138,5.604169,9.754151,5.793472,10.408938,3.309375,6.872146,3.893366,4.664635
3.268957,4.697322,3.542152,7.935403,-5.465321,-0.255912,-4.290235,-0.653998,2.2266,6.415597,2.2551,6.252318,0.815031,4.519031,1.927617,2.568671
-0.619817,1.21874,-0.060816,4.141416,1.076913,6.452105,2.664884,6.158009,-1.59699,2.754787,-1.533347,3.45369,6.509288,9.877198,6.81032,8.017573
-0.681785,-0.694792,-1.142322,3.829269,12.259121,15.864874,12.326768,15.750104,-5.782779,-1.467323,-5.819392,-0.695981,5.430152,6.493667,3.309235,8.76436
3.589624,4.086057,3.608396,7.47602,5.229206,10.155338,7.213634,9.877936,5.708398,9.788795,5.829276,10.716544,-0.408331,2.628407,-0.404875,1.334022
-1.081845,-0.475818,-1.064223,2.157711,6.521992,10.420583,7.105724,10.093063,4.886787,8.504844,4.812444,9.288558,0.381167,3.55486,0.665228,2.09583
5.081183,5.887702,5.18105,9.530935,9.088469,12.098831,8.265082,11.801796,-0.571558,2.332928,-0.913357,3.043909,6.410756,10.157994,7.714997,7.578675
0.148877,1.614442,0.61776,4.349347,9.373842,13.771187,11.826672,12.856674,5.012311,7.555313,5.054877,8.3596,2.454445,6.888151,4.088201,3.589373
-2.76146,-1.75473,-3.068071,1.843344,8.809486,12.212645,8.099081,11.717308,9.722388,10.858421,9.702866,10.122283,-1.846327,2.814296,-0.266737,-0.77551
4.221019,4.933379,4.782511,8.281188,4.271422,6.016505,0.743302,5.340983,4.247126,7.755517,4.204039,8.284034,-1.569565,2.46267,-0.550719,-0.248873
1.168034,1.456187,1.368158,4.45694,9.543482,13.720905,9.976402,13.327407,3.706503,7.521603,3.536255,8.145961,-4.521346,-1.376599,-4.666041,-2.892945
1.388506,1.367447,1.174285,5.738184,4.781838,6.479041,3.911767,6.77714,5.979989,9.360435,5.968426,9.868571,-2.473332,1.552552,-1.429195,-1.285511
6.337798,7.271585,7.051109,10.062986,0.969223,6.231348,1.805273,5.674895,8.006532,10.623023,8.114996,9.605773,0.810248,4.02442,0.172188,2.149279
-4.629991,-2.296528,-4.909633,-0.359967,8.171437,13.116064,9.337354,12.82721,6.034624,9.901154,6.051107,10.552453,-0.235825,-0.410133,-3.503308,1.255888
3.615952,4.971387,4.420562,7.499967,0.60576,5.204892,0.766232,4.790964,9.620983,9.91276,8.598518,9.61443,-4.128947,-0.380783,-3.417901,-2.866185
1.231862,2.790797,2.09563,5.068825,-0.120019,4.964652,1.099256,4.578466,1.403481,5.459889,1.358027,6.170717,-5.547329,-0.981206,-3.832624,-6.068352
-0.064986,-3.061564,-1.165544,3.841126,4.232642,8.550568,4.309419,8.224908,-2.327672,1.571016,-2.564312,2.28341,3.627097,5.99669,2.868029,6.82852
-1.389059,-0.377372,-1.056337,3.162159,5.176132,9.524987,6.347196,9.27167,-4.771973,-0.798751,-5.099129,0.288673,-0.628126,5.112149,2.667821,1.337303
-6.781875,-6.016208,-6.266321,-1.803361,6.63016,9.230825,8.384668,9.172364,-8.196518,-6.320345,-8.4844,-5.323239,7.909168,11.327032,8.328658,9.514663
2.491252,3.07485,2.551182,7.007648,-2.935367,0.456243,-3.214559,0.243219,-5.187459,-1.037242,-5.171434,-0.075529,2.140902,5.235022,1.814314,3.892856
0.241769,1.393819,0.755534,4.349874,9.674463,11.378499,7.850046,11.357144,-8.390897,-3.968594,-8.501865,-3.06529,8.499089,8.339411,6.397805,10.264934
-0.710721,-0.056387,-1.053255,4.071025,7.385476,9.772533,6.04564,9.665806,-6.853628,-3.146467,-7.127361,-2.490749,4.229527,7.540096,4.039974,6.281881
7.560068,7.783924,7.437475,11.911546,3.639946,6.384304,2.231206,6.317985,-10.743698,-7.227348,-11.051827,-6.590541,8.74865,11.946608,8.89333,10.539398
-0.803595,0.902954,0.889585,3.998618,-0.94468,2.194912,-1.805561,1.855834,0.908494,4.859726,0.994208,5.469241,3.817923,6.658296,3.476853,4.191621
0.863862,0.449651,0.059755,5.374691,-2.11768,1.753288,-2.432652,1.363372,-1.262597,2.912758,-1.17775,3.437875,5.001649,8.163915,4.812944,6.813812
3.572725,3.708651,3.078366,9.270445,-2.755958,2.193472,-1.430712,1.808683,-3.993972,0.188227,-4.191172,0.292344,6.055783,9.152641,5.698589,8.045497
-3.202399,-2.618675,-2.975539,1.559766,1.815118,6.0857,3.105171,5.800253,-7.298059,-3.313769,-7.53966,-2.707011,11.028042,13.855177,10.88735,13.057753
5.559775,1.724055,2.968333,8.223136,4.620021,8.179231,4.515457,8.025719,-1.138257,-0.525094,-2.488714,-0.119925,7.226702,9.647175,6.666602,9.038297
3.797706,4.953392,4.374379,5.31973,1.925971,5.711859,1.87868,5.462321,-3.921267,-0.595648,-4.194282,-0.267173,8.362535,10.917182,7.965793,10.071192
1.068312,1.083693,0.703969,5.207596,-3.96224,0.234624,-4.035854,-0.2798,2.275606,6.352477,2.310213,6.681577,-4.356228,0.03426,-2.306449,-2.082797
5.325658,6.999256,6.027454,9.609895,-0.917372,3.825513,-0.202389,3.323157,5.055753,9.384709,5.187115,10.026376,-0.109341,4.765705,1.870425,0.38546
-3.155032,-1.205839,-2.793022,1.959122,9.922679,13.76917,10.579788,13.407807,-4.382584,0.121937,-4.417513,0.80566,10.307473,12.521949,9.364816,11.873789
3.893595,4.972343,4.284012,8.421059,-2.013619,2.259173,-2.162733,1.83298,1.391623,5.487526,1.467671,5.848776,-0.912964,2.225778,-0.856026,0.872462
-0.123285,1.398351,0.209063,4.526073,-4.596614,0.325729,-4.113099,-0.118628,2.956173,7.311874,3.075374,7.818771,0.727455,2.780353,-0.026171,2.68567
-8.56349,-3.820541,-7.885831,-4.100917,0.528739,4.302072,0.183884,3.950236,-0.0503560000000001,4.071161,-0.132024,4.735224,-2.00987,0.852241,-2.350045,0.094088
0.412189,2.186261,0.96323,4.560857,-0.983873,3.61996,-0.403041,3.375185,-5.456619,-2.071319,-5.895471,-1.167747,7.072032,9.812181,6.838615,9.916723
-2.528791,-0.048878,-1.495498,1.2369,-5.154164,-0.322917,-4.428252,-0.809954,3.435222,7.429199,3.363178,8.264457,5.452117,7.930301,5.227254,7.074454
-4.447486,-3.673741,-4.612454,-0.054752,-5.934496,-0.616815,-4.832379,-1.073698,1.369319,5.474485,1.296747,6.101129,5.058575,7.819046,4.708183,7.120513
-0.785296,1.471019,0.0188010000000001,3.474701,-7.065753,-1.689351,-4.936065,-2.094965,-3.235571,1.155655,-3.465067,2.188024,6.766106,8.617565,5.69167,8.931899
-3.370988,-1.142131,-2.668745,0.789404,-0.440053,0.973385,-2.305548,0.741403,-7.324282,-3.003538,-7.472393,-2.091728,9.947189,12.089289,8.685089,12.775027
-5.226872,-4.144179,-5.312512,-0.74786,5.081466,9.365651,5.398121,9.300483,-3.927517,0.550773,-3.993144,1.482148,1.872387,5.138098,1.929941,3.315337
1.001062,2.703659,1.594082,5.088394,-1.04464,3.471958,-1.022581,3.202237,-7.993462,-4.189679,-8.301466,-3.520932,5.678214,8.697431,5.420861,7.782569
-6.491738,-3.971518,-5.48577,-1.709074,-3.326966,1.888901,-1.939115,1.667651,2.921934,6.745041,2.900446,7.39623,5.573044,9.268545,6.227293,7.199365
1.370134,2.157195,1.203306,5.976773,0.642402,7.606149,3.49369,7.514798,-1.719262,1.999829,-2.024089,2.587767,2.961753,5.767166,2.471341,4.836501
-0.334438,1.557464,0.254588,3.9074,-1.630607,2.768957,-1.563018,2.49139,-1.808609,1.998244,-2.038709,2.451535,9.858935,13.483635,10.63525,11.261235
-1.348691,-0.714478,-1.596683,3.229494,-1.207934,2.65175,-1.967195,2.381929,2.411589,5.426134,2.196354,5.829674,6.857901,10.822375,8.025118,8.127255
4.169284,6.204741,5.036041,8.420226,-3.881317,0.621682,-3.63519,0.23888,0.805986,4.98158,0.503091,6.960341,3.293752,6.584139,3.522312,4.944909
-1.924641,0.637994,-0.847927,0.480032,-6.549895,-1.339749,-4.917587,-1.744859,10.037722,13.857908,10.118784,14.379022,4.400345,8.223526,5.409481,5.706024
-0.143166,1.364389,-0.00827700000000009,4.596537,0.423799,5.52027,1.416011,5.038832,1.077208,4.475632,1.026071,5.118555,0.206964,3.568082,0.305551,1.872652
2.777809,5.34229,3.966298,6.815712,-4.944208,-1.195556,-5.483269,-1.691902,4.799328,8.547434,4.74178,9.115709,5.543496,9.235637,6.429618,7.011346
-5.29563,-4.343298,-5.442523,-0.768345,2.813789,7.642116,3.992104,7.476708,5.868484,9.87003,5.720356,10.481373,-1.593384,4.354361,0.971508,-0.874499
2.540398,4.756669,3.471242,6.757251,-5.24742,-2.002165,-6.463822,-2.58104,5.553643,9.166165,5.466091,9.572197,6.763297,10.047824,6.906966,8.635423
-1.14445,1.351988,-0.088498,3.300999,-4.251488,2.352099,-1.418974,1.897795,3.840562,7.752087,3.830993,8.331204,3.874526,7.257368,4.152911,5.665108
1.816863,2.032759,2.106101,6.024929,8.31093,12.882481,9.257489,12.629343,0.150773,4.02727,0.034868,4.705311,2.099188,5.075389,1.728518,4.151329
2.506195,2.384441,1.12909,6.277682,-0.597204,5.043954,2.191813,4.651436,6.3868,10.300334,6.318338,11.055206,-1.858365,1.680096,-1.940904,0.066394
-5.5702,-4.238434,-4.40629,-0.867953,1.246734,5.828141,2.400836,5.599844,4.983834,8.870559,4.960037,9.600781,-8.446677,-1.301207,-5.082686,-7.018222
4.254056,5.392365,4.52677,8.665926,1.527024,4.804118,0.680584,4.399342,2.423208,6.376681,2.306693,7.2131,2.075659,5.667102,2.322116,3.723584
-0.330594,1.681829,0.610827,3.904033,1.800362,5.736587,3.947801,5.300549,-0.834453,3.361425,-1.049754,4.055923,3.545393,6.392765,3.007782,5.202026
-3.29938,-1.763867,-3.278536,1.786027,-0.838066,2.859586,-1.474641,2.483318,1.105091,5.008742,0.933557,5.569492,-0.334216,2.531418,-0.896526,1.60014
2.864649,3.914028,3.033116,7.594039,-1.00798,2.152013,-1.841772,1.857326,0.874509,4.390029,0.616043,4.972957,1.516596,4.988949,1.569081,3.177168
-3.84609,-3.012559,-4.182739,1.371279,4.844638,7.24267,2.776376,7.128134,-5.947816,-2.386985,-6.402753,-1.95618,9.063052,12.530379,9.407375,10.892976
-0.0733510000000001,-0.336163,-0.770354,4.738424,-1.587475,1.3713,-3.43068,1.158642,-2.751096,2.24861,-1.746066,2.572719,1.816662,5.326668,2.075884,3.809629
6.646292,5.397704,4.68726,10.925249,-7.118535,-3.46006,-7.646759,-3.763855,3.265407,6.866373,3.008909,6.97258,3.922177,7.6565,4.89741,5.524048
0.287517,0.416245,-0.264209,4.962154,-1.978594,1.054219,-3.372977,0.925088,-5.633719,-2.439075,-6.272625,-1.244556,4.861982,8.745746,5.724811,6.610113
6.869439,7.394287,6.877975,11.352976,-7.496111,-3.21105,-7.669177,-3.644899,4.029973,7.396478,3.822346,7.658464,-0.110354,4.048357,1.141414,1.302766
2.139541,3.369664,2.535797,6.392968,-5.50061,-0.623441,-4.855227,-1.021582,2.897086,6.992177,2.818758,7.445267,-2.892104,0.246388,-2.88464,-1.067782
-4.749297,-4.727073,-5.561434,0.124248,2.756076,6.5727,2.66185,6.349261,3.502015,6.971535,3.468492,5.499079,3.371902,7.619045,5.014133,4.545396
2.68955,4.085777,3.168182,7.145118,-2.127794,3.056884,-0.918547,2.675688,-0.371106,4.373685,-0.413145,4.441293,-2.981418,0.533351,-2.337369,-1.315127
-2.053063,-0.231662,-1.537248,2.25815,2.673221,7.373669,3.251912,7.216368,-3.484611,-0.113165,-3.855289,0.359794,-4.241569,0.245095,-0.927654,-2.939757
-0.349517,0.110944,-0.598619,4.334597,0.181154,4.105528,-0.233789,3.83572,-0.601464,2.654358,-0.876483,3.021112,1.29219,5.370081,2.906029,2.621736
0.280363,1.827527,0.835839,5.291161,-1.208352,3.705254,0.517589,3.478256,0.920817,4.729059,0.760712,5.355243,0.821729,4.076324,1.529264,2.277086
-2.007892,-1.348562,-2.261546,2.650206,-2.517319,1.926492,-1.471791,1.621559,5.945064,9.800935,5.986616,8.768778,-0.050707,2.734804,0.186251,1.401306
3.321875,3.839471,3.212865,7.899089,4.833607,8.200121,4.381184,8.010563,2.760689,5.205983,2.779818,4.558425,-0.87914,1.914478,-1.261046,0.888042
0.713043,2.024987,1.050476,5.03081,6.039659,9.847204,5.954229,9.65071,-1.570116,2.842347,-1.681204,3.459312,7.368936,8.634355,4.983578,9.29798
-3.103383,-2.904063,-3.712249,1.538346,4.331828,7.488242,2.968005,7.287517,1.603173,5.756216,1.552466,6.32069,5.976782,5.486323,4.047331,7.595587
1.545362,2.835093,1.86508,5.925261,-4.443181,-0.0966990000000001,-6.295821,-0.406417,8.551089,12.338424,8.527834,12.077039,1.407997,5.170096,2.053247,2.818368
-5.407121,-4.091109,-4.626647,-0.757836,0.565338,4.881966,0.592716,4.795103,1.757547,5.193357,1.491651,5.457907,0.686963,4.646468,1.558208,1.891545
-3.013486,-3.219,-3.731571,1.309479,-0.851681,3.54274,-0.758465,3.320723,1.707323,5.50076,1.437726,5.917127,2.102132,6.554859,3.227249,3.564629
5.155995,5.950858,5.39496,9.318258,-8.486115,-3.771797,-8.026365,-4.173193,6.414236,9.969418,6.138349,10.268284,7.062268,11.579571,8.651496,8.313161
-1.709935,-0.822676,-1.330647,0.409289,-0.464251,3.326829,-1.113036,3.188718,7.641349,7.642221,7.27259,7.714831,1.058356,5.706774,2.624264,2.180033
3.244423,3.25021,2.851752,7.568668,-2.830739,0.520857,-3.731745,0.182146,6.532894,10.493506,6.391865,10.827609,2.787244,7.129535,3.921578,4.243003
5.482786,7.004425,6.40738,9.338963,-5.158218,-0.862736,-3.176889,-1.214649,2.507915,6.701677,2.296324,7.276438,2.476418,6.060396,1.407491,4.018661
-5.382907,-1.137439,-4.074227,-1.14381,-0.964063,2.547303,-1.706027,2.232565,7.511547,11.753394,7.53928,12.342378,-2.137995,1.934389,-1.728269,-0.443966
2.813033,4.351498,3.745065,6.837468,-6.436553,-1.86596,-5.533353,-2.240193,6.466891,10.644506,6.257049,9.686537,5.868676,8.815447,5.514072,7.758099
-0.812266,1.109249,0.235023,2.751821,3.364782,6.629414,2.457606,6.577951,-2.116249,1.359868,-2.603073,1.52549,6.389689,9.684811,6.367624,8.141659
-1.635344,-1.112101,-1.851946,2.448337,1.816291,4.781807,0.341052,4.61351,-0.213705,3.291852,-0.564298,3.609602,5.13206,9.238025,5.755166,6.627618
4.867423,5.90708,5.261125,8.671823,-9.907155,-5.867067,-9.69928,-6.2279,7.074336,10.414286,6.879374,10.665596,-0.762662,3.861481,-0.0290059999999999,0.894836
-1.810661,-1.045199,-2.142333,2.834072,-3.304108,0.0665790000000001,-4.114144,-0.051387,2.636381,5.667874,2.236971,5.710612,6.993778,11.104248,7.608391,8.511101
0.208184,0.135603,-0.317796,4.5071,-5.348036,-1.536557,-5.288733,-1.730941,10.885293,14.08498,10.502292,12.765862,3.915567,8.082035,4.622239,5.295822
8.760394,10.08761,9.437623,12.618033,-2.252884,0.671047,-3.542428,0.468716,2.635873,5.915546,2.165305,5.951928,4.118869,7.461468,3.930909,5.778382
1.070981,2.744625,1.659234,5.184885,-9.167708,-4.478996,-8.567095,-5.033968,8.017462,9.011827,6.799051,9.041702,12.184792,15.727485,13.006671,13.408373
0.915792,1.674983,0.972658,5.390317,1.680329,5.106609,0.943896,4.940495,3.09258,6.84021,2.810142,7.035349,5.709361,8.866293,5.905281,6.664193
6.665807,8.075035,6.96134,10.51768,-3.732538,0.028733,-4.628236,-0.28964,-2.471623,0.682976,-2.951832,0.564226,7.883349,10.596498,7.536315,9.627724
-7.163842,-1.079934,-2.866003,-3.415752,-4.030193,0.652537,-3.36924,0.371237,6.704547,10.164365,6.547935,10.381943,8.206747,11.799771,9.041874,9.578838
2.78843,3.488998,2.641201,7.400756,4.522908,8.428132,4.345221,8.220859,-0.784957,2.766577,-1.246202,2.932031,1.510854,4.336535,1.053863,3.332975
2.322537,4.102833,3.008262,6.447163,-0.797126,3.196232,-1.181821,2.874128,-0.264903,3.099554,-0.732716,3.108665,8.471277,12.083202,9.337242,9.964483
-2.846759,1.796768,-0.907115,2.161084,-4.917501,-0.672215,-5.066592,-0.907398,6.034298,9.188453,5.689344,9.201158,0.040819,3.584916,0.360587,1.727776
7.151864,8.600671,7.489143,11.812522,-2.542506,0.678894,-4.037434,0.415307,0.256466,3.385566,-0.262697,3.343851,7.844413,11.336218,8.653352,9.309762
0.545211,2.258914,0.922645,5.25736,-8.500066,-3.846986,-8.021242,-4.180953,8.276289,11.458274,8.096012,11.637132,10.516092,14.498839,12.259843,11.595556
1.246053,1.764994,0.807583,6.028571,1.065528,4.682621,0.558183,4.590012,1.974713,5.535031,1.602821,5.619825,3.069633,6.033675,3.261349,4.58706
4.386399,5.869025,4.849197,8.983878,-5.063985,-0.882169,-5.29469,-1.289945,1.566074,4.341222,1.112185,4.236922,8.705622,12.409954,10.046383,9.886123
-4.122027,-3.007465,-4.558926,0.980956,-2.310212,2.594516,-1.292434,2.270433,4.399341,7.753281,4.130772,7.992851,3.274949,7.687411,4.904662,4.357485
3.51367,4.856327,3.605112,8.408596,-6.868635,-2.569483,-6.01933,-2.55936,11.183997,14.639655,11.148709,14.637569,-1.24433,3.396367,0.364717,-0.107689
2.434799,4.100445,2.744848,6.906277,-4.036036,1.962743,-2.203916,1.482796,3.19898,7.01919,3.065433,7.225424,2.636084,6.915485,3.73164,3.856287
-6.23569,-2.012651,-5.906704,-1.591651,1.299859,6.753345,2.994285,6.462914,0.391308,4.171286,0.203287,4.513166,0.91581,4.84839,1.768228,2.287894
2.786336,4.18601,2.969165,7.120487,-4.475846,-1.595856,-4.764431,-2.068394,9.217611,13.354238,9.330834,13.892082,-9.541675,-1.989471,-5.32365,-8.79293
-1.454994,0.277645,-1.208785,2.813867,-5.928579,0.408245,-3.038938,-0.0682420000000001,6.628597,11.000571,6.754543,10.976027,-3.858102,0.420164,-2.980754,-2.423886
-0.980555,-2.546422,-3.300147,1.997383,0.849995,6.439835,2.55031,6.04701,0.296541,5.039465,0.377183,5.621945,3.486644,4.171245,1.799829,4.829909
0.965752,0.908466,-0.601642,5.240078,8.30276,12.936563,9.234484,12.566708,7.408691,11.676181,7.384264,12.280849,-2.395117,1.195408,-1.664582,-0.916089
-1.140854,-0.413593,-1.161932,2.907776,0.549254,5.70555,1.448045,5.238885,6.686632,10.552872,6.65189,10.746362,3.351414,6.587234,4.153974,4.793097
4.003318,1.271201,2.8333,8.128919,4.641742,7.054235,2.357174,6.572717,4.874421,8.704398,4.773448,9.067601,2.796406,8.810714,7.376372,4.188984
2.257294,3.689456,2.795905,6.671943,8.987559,13.02377,9.122903,12.669529,-2.334658,1.880971,-2.562677,2.418185,6.945356,10.523431,8.365394,8.177567
-2.967355,-2.218759,-2.262926,2.131668,7.358843,11.442199,6.99984,11.112454,1.485294,5.550311,1.335806,6.038777,9.349117,13.268908,11.364279,10.471779
