fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:17:44 AM
VariableInfo
Name:,oxygraph1.hbt.Block1
Size:,3023 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:17:27 AM
Notes:,Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 03\SUB_03_01_02051427.oxy
Labels:,DATA,HBT
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
-3.400623,-1.954137,-3.362864,-0.118925,-1.147478,1.408546,-1.187297,0.091199,-0.987736,0.897505,-0.810968,1.975592,-0.0887549999999999,1.933751,-0.456014,0.12591
-2.824297,-1.446931,-2.893235,0.51036,-0.270139,2.953781,0.140244,1.830217,-1.032691,0.858262,-0.853875,1.87818,-1.920354,0.460477,-2.272157,-1.599821
-1.307788,0.404658,-1.253471,1.655888,-1.428189,1.741167,-1.184711,0.628577,-1.326403,0.601948,-1.161217,1.522935,-1.504117,0.768174,-1.958547,-1.149976
-3.564634,-2.142837,-3.669052,-0.169237,-1.905813,1.102331,-1.981565,-0.11043,-0.696723,1.321369,-0.455184,2.413492,0.0505829999999996,1.012284,-1.496306,0.412857
-2.828549,-1.356604,-2.88653,0.568441,-0.373797,2.75425,1.367356,1.644944,-1.17572,0.823883,-0.982565,1.840877,-2.210305,0.146766,-2.567427,-1.860737
-1.379996,-1.115907,-1.272904,1.714011,-1.313642,1.928792,-1.053751,0.767003,-1.173244,0.7654,-0.998496,1.545987,-0.325498,1.915769,-0.747495,-0.0378579999999999
-3.33249,-1.652137,-3.236081,-0.0480309999999999,-1.085022,2.230092,-0.70084,1.061652,-0.303344,1.757057,-0.0474670000000001,2.850174,0.0718109999999994,2.425522,-0.239102,0.152725
-3.26993,-1.889301,-3.284212,0.524149,0.181472,3.360565,0.494131,2.146117,-0.259666,1.711812,-0.0557629999999998,2.720976,-2.279681,0.188316,-2.596073,-2.020119
-2.62095,-1.009609,-2.494903,0.585003,-0.464672,3.021606,0.052295,1.771802,0.755003,2.537265,0.927561000000001,3.556032,-1.651773,0.715727,-1.989961,-1.508681
-4.138851,-2.465597,-4.032683,-0.920944,-2.742881,2.11098,-1.142985,0.595134,0.653782,2.371848,0.829794,3.466226,-0.549905,1.715639,-0.921517,-0.593746
-3.041741,-1.697689,-3.060162,0.805849,-0.615627,2.785759,-0.036777,1.583317,0.254802,2.078379,0.392537,3.065363,-1.561488,0.815505,-1.952638,-1.270611
-2.170948,-0.616968,-2.062282,0.990505,-1.517798,1.774609,-1.233793,0.545161,-1.12905,0.746011,-1.020835,1.61806,-0.0804830000000001,2.041735,-0.62791,0.292262
-1.897671,0.015911,-1.753657,1.185143,-1.825333,1.685489,-1.308743,0.43338,0.465575,1.783289,0.53041,2.87974,-0.431397,1.626844,-0.985162,-0.129445
-5.07709,-3.099329,-4.737444,-1.24359,0.864436,3.996179,1.164213,2.78346,-0.0741540000000001,1.870636,0.10649,2.829619,-1.143619,0.951975,-1.624017,-0.852793
-2.384376,-0.544426,-2.32816,1.039067,-1.911421,1.251565,-1.782671,0.00836400000000004,0.525839,2.603051,0.763862,3.66714,-2.211662,0.0502659999999997,-2.606602,-1.973271
-1.506541,0.730297,-1.265255,1.527106,-2.503109,0.998579,-1.983744,-0.269896,0.505677,2.625087,0.782714,3.668231,-2.103196,0.342298,-2.449322,-1.790943
-3.341772,-1.583757,-3.227412,0.0880420000000002,0.330368,3.346879,0.469138,2.169986,0.467428,2.696536,0.761210999999999,3.685334,-3.189246,-0.682523,-3.595959,-2.632649
-2.415716,-0.659127,-2.348131,1.353548,-0.814377,2.320424,-0.585348,1.085135,-1.046906,1.075145,-0.83837,2.092466,-1.36656,0.995209,-1.901886,-0.837736
-1.834207,0.0976940000000002,-1.630158,1.493035,-1.517397,1.57716,-1.338468,0.30933,-1.811553,0.422537999999999,-1.598591,1.437483,-1.007549,0.703267,-2.20956,0.295606
-2.978724,-0.830675,-2.599124,-0.200233000000001,-0.174136,3.180861,0.410924000000001,1.990805,-0.712058,1.423381,-0.500464999999999,2.392891,-3.460659,-0.934993,-3.993702,-2.758429
-3.935014,-2.263999,-3.908572,-0.117248,-0.374817,2.584856,-0.342779,1.404123,-0.58123,1.493174,-0.379821,2.518193,-0.605118,0.597821,-1.689081,-0.320459
-1.077223,0.825763,-0.812405,2.144189,-1.10037,2.102998,-0.865675,0.922068,-0.945376,1.222507,-0.720643,2.241987,-3.335672,-0.786146,-3.837784,-2.848207
-1.49567,0.643749,-1.204414,1.657764,-3.388335,-0.038071,-3.016202,-1.266739,2.08966,4.280891,2.398647,5.332923,-2.362324,0.0961959999999999,-2.91017,-1.749332
-2.516795,-0.813074,-2.379307,0.955269,-3.174787,0.549887,-2.529813,-0.684679,1.543279,2.17567,1.159856,3.242183,-1.798347,0.459286,-2.434676,-1.328902
-3.995839,-2.199606,-3.896817,0.047786,-0.402965,2.559367,0.927859,1.434808,-2.055347,-0.465137,-1.887412,0.145193,0.496411,2.869496,-0.080603,0.908442
-1.570528,0.410152,-1.302433,1.910057,-1.530814,1.638998,-1.32168,0.481581,-2.15432,0.082767,-1.947803,1.067751,-0.720776,1.762205,-1.2741,-0.249725
-3.375816,-1.048429,-3.061295,0.117958,-1.584902,2.187224,-0.765902,1.075883,0.475881999999999,1.552905,0.0522430000000003,2.633422,-2.720318,-0.205614,-3.319852,-2.001148
-4.156041,-2.376983,-3.996584,-0.462497,-0.668156,2.10296,-0.890051,1.026263,-0.681596,1.418311,-0.490499,2.2934,-0.180825,2.029715,-0.927643,0.528162
-3.220779,-1.44159,-3.122165,0.744037,-3.110193,0.196836,-2.871845,-1.021021,1.753752,2.388422,2.05885,3.458451,-1.864081,0.442598,-2.45932,-1.25606
-0.465885,0.344757,-0.723474,2.743345,-3.569513,0.151852,-2.951665,-1.076006,-1.550507,0.632132,-1.392867,1.578219,-0.091433,2.203202,-0.685238,0.335238
-3.190165,-0.964025,-2.909897,0.531825,-1.374932,1.861203,-0.983715,0.75502,-1.701046,0.276349,-1.593491,1.232525,0.389884,2.55398,-0.191846,0.642174
-4.195196,-2.426152,-4.049352,-0.308466,-1.288809,1.492211,-1.287429,0.409903,0.0907449999999999,2.113244,0.207102,3.123692,-2.343811,0.0769780000000004,-2.879096,-1.898759
-2.201419,-0.52865,-2.097223,1.851641,-1.603458,0.991499,-1.786717,-0.0798029999999996,1.02653,3.130057,1.228203,4.146833,-1.238022,1.134766,-1.785635,-0.8345
-1.985632,0.005023,-1.813531,1.661905,-0.739331,2.065836,-0.606363,0.918359,-0.968968,1.078074,-0.809311,2.114464,-1.643038,0.751694000000001,-2.109234,-1.376671
-2.084449,0.330195,-1.711648,1.187059,-1.530435,2.067782,-0.68038,0.845765,-2.339733,-0.256364,-2.245983,0.760018,-2.011237,0.0823719999999999,-2.086033,-2.376799
-3.362228,-1.511069,-3.195637,0.267649,0.211717,3.038107,0.485756,1.921197,-2.648136,-0.644375,-2.556562,0.315882,-1.140969,1.380475,-1.560523,-0.783926
-0.869374,0.163066,-1.054806,2.992075,-1.618591,1.291281,-1.428685,0.143716,-1.835556,0.345283,-1.679304,1.374612,-1.486805,0.926928,-1.846688,-1.376707
-0.510821,1.590969,-0.206463,2.508801,0.00896300000000005,2.813016,0.513067,1.710264,-3.191153,-1.582043,-2.964246,-0.837715,0.791945,3.247008,0.313639,1.03391
-3.265149,-1.317102,-3.123082,0.127052,-0.72155,1.986814,-0.937528,0.90342,-0.475208,1.670283,-0.22752,2.811143,-0.874323,1.629557,-1.489044,-0.194107
-3.43041,-1.958839,-3.39737,0.116924,0.335958,2.893497,-0.0798460000000003,1.842467,-1.820213,-0.026797,-1.912168,1.121454,-0.55297,1.882878,-1.170927,0.017207
-2.165898,-0.535522,-2.045203,1.275031,0.377026,3.152385,0.213772,2.097907,-1.409702,0.672603,-1.240238,1.809658,-0.101176,2.414908,-0.536962,0.163304999999999
-1.259838,0.102474,-1.209808,2.548624,-2.044447,0.934345,-2.033896,-0.223242,-1.376572,0.66096,-1.140603,1.835267,-0.883396,1.621177,-1.330902,-0.517838
-0.0635469999999998,1.903589,0.24443,3.124465,-2.392261,1.001284,-1.931116,-0.17039,0.062989,1.992571,0.282721,3.11456,-1.123214,1.260411,-1.683462,-0.592234
-3.307571,-1.213671,-3.009098,0.291936,-2.311649,0.917915,-2.097793,-0.250622,-0.217105,1.659776,-0.0582609999999999,2.736901,-0.730448,0.841191,-1.437449,-0.518151
-2.792498,-1.573924,-2.894721,1.079749,-2.256712,0.611531,-2.351772,-0.557522,2.416271,4.036391,2.61762,5.2018,-4.729283,-2.100568,-5.186776,-4.150168
0.041129,1.497927,0.170397,3.274944,-3.607202,0.181988,-2.842188,-1.070021,-0.292832,1.599649,-0.196671,2.658028,-3.293304,-0.809587,-3.762202,-2.807038
-1.593531,0.364039,-1.33543,1.514575,-1.490042,1.618878,-1.285646,0.393874,-1.011152,0.974087,-0.896557,1.904031,-1.136441,1.182305,-1.816492,-0.438705
-3.257996,-1.082575,-2.696486,-0.235014,-0.401603,2.69066,0.078665,1.506818,-3.074026,-1.004033,-2.967315,0.016464,-1.740249,0.600675,-2.303721,-1.314129
-1.733838,-0.385443,-1.614882,1.489385,-1.531688,1.389123,-1.600607,0.175947,-1.855634,0.210684,-1.707685,1.277514,-1.299887,0.968112,-1.942266,-0.785695
-0.434273,1.062224,-0.246146,1.516134,-3.254597,0.1507,-2.799349,-1.091213,0.18503,2.361223,0.401831,3.474016,-1.110406,1.091909,-1.808247,-0.43707
-0.114727,1.536409,0.0528069999999999,3.101802,-2.669123,0.780457,-1.099885,-0.750578,-1.689502,0.373134,-1.537959,1.39919,0.373854,2.589242,-0.280957,0.944298
-0.716496,1.009895,-0.512559,2.312153,-2.290013,0.708653,-2.182209,-0.460486,-2.326724,-0.326096,-2.210982,0.663994,2.013759,4.036861,1.306278,2.387751
-1.385866,0.511848,-1.108243,1.945473,-3.081746,-0.167715,-3.090154,-1.34448,-0.712594,1.252744,-0.537339999999999,2.315112,0.340225,2.665315,-0.120669,0.538205
-1.677677,-0.344226,-1.660616,1.741374,-1.477548,1.423125,-1.279282,0.283385,0.43426,2.440253,0.648922,3.584952,-1.291867,1.111194,-1.827091,-0.762594
-0.789846,0.680069,-0.699541,2.602807,0.228808,2.722397,-0.0745889999999996,1.609973,-2.158222,-0.190321,-2.025968,0.806591,-2.22994,0.314094,-2.654344,-1.48198
-1.429795,0.068025,-1.333385,1.846323,-2.712975,0.37661,-2.574687,-0.868173,-0.912481,0.743274,-0.797152,1.472127,-0.178214,2.100466,-0.791629,0.305684
-1.697215,0.0194360000000002,-1.513635,0.919401,-2.044669,1.176854,-1.699713,-0.0657180000000001,-0.526292,1.517444,-0.305175,2.66173,-0.547664000000001,1.667434,-1.168292,-0.14623
-2.902039,-1.320634,-2.815898,0.577796,-1.50849,1.84623,-0.947884,0.62632,-0.338413,1.559627,-0.111504,2.741312,-1.652328,0.677118,-2.178527,-1.224186
-2.576238,-1.286009,-2.630506,1.507935,-0.649081,2.286989,-0.290854,1.07124,-1.817945,0.202889,-1.604961,1.178853,-0.684301,1.593129,-1.239134,-0.224493
-1.042805,0.40841,-0.950788,2.255214,-1.18626,1.708949,-1.092859,0.463683,-0.440833,1.376304,-0.285265,2.370132,-2.278005,-0.064953,-2.347673,-2.149779
-1.949881,-0.238438,-1.783351,1.257587,-1.997914,1.270224,-1.56421,0.0223099999999998,0.241062,2.109316,0.403185,3.190023,-1.266383,0.996910000000001,-1.819205,-0.957924999999999
-2.959434,-1.38805,-2.897207,0.506603,-1.830666,2.382347,-0.231231,0.826341,0.867946,2.517046,1.05577,3.675797,-1.887985,0.493414,-2.345604,-1.618133
-2.173292,-0.737808,-2.108974,0.990232,-0.615968,2.493794,-0.219646,1.265235,-0.407004,1.429081,-0.263274,2.449417,-2.966479,-0.409061,-3.48081,-2.331224
-1.590247,0.049524,-1.44106,1.808171,-1.261872,1.841514,-0.945777,0.593441,-0.779948,1.249977,-0.600071,2.247688,-0.770399,1.620827,-1.367306,-0.232565
-2.962913,-1.083826,-2.752955,0.395325,-1.022329,2.51514,-0.454091,1.255224,-1.77196,0.344947,-1.609091,1.345755,-1.990511,0.557534,-2.495544,-1.491247
-3.177485,-1.514194,-3.036474,0.0973250000000001,0.615625,3.006196,0.682609999999999,2.191598,-1.230094,0.839503,-1.058268,1.906449,-1.899683,0.628285,-1.990415,-1.502612
-4.424731,-2.382855,-3.899333,-0.488007,1.807608,4.500607,1.427124,3.357789,-3.518559,-1.495114,-3.446877,-0.515427,1.641891,3.791281,0.977694,1.824585
-1.666972,0.0856680000000001,-1.49366,1.738904,0.0105179999999998,2.327284,-0.756058,1.185741,-2.521758,-0.495795,-2.354878,0.564718,0.369497,2.799678,-0.020537,0.527764
-2.836434,-1.060644,-2.644536,0.457451,0.341187,3.01367,0.0856460000000001,1.789163,-2.544167,-0.475782,-2.371055,0.511941,-0.0889309999999996,2.457888,-0.443797,0.169009
-4.283218,-2.402253,-4.088739,-0.930952,0.0809630000000001,3.360701,0.480365,2.154554,-1.649717,0.614061,-1.384761,1.727639,-2.040817,0.50563,-2.470671,-1.524956
-3.368767,-1.917197,-3.351697,0.349643,0.378652,3.318415,0.261448,2.14707,-3.384353,-1.093287,-3.167662,-0.039975,0.299402,2.473043,-0.360285,1.400282
-2.905143,-1.299952,-2.84637,0.774704,-0.045716,3.182674,0.047288,1.971663,-2.34215,-0.0651170000000001,-2.105288,1.075997,-1.459137,1.017914,-1.927386,-1.042428
-0.743523,0.953865,-0.518066,2.436671,-1.642254,2.017042,-1.185039,0.709197,-1.664992,0.615141,-1.399219,1.782961,-2.168292,0.291521,-2.74394,-1.642117
-2.053811,-0.0831270000000002,-1.813449,1.095636,-1.257886,3.152234,0.128292,1.640422,0.670698,3.02897,1.017367,4.221083,-2.218745,0.276284,-2.889741,-1.390068
-2.767708,-1.151257,-2.61935,0.651321,-1.153149,2.157893,-1.036261,0.937196,-1.12249,1.111423,-0.876211,2.243079,-1.380763,1.012127,-1.987179,-0.852913
-1.185408,-0.154278,-1.401567,2.650825,-1.990316,1.6356,-1.478936,0.344296,-1.192177,0.910494,-0.975314,1.746397,0.449633,2.774526,-0.170659,0.932571
0.271276,1.550664,0.598662,3.427562,-2.613613,1.255913,-1.891816,-0.0280169999999997,2.019378,2.595233,1.837351,3.816067,-2.142038,0.283872,-2.762231,-1.427378
-2.867878,-1.058784,-2.699312,0.60822,-0.320142,3.100356,0.087599,1.897185,-2.002023,0.231624,-1.798362,1.229199,-1.61037,0.187494,-1.939403,-1.611555
-2.880406,-1.253456,-2.819513,0.757109,-1.031268,2.112664,-0.887575,0.955488,-0.555153,1.871247,-0.25733,2.963336,-1.574099,0.84626,-2.29851,-0.759351
-1.945855,-1.029613,-2.297593,2.362533,-1.643597,1.432126,-1.658577,0.231381,-0.233146,2.2293,0.072173,3.335487,-1.010536,1.282102,-1.689309,-0.429825
-0.370714,0.676344,-0.691806,2.734784,-2.163267,1.629189,-1.407304,0.400098,-2.521104,-0.040387,-2.28882,0.968365,1.72204,3.749865,0.741313,2.157803
-2.70155,-0.691659,-2.512303,1.034531,-0.827766,2.812025,-0.207913,1.615702,-1.076991,1.288897,-0.827624,2.33097,-0.961669,1.299088,-1.107715,-0.658571
-3.765105,-1.898693,-3.644066,0.177607,1.819697,4.655657,1.854124,3.544882,-3.757931,-1.494885,-3.625809,-0.556214,1.320912,3.537619,0.688752,1.690671
-2.611905,-1.278883,-2.666084,1.452379,0.0693009999999998,2.399394,-0.443575,1.411519,-0.360199,2.058549,-0.05501,3.155676,-0.0323670000000003,2.32726,-0.631742,0.507816
-1.396846,0.673615,-1.145037,2.102726,0.588448,3.561823,0.842236,2.415861,-1.652195,-0.105483,-2.05038,1.007563,-0.414851,1.987617,-0.894044000000001,-0.00715500000000002
-3.59192,-1.493977,-3.395579,0.149297,2.665038,6.107378,3.556624,4.80321,-3.826971,-1.571508,-3.664145,-0.598262,0.979956,3.190465,0.396772,1.365667
-4.642183,-3.038588,-4.636306,-0.70828,1.589794,4.227509,1.65996,3.147761,-4.495749,-2.273246,-4.333171,-1.243658,-1.180376,1.338822,-1.542524,-0.930992
-3.298304,-1.705721,-3.317842,0.843313,1.788044,4.125405,1.342051,3.043439,-2.437927,-0.217874,-2.233847,0.846818,-2.62725,0.0872580000000001,-2.983885,-2.117095
-1.737642,0.090724,-1.589939,1.775214,-1.784052,1.800712,-1.229164,0.587236,-0.127744,2.142844,0.137324,3.256146,-2.297126,0.313465,-2.818117,-1.589813
-3.917877,-1.983929,-3.782024,-0.176281,-0.954711,1.724271,-1.249166,0.522902,-1.242525,0.958194,-1.048711,1.926224,0.79248,3.086029,0.310219,1.033965
-4.509265,-2.707425,-4.417755,-1.111522,1.405995,4.27946,1.44862,3.121089,-0.562234,1.574011,-0.329063,2.720105,-2.664116,-0.0715170000000001,-3.188849,-2.075287
-2.222456,-0.565802,-2.166818,1.630121,-1.587768,1.981466,-0.972988,0.697787,0.124541,2.258686,0.400695,3.372089,-2.050267,0.424571,-2.659383,-1.319501
-1.631678,0.304992,-1.404126,1.667307,-2.35258,1.787349,-1.172331,0.508673,-1.603406,0.483387,-1.44052,1.495138,-1.752651,0.858925,-2.37839,-0.886805
-2.807611,-0.469728,-2.467005,0.505464,-1.089776,2.775854,-0.145272,1.508415,-2.891214,-0.833741,-2.763309,0.0620069999999999,1.32498,2.895052,-0.0222869999999999,2.663142
-4.626999,-2.794604,-4.528952,-0.964266,0.381659,3.44367,0.66405,2.26581,-2.886689,-0.64364,-2.668304,0.354163,-0.838539,1.755176,-1.336418,-0.286972
-2.674058,-1.144531,-2.625962,0.844832,-0.701638,2.215446,-0.639349,1.045412,-1.653084,0.562957,-1.433578,1.600789,-0.602496,0.636744,-2.211015,0.097926
-1.287229,0.188379,-1.197544,2.138802,-2.955575,0.228651,-2.869827,-1.013192,-1.206508,1.023161,-0.976045,2.073091,-2.662208,0.0363470000000001,-3.137164,-2.099441
-2.006526,-0.570486,-1.941945,1.249107,-4.252437,-0.576758,-3.77506,-1.790729,2.464709,3.684684,2.535407,4.819728,-3.366397,-0.778889,-3.950514,-2.628668
-3.416328,-1.672975,-3.24195,0.0733999999999999,-2.25366,1.091242,-1.925813,-0.122129,0.690923,2.164697,0.640263,3.256278,-1.806566,0.551807,-2.524516,-0.990698
-3.692377,-2.117481,-3.621546,-0.00270700000000001,-1.501229,1.492995,-1.27414,-0.028899,0.468428,2.550564,0.717105,3.681484,-0.999166,1.456097,-1.600494,-0.44251
-3.108035,-1.645414,-3.029398,-0.562429,-1.019602,2.274284,-0.652051,1.047338,0.830923,3.102363,1.116139,4.194963,-2.547102,-0.077577,-3.159993,-1.800265
-2.416955,-0.771688,-2.319035,1.231023,0.487397,3.470802,0.384211,2.251246,-1.273425,0.902703,-1.098521,1.833851,-2.233096,0.224577,-2.860635,-1.432922
-1.759078,0.234109,-1.507209,1.678089,-2.156182,1.41284,-1.776475,0.125656,-2.296043,-0.049091,-2.116999,0.913393,-1.147939,1.264761,-1.82726,-0.479262
-3.89556,-2.222581,-3.829167,-0.14339,-2.156899,2.439497,-0.781157,0.861499,-0.441163,1.633177,-0.228337,2.712443,-0.850064,1.695414,-1.390933,-0.283277
-2.311067,-0.85212,-2.258133,0.868866,-1.131911,2.28854,-0.733682,1.05577,-0.0455300000000003,2.214203,0.202598,3.265259,-2.230807,0.332798,-2.839223,-1.428917
-1.911561,-0.37492,-1.844935,1.724202,-0.458171,2.725478,-0.338316,1.454969,-2.213681,-0.0500469999999997,-2.050191,0.851134,-2.129826,0.46842,-2.821617,-1.149862
-0.838595,-0.535702,-0.611899,2.593451,-2.253268,1.521778,-1.656989,0.254614,-1.478156,0.750309,-1.287966,1.737796,-0.989672,1.439198,-1.688057,-0.295395
-3.534908,-1.797895,-3.444695,0.130681,-1.976826,2.150595,-0.956558,0.846241,-0.817449,1.247016,-0.661025,2.294915,-0.648107,1.797591,-1.251213,-0.052352
-3.339637,-1.798892,-3.264912,-0.793409,-1.298554,2.264725,-0.752919,1.007028,0.50505,2.626971,0.724262,3.704014,-1.768614,0.632514,-2.330069,-1.252296
-1.818221,-0.00612999999999997,-1.686695,1.765615,-0.262791,2.925117,-0.181848,1.69615,-1.928202,0.168028,-1.802968,1.088834,-0.593309,2.003595,-1.13226,-0.038969
-1.883905,-0.840683,-2.394414,1.252889,-2.564677,0.904524,-2.278098,-0.404867,-1.621915,0.417247,-1.486353,1.435707,1.14395,3.612787,0.628148,1.370577
-3.614197,-1.786193,-3.507538,-0.0998770000000002,-3.130176,1.141642,-2.079743,-0.199904,0.295347,2.415403,0.491719,3.523316,-1.267994,0.967053,-1.779694,-1.305807
-3.053698,-1.403748,-2.966738,0.474298,-1.295291,2.242592,-0.737851,0.996425,-0.998881,1.075734,-0.878892,2.108254,-0.580817,1.945435,-1.119434,-0.0971479999999998
-1.799835,0.071234,-1.654415,1.633132,-2.166717,1.328151,-1.708696,0.0561530000000001,-1.408841,0.701669,-1.246224,1.714352,0.891624,3.228806,0.223229,1.336707
-2.27713,-0.0523349999999998,-1.998833,0.960349,-1.030141,2.817163,-0.062516,1.538494,-3.467041,-1.35459,-3.359463,-0.409367,1.916836,4.300793,1.299592,2.381698
-3.080339,-1.252673,-2.959635,0.41542,-1.220421,2.093002,-0.834813,0.84448,-1.36257,0.634131,-1.155211,1.700771,-1.112748,1.429513,-1.729255,-0.412042
-3.600783,-2.029,-3.594622,-1.07273,1.79658,4.725975,1.74247,3.535881,-0.939506,0.9645,-0.757336,1.990917,-1.496908,0.99983,-2.16074,-0.658292
-1.388333,0.304375,-1.233484,2.021518,-1.546507,1.90156,-1.191835,0.669235,0.221994,2.247931,0.503214,3.408519,-2.259183,0.164620999999999,-2.770905,-1.765639
-2.480224,-0.617437,-2.308143,0.846775,-1.536007,2.222569,-0.830562,0.927090999999999,-2.128295,-0.0166180000000002,-1.800384,1.060954,-0.094533,2.300073,-0.762376,0.570858
-3.664829,-1.268336,-3.087861,-0.40899,-0.709488,2.919127,-0.0271160000000004,1.677878,-0.734588,1.314119,-0.515217000000001,2.33813,-1.06614,1.409835,-1.71349,-0.347446
-2.833429,-1.126933,-2.577164,-0.445396,-1.022089,2.249993,-0.852983,1.025149,1.224964,3.272445,1.501304,4.415517,-3.332872,-0.860859,-4.029177,-2.399965
-2.994644,-1.256076,-2.931234,0.732187,-2.587151,1.067789,-1.970708,-0.191856,-0.315812999999999,1.757141,-0.109718,2.745016,-1.423988,1.043089,-2.089444,-0.655782
-0.548973,1.231737,-0.28618,2.675869,-3.225419,-0.194573,-2.680552,-1.058421,1.175718,3.036109,1.350824,4.11964,-1.286616,1.231295,-1.83433,-0.785309
-2.601852,-0.630024,-2.317194,0.584855,-1.322986,2.155691,-0.750449,0.941418,1.114399,3.011977,1.28261,3.972779,-0.984856,1.354645,-1.654724,-0.298011
-2.707668,-1.076138,-2.588693,0.740601,-2.791403,1.196068,-1.423901,-0.242465,0.899724,2.707444,1.003781,3.639393,-2.397182,0.0411489999999999,-2.992329,-1.763673
-2.112079,-0.586887,-2.011506,1.340428,-2.364143,0.694092,-2.217416,-0.44715,2.982446,4.737061,3.149031,5.740746,-4.814616,-2.157308,-5.306334,-4.03717
0.236511,1.708653,0.450346,3.536546,-2.660668,0.33575,-2.597524,-0.802948,2.648762,3.418671,2.040429,4.401,-2.453371,0.0090349999999999,-2.994172,-1.825854
-2.157172,-0.727986,-2.119503,1.397473,-1.831267,0.189817,-1.755439,-0.712814,0.158083,1.669319,0.285402,2.374864,-1.195563,1.218247,-1.779989,-0.569522
-3.8821,-1.887586,-3.461264,-0.670253,0.465705,3.276313,0.554234,2.187768,-1.446289,0.684235,-1.361794,1.575501,-1.253085,1.324988,-1.861849,-0.487255
-3.632117,-2.278333,-3.705956,0.245704,-1.078053,1.732274,-1.147945,0.574446999999999,-1.207959,0.857162,-1.066242,1.753327,-0.142688,2.280836,-0.601785,0.241938999999999
-1.641961,-0.0205160000000001,-1.506102,1.667651,-1.373243,1.849539,-0.966128,0.660069,-0.75211,1.485024,-0.547719,2.452276,0.603912,2.96406,-0.136809,1.466076
-2.913167,-0.81028,-2.656995,0.330168,-0.438945,3.160448,0.474343,1.963487,-3.366519,-1.211115,-3.278243,-0.297395,3.251721,4.757257,1.850676,4.70161
-4.461157,-2.767518,-4.406336,-0.8679,0.991473,3.824182,1.041949,2.704132,-3.46593,-1.346958,-3.353108,-0.373301,0.730698,3.236116,0.267619,1.100227
-2.368053,-0.731891,-2.336106,1.443892,-1.74414,0.540586,-2.342767,-0.696004,-1.042252,1.110457,-0.840849,2.153967,0.968741,3.365649,0.384008,1.542953
-0.444808,0.418045,-0.979236,2.616367,-1.236666,2.152517,-0.78449,0.959768,-0.601619,1.366129,-0.403106,2.420569,-0.916333,1.485277,-1.453352,-0.353999
-3.613473,-1.667041,-3.440832,-0.118865,0.855595,4.018169,1.356989,2.885714,-2.60903,-1.13403,-2.398578,-0.440913,0.343823,2.853647,-0.125606,0.802221
-3.988132,-2.350423,-3.944592,-0.332352,-1.224014,1.983706,-0.75324,0.86015,-2.111646,-0.109973,-1.943077,0.851138000000001,-0.112437,2.423034,-0.62538,0.355929
-2.236868,-0.810374,-2.119521,0.183261,0.202166,2.853247,0.0834609999999998,1.737411,-0.535689,1.402262,-0.340005,2.274013,-0.266104,2.252446,-0.831534,0.273033
-1.105118,0.58008,-0.952814,2.261209,-2.937948,0.52767,-2.429162,-0.682508,1.356592,3.349777,1.644861,4.43464,-2.295032,0.278007,-2.979209,-1.443722
-2.825522,-0.672554,-2.569682,0.492696,-2.688387,0.679242,-2.148884,-0.492376,0.230954,2.384224,0.506465,3.407484,-0.346749,2.042838,-0.967208,0.278437
-2.856195,-0.852955,-2.633844,0.47913,0.121242,3.343206,0.704173,2.216115,-1.091489,1.068794,-0.863115,2.105666,1.447272,3.348086,0.407638,2.388408
-4.314283,-2.362487,-4.03787,-0.459847,0.465205,3.481223,1.269717,2.367486,-3.091397,-1.045174,-2.961425,-0.11146,0.573957,2.662908,-0.191712,1.554983
-1.493435,0.24563,-1.371715,1.881437,-1.142257,1.819244,-0.933099,0.673705,-1.186702,0.90448,-0.983431,1.943681,-0.012489,2.258964,-0.667665,0.457069
-2.216379,-0.0910589999999999,-1.981004,0.983695,0.392076,3.231026,0.521382,2.106076,-1.058839,0.989706,-0.888192,2.070173,-0.647736,1.715929,-1.265878,-0.181627
-4.674936,-2.902533,-4.633137,-1.081806,0.555041,3.762172,0.971247,2.60965,-4.206323,-2.149095,-4.127792,-1.207259,0.229575000000001,2.632574,-0.227452,0.339091
-2.877627,-1.213901,-2.799758,0.522554,2.458634,4.937809,2.14103,3.876478,-1.666213,0.348171,-1.510904,1.334249,0.385598,2.613409,-0.234098,0.832483
-0.283593,1.192019,-0.154135,2.91664,-3.120677,0.705142,-2.513229,-0.551399,0.580226,2.559184,0.853504,3.736071,-1.09535,1.375026,-1.520543,-0.797489
-2.818332,-1.130562,-2.686746,0.42793,0.642009,3.787639,0.77773,2.571609,-2.057093,-0.086894,-1.877318,0.939481,-2.54258,-0.163002,-2.750171,-2.084142
-2.618869,-0.641622,-2.410782,0.610981,-0.728,2.858561,-0.231077,1.616276,-1.045217,0.820873,-0.892405,1.818336,-0.429556,1.876291,-1.045955,-0.00169100000000011
