fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:19:27 AM
VariableInfo
Name:,oxygraph1.hbt.Block1
Size:,2420 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:19:10 AM
Notes:,Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 03\SUB_03_02_02051508.oxy
Labels:,DATA,HBT
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
1.483102,1.350831,2.784182,1.603374,-1.885865,1.346617,-2.359491,-0.0639509999999999,1.08755,2.178138,1.647992,3.670804,0.25488,1.377067,-0.426487,0.315713
-0.658408,-1.026956,-0.017773,1.297433,0.572157,3.002831,0.162385,2.826727,-1.493378,0.989521,-0.822772,1.40493,2.741372,3.277823,1.822151,1.862509
0.948319,0.077872,-0.039141,1.377978,-0.0682959999999999,2.494713,-0.658913,1.799333,-1.158379,1.735835,0.603056,2.713196,1.000802,1.639948,0.0905670000000001,0.073717
1.137069,0.176179,-0.0122260000000001,1.237488,1.541653,2.581744,1.147746,1.519739,-0.594452,1.924899,0.827509,2.842412,1.193097,1.791852,0.242744,-0.449342
1.388248,0.164783,0.00252400000000019,1.050644,1.206834,3.300671,0.704621,2.670435,1.160739,1.894346,1.412897,3.406265,0.369405,1.384014,-0.402901,-0.098778
1.867366,1.068325,1.129766,2.316841,1.327388,2.805988,1.365564,2.215984,-0.743856,1.805837,-0.349715,1.830617,0.917809,1.83922,0.180711,0.644316
2.934744,0.841315,1.305824,1.904327,0.153438,2.50563,-0.496956,1.749954,-1.436862,1.665459,0.16032,2.035651,2.222717,2.982303,1.393246,1.743156
0.311359,-0.183677,0.620396,1.674539,-1.078752,1.730603,-1.511537,0.862346,0.100605,2.511862,1.595935,3.591793,2.106443,2.90839,1.219229,1.351603
0.168876,-0.590248,-0.521718,0.802476,0.249984,2.560458,-0.376048,2.090427,-0.249166,1.846099,1.625196,2.727775,0.994294,2.075257,0.266788,0.981743
1.65455,0.683819,0.620909,1.614117,1.552334,2.649294,0.658014,2.373642,-1.087039,1.183912,-0.30473,1.656206,0.998627,2.171889,0.341049,1.31409
3.370651,2.322611,2.68199,2.639068,2.931755,3.317637,2.252058,2.660174,-0.614385,1.588344,-0.103782,1.733394,0.764141,2.257851,0.128903999999999,1.003335
1.875488,0.996867,1.670778,1.909842,-0.788568,2.987963,-1.258944,1.970596,0.317687,2.103076,0.820726,2.551078,1.261532,2.356406,0.541495,1.321624
1.32825,0.209287,0.326261,0.644182,0.043469,2.673818,-0.312621,2.317047,0.772775,1.485538,1.138052,2.833791,1.775968,3.111677,1.074486,2.085087
-0.431969,-0.919706,-0.19721,-0.186133,1.809662,3.932959,1.49052,3.336214,-1.810351,0.318632,-1.070927,0.923168,4.922146,5.733838,3.904282,3.827052
-1.368449,-2.178229,-2.463941,-0.657111,2.960033,4.375334,2.610654,3.736885,-1.206427,0.856869,-1.07413,0.774134,3.380173,4.265049,2.41311,2.5098
-0.816678,-1.512559,-0.829456,-0.509906,2.702676,2.813333,2.11612,2.187388,0.457757,1.475382,0.482009,1.691502,1.917986,2.950425,1.005718,1.327084
2.377112,0.683842,0.133459,1.74065,-0.731062,2.74075,-1.173774,1.599548,2.346301,3.771363,2.538655,4.198379,-1.000453,0.397728,-1.705544,-0.69631
1.407749,0.86561,1.629393,2.53627,-1.496738,2.255654,-1.852617,1.221439,1.742621,3.099198,1.427975,3.039661,-0.183868,1.072462,-0.831434,0.418625
0.264526,0.197152,1.571374,1.151035,-1.103602,2.356833,-1.52701,1.477739,1.979084,3.424191,0.774686,2.444357,1.733669,2.697818,1.019463,2.008392
-0.291887,-0.753624,-0.399828,0.414298,0.684358,3.563508,0.454402,2.76109,1.325655,3.1259,0.942122,2.591896,2.111286,3.029729,1.234767,1.495546
-1.285855,-1.961641,-2.375138,-0.117781,3.881452,4.16219,3.440969,3.400331,0.621719000000001,1.182009,-1.221083,0.653554,1.335681,2.435164,0.518451,0.951676
-0.571637,-1.159141,-0.764059,-0.0780799999999999,-0.0500850000000002,3.470814,-0.494235,2.516586,3.035105,4.284125,1.827297,3.27216,1.533216,2.623827,0.759064,1.359855
1.09314,0.327314,-0.581188,1.690763,0.303177,3.345914,0.0600610000000001,2.607824,2.386678,3.067201,1.336729,2.87882,-1.610175,-0.702525,-2.479933,-1.440318
4.297968,2.100094,2.400302,3.068388,-0.349599,2.740122,-0.78287,2.322195,2.39463,3.852462,4.146524,5.444192,-0.101383,0.807341,-1.064764,-0.165294
1.097179,0.907462,1.842266,1.495661,-2.132405,2.79319,-2.135554,1.818308,2.843476,4.01343,2.594716,3.872168,0.569804,1.625352,-0.16656,0.663556
0.385868,-0.187964,0.00165199999999999,0.740917,-1.403916,3.221699,-1.666175,1.996764,2.325603,3.53764,2.997755,4.283472,-0.654231,0.253966,-1.387747,-1.738397
-0.793666,-1.619689,-1.952175,0.318932,0.286255,4.287745,-0.0979710000000003,2.918804,2.148639,3.840806,1.865752,3.395131,-0.046678,1.189508,-0.806118,0.0350969999999999
-0.379215,-1.122295,-1.108203,-0.361838,1.852341,3.761666,1.220341,2.916101,-1.061531,2.001255,0.867136,2.80841,1.896046,2.145022,0.901389,0.811761
2.193796,1.063547,-0.102658,1.964012,-0.271824,3.012232,-0.486822,2.163198,0.427789,2.157722,0.249033,1.970459,2.983709,3.519476,2.201298,2.267742
3.44825,2.490906,2.519678,3.220448,-0.847675,3.246063,-1.229282,1.971151,1.510185,3.506635,2.481824,3.953828,3.077186,3.766501,2.143993,2.248546
2.456644,1.255944,0.798935,1.645426,0.039915,3.568617,-0.425063,2.69829,1.512628,3.264146,1.851075,3.260065,2.04972,2.900133,1.317726,1.996665
1.309432,1.082329,1.950618,1.792407,-2.465939,2.362396,-2.5053,1.483044,0.593294,2.318843,0.467141,1.826511,4.821984,5.331706,4.078542,4.584172
0.00126700000000013,-0.310471,-0.0533239999999999,0.800474,-0.688531,2.835346,-0.946801,2.068558,0.180709,2.245943,0.87622,1.693936,3.380729,3.699001,2.580538,2.896108
-0.781118,-1.590842,-2.261246,0.110578,1.225588,3.816859,1.061312,3.203638,-0.151147,1.991366,1.277095,2.859277,3.265505,3.561451,2.239998,1.843981
0.763867,0.0692540000000001,-0.230151,1.550823,0.667308,3.594569,0.199715,2.448132,1.222261,3.045411,3.950093,5.189254,-0.743239,-0.06787,-1.720316,-1.00118
2.372835,1.211726,0.223695999999999,1.786731,-0.512977,3.26291,-0.908284,2.256392,0.684634,1.952405,1.321311,2.63392,2.469289,3.063642,1.470047,1.35919
3.315044,2.993707,4.058687,3.308985,-1.327081,2.290534,-1.819838,1.087168,0.671651,2.603073,2.376874,4.047439,0.613297,1.334382,-0.17274,-0.324565
1.317807,0.810044,1.312245,1.720099,0.125252,3.15674,-0.166318,2.201495,-0.190534,2.310022,1.889984,3.624776,0.948047,1.397132,0.156416,0.393821
0.408661,-0.479668,-0.081625,2.414829,-0.451637,1.931278,-1.1182,0.908168,2.412429,4.093599,2.598389,4.079862,2.254095,2.986244,1.493464,2.419595
0.033315,-1.216209,-1.410508,0.636818,2.018527,3.504879,1.49809,2.193645,0.034306,2.658866,2.34326,4.109306,0.204302,0.978109,-0.649887,0.115966
0.41328,-0.77637,-0.101331,0.218486,-0.859213,2.383056,-1.326833,2.190296,1.52115,3.138541,3.08456,4.406,2.162894,2.550212,1.406364,2.387075
2.751635,1.166702,0.352245,2.104964,-3.293486,1.49354,-3.579965,-0.260079,3.394689,3.21588,3.667393,5.226398,-0.243874,0.301195,-1.264081,0.150266
2.609269,0.407753,-0.140226,1.924884,-1.802131,2.609754,-2.00914,1.206586,1.106194,2.739203,3.289932,3.932089,1.853266,2.428372,0.90789,1.370296
1.831577,0.466222,1.224971,2.278454,-2.43471,1.570305,-2.829139,0.500701,-0.585013,1.86827,0.157119,2.196216,2.941149,3.388833,2.026148,2.510556
0.104293,-1.150802,0.0618910000000001,1.856342,-0.466299,2.331346,-0.56281,1.264215,-0.922413,1.589909,0.138412,2.195019,0.658616,1.282445,-0.280021,0.120031
-0.858365,-2.141666,-1.168737,0.5971,1.265516,4.071943,1.09277,3.345591,-2.487496,0.868518,0.0175010000000002,2.220613,-0.289367,0.538674,-1.105021,-0.197287
0.911692,-0.705826,0.065074,0.775647,-0.883013,3.017682,-1.093343,1.893594,-0.082076,1.391234,1.066835,2.565097,1.606134,2.295574,0.696818,1.427155
0.62073,-1.108815,-1.583645,0.726713,-0.519256,2.074925,-0.678149,0.734124,0.0103820000000001,2.155913,1.377651,3.306063,1.572043,2.147712,0.594468,2.481139
1.17934,-0.642166,-0.927683,0.931262,0.471739,3.476083,0.334704,2.347278,0.793566,2.332407,1.683797,3.383037,1.762621,2.488537,0.789272,0.500756
1.755468,0.245511,0.073258,1.26326,0.213849,2.884647,-0.01878,1.957302,-0.392257000000001,1.756446,0.517792,2.240269,0.783768,1.080827,-0.0477440000000002,-0.563099
1.416101,-0.0755520000000001,0.28929,1.603802,0.433355,1.896944,-0.00286300000000006,0.836043,-0.188931,2.104916,1.452154,3.068291,1.385048,1.101245,-0.040311,-0.153597
0.490879,-0.886452,-0.316505,1.108259,-1.043247,1.766974,-1.480409,0.54485,0.17331,2.422755,2.176481,3.732198,2.211365,2.384919,0.722047,1.562802
0.823869,-0.393987,0.988681,0.895024,-2.773606,1.955507,-3.064562,0.397523,0.464605,1.497395,1.827597,3.716781,2.686911,3.434375,1.606707,1.867457
-0.340967,-1.816873,-1.756823,0.023162,-1.902243,2.264677,-2.091008,0.765199,2.137279,2.358127,3.339309,5.041272,3.210791,3.838281,2.131777,2.250814
0.999508,-0.415258,0.141274,1.265734,-3.378276,1.542391,-3.529619,0.0799310000000002,-0.138122,1.898808,1.300538,3.241126,3.517475,4.299655,2.482421,2.873028
2.432858,0.039204,-0.285538,1.382229,-1.208493,3.059952,-1.574462,1.326404,0.517788,2.267074,1.381707,3.146184,1.105886,2.264328,0.310098,1.198636
1.540205,0.106681,1.178509,2.24323,-1.680099,2.166668,-2.039046,0.543474,0.00152799999999997,1.488112,1.780795,2.101723,2.613747,2.346961,1.561584,1.398358
0.322086,-1.037235,0.13833,1.099025,0.0435240000000001,2.146593,-0.139638,1.580946,-1.268934,0.749489,-0.773065,1.166345,3.157429,4.075171,2.714277,3.293887
-0.155539,-1.462632,0.114035,1.327622,-0.738655999999999,2.472553,-0.886154,2.041452,-0.44019,0.668564,-0.261265,1.63697,4.000353,4.431612,2.952332,4.654224
-0.0367099999999999,-1.653025,-1.043221,0.126614,-1.324279,1.775256,-2.094891,0.882905,1.594758,1.64119,2.307962,4.063494,1.050852,2.082519,0.154436,0.861507
1.403223,-0.191243,0.315775,0.790531,-1.12841,1.905432,-1.528104,0.520187,0.352314,1.09978,1.488132,3.462452,2.667617,2.102712,1.469147,0.642948
1.344559,-0.210515,1.07908,0.639754,0.0996509999999999,2.947529,-0.275386,2.078,-1.440532,1.088517,0.099532,2.200275,3.542678,4.170649,2.475594,2.526666
3.039393,1.801923,2.336948,2.565166,-0.868453,2.906369,-1.466873,1.782457,-2.185323,1.037435,1.139295,3.400685,4.409429,5.103073,3.250015,3.21807
1.602209,0.640981,1.434172,2.382571,-0.152526,2.236487,-0.65377,1.332739,-0.610735,0.969517,-0.322458,2.022171,3.84376,4.742291,2.76125,2.731847
2.030311,1.423015,3.007936,2.16156,-2.492599,2.331537,-2.78627,1.266652,-0.114984,2.717565,2.191493,4.105877,1.880868,2.910609,0.951465,2.852684
-0.761585,-1.303299,0.147376,1.2859,-1.006043,2.968629,-1.292822,1.937934,0.619744,2.464144,0.946649,3.141117,0.631137,1.75478,-0.300011,0.07421
0.764495,-0.00665800000000005,1.062549,2.322184,-3.219927,1.806816,-3.379951,0.658874,2.738722,3.930507,3.16788,4.469183,-0.546193,0.90051,-1.298405,-0.163633
1.077066,-0.140779,-0.242594,1.163303,-2.908169,2.06601,-3.078704,0.662343,0.746047,3.544855,2.002747,3.881047,1.776051,2.794093,0.854331,1.456186
1.74693,0.251292,-0.089324,1.236698,-1.091991,3.435489,-1.62437,1.836404,-0.588504,2.217921,0.267547,1.822901,3.392682,4.268354,2.384375,2.759633
2.961082,1.929295,2.487717,2.753827,-2.259586,2.134622,-2.789587,0.57843,2.132404,3.373659,2.028693,3.997802,1.476777,2.718818,0.729891,2.644971
0.944488,0.133298,0.762168,1.911437,-0.0175990000000001,2.672782,-0.396625,2.799621,-0.315552,2.416541,0.768365,2.736582,2.693333,3.436686,1.755473,2.681107
0.759655,0.112366,1.536482,2.731467,-0.910893,2.445773,-1.009282,1.244468,2.357402,2.874258,2.8906,4.754374,1.093198,2.160145,0.23321,1.285203
-0.278286,-0.986147,0.0805399999999999,1.239138,0.604376,3.871958,0.170545,3.011017,-1.118177,0.791848,-0.344818,1.8437,3.798941,4.4593,2.636554,2.632223
0.927164,-0.282641,-0.163686,0.770918,0.946781,2.61964,0.257425,1.575817,0.790166,3.253702,2.132784,4.015588,1.822614,2.730324,0.826832,1.452699
2.348281,1.245327,1.468461,1.836798,-1.449639,2.125981,-2.062357,1.627505,2.944138,3.79434,4.150205,5.724006,0.96965,1.926303,-0.0462680000000004,0.293927
2.695481,1.627106,1.506236,2.397954,-2.570746,2.240597,-2.987237,0.897711,3.670913,4.787894,4.100766,5.570639,0.811638,1.853607,-0.00239999999999996,0.867016
3.790842,3.10125,4.387296,3.588524,-1.427248,2.169359,-1.831156,1.961821,1.478502,2.833358,2.180266,3.957515,1.559211,2.172666,0.39699,0.989762
4.321132,4.125916,6.193899,3.424735,-2.577074,2.129375,-2.755354,0.94425,2.755991,3.731961,2.344387,3.804454,2.718271,3.031288,1.791462,1.219413
1.348771,0.820517,1.899567,2.926993,-2.005806,2.317019,-1.949765,1.443937,0.735896,1.674292,-0.176356,1.398311,6.061064,6.605983,4.807983,5.028403
0.799807,0.076375,0.337927,1.632731,-1.294849,1.902553,-1.706277,0.537986,2.946554,3.246256,2.183583,3.747121,3.288865,4.2303,2.282242,3.826254
0.773418,0.060986,0.419701,1.584931,0.892926,3.682808,0.527201,2.436628,0.508234,2.277776,1.412141,3.033078,3.437134,3.928505,2.143656,2.580214
2.262374,1.123504,0.487575,1.184091,-0.649381,2.184551,-1.037777,0.878891,0.078236,1.636782,1.452202,3.359399,1.95606,2.403967,0.608643,1.002165
2.372652,1.350705,1.811745,2.026721,-0.635002,1.091391,-1.220665,-0.111496,1.769567,3.088084,2.67517,4.119728,2.45502,2.771359,0.926651000000001,0.806993
3.994388,3.393225,3.884524,3.814629,-3.320034,0.615363,-3.82269,-0.910555,3.775177,4.297851,4.226104,5.652828,0.0159189999999998,0.750446,-1.180882,-0.459032
3.685166,3.594571,4.889864,3.435548,-0.040173,1.733772,-0.514697,1.69296,2.424093,3.155483,3.710112,4.977948,1.342975,1.38993,0.0928100000000001,-0.389762
2.528485,2.215376,3.364635,3.107249,-2.360544,1.122487,-2.786986,-0.218879,4.566819,2.814199,3.326563,4.595489,2.958202,3.43332,1.665393,2.310572
0.406779,0.235395,1.587282,1.96236,0.744032,2.77036,0.536597,1.877992,0.42544,1.628734,1.486883,2.27293,3.701872,2.782201,2.117851,1.579486
0.588118,0.409525,1.451222,1.835025,1.225403,2.984523,0.893336,1.921295,-1.460147,0.908879,-0.338402,1.808569,6.213724,6.303624,4.509187,4.457468
0.744562,0.504074,1.024237,0.588329,0.178829,1.631383,-0.392111,0.751665,0.48652,2.03799,1.79018,3.579867,3.606191,4.090347,2.098293,2.380621
2.684798,1.844925,1.035266,2.286221,-1.534573,0.820021,-1.862242,0.304103,2.029291,1.452873,0.765904,2.836697,2.264714,2.988741,0.88069,1.5716
3.916329,3.343749,2.71919,3.341798,-3.471285,0.308697,-3.803348,-0.913783,4.668027,3.438259,3.593357,5.182759,2.486714,3.215198,1.642874,3.176872
2.672887,2.297625,3.647296,3.697307,-1.689484,1.436334,-2.034408,1.33666,2.119262,2.34785,1.875112,3.644317,2.435616,2.989562,0.826797,1.510636
1.25124,0.743466,2.381479,2.370574,-2.012515,1.378678,-2.392061,0.239169,0.605461,2.416804,1.872141,3.763529,1.550337,2.309537,0.041534,1.011812
1.161884,0.842902,3.488758,1.542227,-3.159333,1.541076,-3.037208,0.404008999999999,2.902073,3.258512,2.460031,3.621958,1.952445,2.668465,0.977003,2.670513
-0.73776,-1.51125,-0.323703,1.119655,-0.361279,1.786044,-0.921844999999999,0.917044,1.247818,2.54109,1.846622,3.486674,0.881723,1.688561,-0.517913,0.484758
0.788998,-0.0399280000000001,0.875495,0.513397,-0.75027,2.477254,-0.93758,1.507633,1.371586,2.533503,2.630242,4.149047,0.985851,1.607258,-0.557711,0.110992
-0.804357,-1.899321,-0.767275,1.040541,-1.191172,2.859316,-1.320145,1.065213,1.638297,2.359768,3.06156,3.297762,1.68711,2.096651,0.12009,0.716205
-0.412018,-1.746175,-1.947881,0.215496,-0.959498,1.776534,-1.102873,-0.0273750000000001,1.854308,2.411881,3.196598,4.789525,1.604452,1.985468,0.0329879999999996,0.714037
0.410219,-1.100743,-1.13034,0.568279,-1.510323,2.272874,-1.374743,1.052052,1.995753,2.226696,2.905469,4.38245,2.554894,2.137067,0.894725,0.978444
1.774505,0.0916160000000001,-0.7899,0.763229,0.16878,2.512095,-0.026308,1.57901,2.089645,2.999244,2.28131,3.84437,0.419396,1.303607,-0.885177,-0.117225
1.449826,-0.107511,0.271668,1.895941,-0.653263,1.704873,-0.672819,0.741544,0.248584,1.818345,1.385389,3.197449,1.191082,1.931642,-0.072499,0.867518
0.907058,-0.581045,0.146862,1.359063,-0.379826,1.076612,-0.831538,0.050031,-0.436054,1.736581,1.606343,3.32233,1.246314,2.002067,-0.090229,1.061691
1.756117,0.603744,0.37617,1.102852,-1.990324,0.914402,-2.484373,0.350111,0.0929530000000001,1.785267,2.053859,3.685892,2.647611,3.23343,1.33522,1.994865
0.0289759999999999,-1.203563,0.130825,0.599574,-2.231108,1.782653,-2.45781,0.28133,0.708794,1.858449,2.692945,3.139676,2.477219,3.040639,1.2134,1.721814
-0.992238,-2.457355,-2.210914,-0.239468,-2.051092,1.225637,-2.614013,-0.265403999999999,1.528535,2.12315,3.159996,4.790826,3.268303,3.045295,2.829657,2.72971
0.829044,-0.902356,-0.722598,0.761266,-2.079815,1.678285,-2.142947,0.73046,1.2153,1.786573,2.44219,4.01293,1.880103,2.247471,0.45446,0.745919
1.55158,-1.053763,0.529185,0.517134,-0.882815,2.217614,-1.18764,1.095356,0.972519,1.044459,1.591276,3.275869,0.831675,1.918322,-0.120894,0.73111
2.189122,0.574211,1.031733,1.251988,-1.351724,1.414049,-1.734429,0.546825,-0.473303,0.993625,0.0416460000000001,2.059851,1.97482,2.88615,1.056601,2.044067
3.327589,1.99936,3.609271,2.266112,-0.726033,1.891381,-1.165383,1.032011,-1.009525,1.20074,0.552907,2.481642,3.424388,4.20618,2.50301,3.492632
0.809587,-0.323346,0.629756,1.261433,-1.112383,1.913567,-1.267249,1.18282,-1.728563,0.0189730000000001,-1.260606,0.688161,3.902353,4.758584,2.895223,3.718041
-0.729712,-1.904323,-1.213629,0.560925,1.076738,2.854302,0.519844,1.776614,-1.333422,0.223392,0.050527,1.359373,1.384625,2.537352,0.416021,1.337906
0.653954,-0.733506,-0.204915,1.141321,0.419749,2.29404,-0.260884,0.959834,-0.040107,1.695234,1.749331,2.384077,1.013039,2.258551,0.0827810000000002,1.047205
2.404579,0.637218,0.29549,1.112788,-1.173147,1.274439,-1.870681,-0.277138,0.813289,2.665462,2.499688,4.212863,-0.700498,0.927682,-1.413543,0.350867
3.283818,1.741498,2.048875,2.017614,-2.255629,0.797441,-2.981253,-0.965022,1.192766,3.591746,2.540318,4.492786,0.856265,2.242711,0.0290890000000001,2.224378
3.801146,2.650387,3.390342,2.658099,-1.664765,0.974338,-2.535416,-0.982331,0.904157,3.014569,2.60452,4.464729,0.434927,1.820958,-0.466994,0.723351
4.199533,1.925146,3.171851,2.422364,-1.838868,0.735126,-2.410992,-0.297431,-0.377677,1.68307,0.782008,2.888474,2.167643,3.128607,1.192785,1.792516
2.754898,0.329472,1.736087,1.268136,0.61861,1.730538,0.024655,1.272775,-2.461322,0.42987,-0.737751,1.713314,3.586107,4.508085,2.528003,2.910105
-0.151922,-0.752552,1.124853,0.903173,-1.810183,1.974069,-2.094497,0.850161,0.634125,2.057243,0.795843,2.764207,3.193218,4.139415,2.246724,3.023116
-0.855942,-1.696608,-0.413156,0.308434,0.459546,2.295916,0.145124,1.942807,-0.411934,1.042953,-0.584967,1.388703,3.15027,4.095866,2.065759,2.224857
0.924135,-0.283231,0.162393,0.897602,-1.395618,1.664311,-2.073967,0.386447,-0.12893,1.955251,-0.06873,1.826082,2.83952,3.756166,1.886682,2.517332
1.100958,-0.335821,-1.182053,0.674978,1.00914,2.329943,0.383973,1.652395,-0.654947,1.492745,0.329816,2.135913,1.450879,2.302651,0.401632,0.873513
1.652027,0.735457,1.484489,1.946789,-1.211896,2.139086,-1.905192,0.461679,3.177091,2.625424,3.239804,4.922443,0.011315,1.094558,-0.992978,-0.249831
0.828596,-0.028749,0.284924,1.178667,-0.197945,2.814498,-0.758191,1.853327,0.625061,2.234637,1.355477,3.178251,1.279601,0.969455,0.142318,-0.583167
1.204613,0.443498,1.713265,2.171402,-0.940753,2.102252,-1.550673,0.855594,-1.142604,1.105431,0.191844,2.092235,2.662385,3.461087,1.444668,1.656275
0.0612370000000002,-0.227195,1.675401,1.214012,-2.239603,2.313061,-2.32684,1.237347,1.068996,2.771452,1.046775,2.80569,2.288862,3.279566,1.538088,2.682076
-1.335824,-1.842204,-0.53556,0.769481,-1.011837,3.585941,-1.324363,1.983083,-0.244249,2.015856,0.417039,2.230763,2.920006,3.543595,1.745965,1.930694
0.33305,-0.671901,-0.618342,0.527184,0.118937,3.413685,-0.450695,1.733573,-0.635045,0.950912,-0.0309349999999999,2.102889,1.067423,1.847549,-0.0925980000000002,-0.0457019999999999
1.574376,0.468836,-0.05558,1.091497,-0.293586,1.952803,-1.058708,0.271624,0.494235,1.751791,0.784337,2.60234,1.317177,2.197335,0.185493,0.558475
3.139794,2.40786,2.936016,2.500015,-1.987333,1.7671,-2.780026,0.649492,1.996798,4.020871,2.680986,4.368707,1.99195,2.742797,1.205139,2.776774
3.033799,1.502071,0.9154,1.912719,-1.261512,3.159604,-2.036444,0.917845,2.56745,4.154966,3.54744,5.099635,-1.236959,-0.00519199999999986,-2.219842,-1.093064
2.266045,1.437629,2.40589,2.417366,-1.606697,2.398051,-2.305836,0.631579,0.160185,1.637753,0.468057,2.459566,1.475532,2.551422,0.460048,1.109698
0.729306,0.455165999999999,2.135989,1.510158,-1.537471,1.924256,-2.128213,0.436665000000001,1.673689,3.384532,1.522178,3.272101,1.677828,2.686515,0.887836,2.663903
0.227789,-0.226209,0.538248,0.548011,-0.616677,2.319447,-1.292392,0.746849,1.295664,3.170861,1.619025,3.467095,1.119053,2.257807,0.188712,0.907855
-0.796131,-1.675306,-1.860931,-0.120206,1.972378,3.81838,1.180047,3.869186,-0.788754,1.318924,0.498675,2.677706,-0.138754,1.047344,-1.144829,-0.658038
0.342754,-0.6421,-1.047755,0.465923,-1.119326,3.092846,-1.427987,2.103835,1.051646,3.142995,1.470853,3.377631,0.325734,1.307528,-0.707017,-0.389845
2.2253,0.706853,-0.044381,1.591858,-0.229541,3.08815,-1.024074,1.810543,1.88845,3.339464,2.768616,4.510084,-1.259633,-0.186886,-2.251438,-1.837763
1.7312,0.152383,-0.269357,1.52643,-0.100866,3.094682,-0.657897,1.572328,1.80865,2.379933,1.596518,3.41838,2.147093,2.943463,1.064951,1.177068
0.814895,0.291191,1.336322,2.273663,0.54973,3.824749,0.168036,2.790095,-2.077416,0.947212,-0.106679,2.083897,0.051703,0.802695,-1.046223,-1.68105
-0.868524,-0.962299,0.734279,1.243599,0.44656,3.632347,0.128054000000001,2.251664,0.667479,2.27325,2.423487,4.311922,-0.89354,0.41524,-1.792347,-1.019711
-1.329576,-1.787744,-1.00756,0.591613,2.457029,4.376483,2.116764,3.124192,-2.238635,0.951596,-0.330834,2.011965,2.108284,2.884295,0.991182,1.086064
0.411224,-0.115261,0.700939,0.952716,-0.934464,2.965811,-1.35936,1.687812,0.09578,2.033963,0.066735,2.316015,0.762768,1.783064,-0.293575,-0.09128
-1.378474,-2.198247,-1.936451,-0.755194,0.481477,3.584328,-0.354089,2.236176,-0.748468,1.999335,1.98721,3.976663,0.213874,1.111152,-0.864307,-0.761324
-0.627225,-0.991208,-0.053769,0.523584,-0.195871,2.989403,-0.561788,2.026747,-0.966926,1.15901,0.0595569999999999,0.945679,2.109898,2.915678,1.17706,2.286443
0.996036,0.17577,0.423735,1.368047,0.619344,2.519748,-0.175574,2.17874,0.618305,2.277513,2.407372,4.220796,0.501626,1.280218,-0.4785,-0.216587
0.523844,-0.148475,0.966154,1.427528,-1.244214,2.450162,-1.715182,1.078383,-0.190109,1.787964,1.790854,3.711216,2.479269,3.261381,1.464383,1.748101
1.33792,0.778875,1.33607,2.669267,-1.264374,2.118322,-1.775308,0.846251,0.539882,1.445776,0.587437,2.60286,2.302015,3.23096,1.412586,1.887977
1.234625,0.541931,1.287291,2.350377,-1.249036,2.033634,-1.78039,0.781027,-0.375592,1.634193,-0.500371,1.780363,2.473422,3.420098,1.605126,2.271267
2.605489,0.278035,1.49752,1.971615,-0.920409,1.724656,-1.587848,1.43562,-1.535937,1.355609,-0.252529,1.906945,1.598383,2.95984,1.187402,2.378308
0.60447,-0.303558,1.197438,1.107598,-2.89316,1.765514,-3.317138,0.210717,-0.817854,0.478626999999999,-0.699039,1.695179,2.894491,3.637195,1.885867,2.637358
-0.192253,-1.296815,-0.951759,0.80689,-1.687928,2.044803,-2.045078,0.764127,0.306185,2.066767,1.391617,3.493747,4.084567,4.574122,2.843073,3.033969
0.593944,-0.777051,-0.50892,1.09036,-0.263788,2.03605,-0.767838,0.730028,0.0941710000000001,1.484014,0.980176,2.984082,1.847065,2.688044,0.728569,1.179759
1.191092,-0.403341,-0.055088,1.184524,-0.243562,2.825081,-0.550285,1.574568,-0.344821,1.025917,1.386857,3.408273,0.908966,2.0168,-0.00816300000000003,0.785361
1.443863,-0.513882,0.843211,0.700348,0.247808,2.483189,-0.141275,1.670203,-0.39083,0.5401,0.067878,1.708376,1.584955,2.637847,0.708608,1.623468
2.10689,0.667242,1.249594,2.344398,0.770617,1.876844,0.816649,1.050073,-1.974924,0.940546,-0.5816,1.665891,2.28395,3.210948,1.383315,2.419545
1.811923,0.363475999999999,1.502121,1.898651,-1.033623,1.61797,-1.661925,1.325648,-1.770646,0.841781,-0.141619,1.927774,3.491368,4.249849,2.408662,3.170113
0.574534,-0.757721,0.992405999999999,2.13679,-3.129634,1.534699,-3.255976,0.563491,-0.487067,1.574153,0.984449,2.422544,3.01601,3.607308,1.838808,2.288965
0.370296,-1.187763,0.0850379999999999,1.275924,-1.551597,2.189854,-1.98291,0.801772,-0.729938,1.237686,1.354572,3.291411,1.64846,2.421274,0.489549,0.735716
0.615009,-1.064354,-1.134423,0.653421,0.125968,2.026493,-0.338429,0.798324,-1.525815,0.618258,0.210615,2.220078,1.570559,2.587013,0.515235,1.133069
0.0785439999999999,-1.735836,-0.466459,0.0925789999999997,2.363664,2.542249,1.738319,2.002683,-1.433206,-0.285816,-1.147257,1.138057,1.730348,2.894389,0.685096,1.24084
