fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:04:33 AM
VariableInfo
Name:,oxygraph1.oxy.Block1
Size:,3315 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:03:19 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_01_01141630.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-1.569501,-1.970324,-6.00075,-1.746492,4.023914,3.899398,3.820435,1.99155,-2.125466,-5.133029,-4.962754,-2.275732,-1.471609,-1.619751,-2.738116,-1.714536
0.426842,0.261468,-4.483918,0.312722,3.829621,3.745957,3.670339,1.691888,-2.120388,-5.643892,-5.330811,-2.226019,-3.005475,-1.692231,-2.901564,-1.87854
-3.307713,-3.552787,-8.488356,-3.634179,1.776168,1.619568,1.612973,0.127094,-1.357027,-4.453565,-3.887248,-1.331682,-1.260475,0.614837,-0.686803,0.392268
-0.432303,-0.686475,-5.121158,-0.535804,1.130195,1.659047,1.304142,-3.615655,-5.682522,-6.297603,-5.952211,-5.702066,3.553009,3.329002,2.316874,3.250881
1.712082,1.564709,-3.516811,1.599861,0.834966,0.647559,0.652867,-0.638923,-5.676437,-9.378012,-8.404289,-5.957004,3.620974,3.297003,2.172084,3.139225
-2.496385,-2.586963,-8.79181,-2.500462,3.949873,2.776515,3.79453,0.638418,-4.579703,-7.175522,-6.662464,-4.753662,2.622181,3.125087,2.073418,3.03306
3.287471,3.31501,-1.718931,3.396521,-1.147194,-0.377902,-0.818063,-6.743161,-4.28956,-4.295104,-5.178477,-4.335435,-2.687058,-0.110345,-1.096304,-0.079635
-1.943483,-2.168524,-7.641091,-2.232348,2.378254,3.317919,2.860343,-1.424215,-6.759721,-7.028951,-6.940817,-6.645535,2.945494,3.428685,2.54778,3.477799
-0.617968,-0.930732,-5.418354,-0.774265,1.689541,2.52498,1.890192,-2.310848,-3.776988,-5.108294,-5.032301,-3.581152,1.038364,1.232559,0.663851,1.434742
2.03054,2.085118,-3.511994,2.032936,-3.212121,-2.532584,-2.906621,-7.407249,-0.187633,-0.223402,0.123978,-0.114202,-2.673592,-2.383752,-2.206472,-1.74749
-2.812406,-2.375263,-8.058974,-2.499953,0.006158,0.394011,0.036991,-2.738151,-5.491846,-2.472091,-2.421778,-5.342977,-0.390744,-0.427421,-1.156797,-0.236562
-0.342554,-0.200045,-5.219092,-0.092262,1.151089,1.027931,0.779687,-1.207181,-5.357803,-3.78883,-3.657081,-5.296193,2.9884,3.084163,2.507106,3.335703
3.736068,3.927688,-1.461898,3.938072,-0.0659029999999999,-1.195555,-0.42888,-2.219844,-0.564265,-0.708587,-0.36993,-0.885926,0.894327,0.360953,-1.816106,-0.832719
0.663352,0.669108,-4.298591,0.723565,-0.321247,-0.935099,-1.15446,-2.791446,-1.654109,0.99381,1.358406,-1.662068,-3.095677,-2.504919,-3.260595,-2.378191
4.631003,4.689891,-0.600007,4.692436,-1.724171,-2.00599,-2.13133,-3.928465,0.666843,0.312718,0.732641,0.162418,-2.789144,-2.363966,-3.287426,-2.28887
1.878044,1.959721,-3.580579,1.841701,-1.819994,-2.509038,-2.509811,-3.380178,0.834181,0.11017,0.608396,0.692822,2.352266,-0.210962,-1.35352,-0.304237
1.955872,1.995609,-5.366398,2.014364,2.270245,2.260708,2.052003,-0.598689,-1.258132,-1.486172,-1.187204,-1.401835,-2.173483,-1.371852,-1.403263,-0.962621
5.179446,5.289487,-0.309831,5.292798,-0.82195,-0.852614,-1.056569,-3.752399,-5.863576,-5.519459,-5.33941,-5.942598,-2.288795,-1.532513,-2.12758,-1.221708
2.359035,2.286777,-3.460464,2.149042,-0.295102,-0.926858,-0.899893,-0.74528,-0.0681280000000002,-1.320851,-0.797434,-0.371967,1.218868,0.059785,-0.509577,0.425014
-0.774786,-1.143862,-5.463782,-1.058913,2.601489,2.436562,2.298658,1.051734,1.603569,-0.395872,0.288666,1.247828,0.845515,0.337922,-0.500182,0.589673
0.546512,0.506421,-4.728742,0.41782,0.114826,-0.310234,-0.421379,-0.143176,-1.978007,-2.465086,-2.020334,-2.218355,0.575087,0.438384,-0.310135,0.749068
-1.497839,-1.342273,-6.139915,-1.408974,5.972049,6.167222,5.912562,4.191679,-2.761826,-2.636802,-2.23869,-2.962944,0.068445,1.196883,0.677609,1.66743
-0.83831,-0.824402,-4.995309,-0.74138,1.120335,1.552592,1.081042,-1.052266,-1.159844,-0.400003,-0.113598,-1.245155,-2.99376,-1.820909,-2.317757,-1.30592
1.135026,1.256944,-3.213338,1.282736,1.081897,0.976229,0.755054,0.405279,-2.002431,-1.351089,-1.062012,-2.239382,-0.843305,0.72069,0.366943,1.312725
-1.519009,-1.418698,-6.015756,-1.456858,6.791616,7.227749,6.916022,6.690687,-6.219424,-5.359797,-5.383647,-6.184651,-4.017849,-1.397798,-1.497661,-0.613425
3.483581,3.631604,-1.335974,3.524093,0.428553,1.70005,1.322301,-2.675809,-2.242979,0.580841,-0.354152,-2.284158,-3.453475,-3.180216,-3.471863,-2.48689
1.104727,1.058534,-4.263787,0.735465,3.354719,4.264449,3.740549,0.445218,-4.696698,-0.0213799999999997,0.153016,-4.564208,-4.237228,-1.463681,-1.531663,-0.550498
-1.261687,-1.26237,-5.821084,-1.301693,1.970985,2.450046,1.85041,0.541639,-4.832191,-2.573824,-2.503502,-4.924907,-4.020789,-2.499674,-2.81078,-1.793445
4.10052,4.403897,-1.209626,4.127057,-1.706835,-1.298554,-1.68153,-5.71166,0.374425,0.506331,0.873186,0.098683,-1.121969,0.43776,-0.410481,0.650199
0.062206,0.151519,-5.560681,-0.123506,1.761075,1.941812,1.598864,0.842022,-1.536451,-0.741552,-0.572273,-1.55091,-1.316138,0.691077,0.352402,1.435151
-1.603346,-1.678934,-6.564127,-1.757423,0.892935,1.722994,1.112386,-1.713071,-1.18004,0.963142,1.093788,-1.149882,-2.934638,-1.784211,-2.258052,-1.191704
5.356056,5.402111,0.455814,5.302026,-1.810246,-1.802247,-2.125614,-3.271243,2.797717,3.033786,3.378819,2.567825,-7.41127,-7.664023,-7.255091,-6.774343
2.178569,2.280838,-2.47706,2.130853,3.979024,4.570344,4.061927,1.38744,0.747841,2.640546,2.980531,0.690193,-0.881536,-1.721405,-2.172709,-1.132094
5.089694,5.079091,0.056347,5.019179,0.0389679999999999,0.828766,0.22834,-3.031464,1.182444,0.791808,1.095853,1.05031,-4.978208,-3.096141,-3.3744,-2.346234
2.58013,2.73361,-2.073289,2.592136,0.511962,1.206813,0.684431,-2.292815,-1.265635,-1.9224,-1.661859,-1.473988,-0.713981,0.960202,0.693558,1.736618
-3.092062,-2.869064,-8.298857,-3.155018,1.286183,1.791767,1.4134,-1.128113,-4.065931,-2.300616,-3.151172,-4.261157,-4.084017,-3.449003,-3.280325,-2.476462
1.180689,1.266219,-3.760533,1.111765,2.924963,3.901579,3.27729,-0.929917,-7.633953,-7.211522,-7.237302,-7.719922,1.77254,-0.017891,-0.576132,0.593215
1.878044,1.907947,-3.815571,1.563229,-4.180271,-1.460398,-2.067983,-5.554889,-2.663235,-0.418225,-0.208998,-2.663115,-0.534019,1.116073,0.924382,1.918465
-2.510321,-2.762187,-7.305568,-2.883709,3.939551,3.910262,4.175335,1.278011,-2.869087,-3.867804,-3.541731,-3.048142,-4.063751,-4.505666,-5.202986,-4.024051
3.391185,3.47155,-1.789951,3.211419,-0.614824,0.236982,-0.386029,-3.628987,-4.357855,-3.826762,-3.619971,-4.419598,0.888163,1.578473,1.155738,2.286288
-0.780062,-0.582436,-5.85218,-0.948404,0.398744,0.958093,0.526705,-1.724985,-0.534296,-0.335037,-0.835081,-0.732,-2.718706,-2.4175,-2.984096,-1.862267
1.414601,1.573381,-3.448385,1.312346,3.298403,3.750845,3.148946,0.896173,-4.96934,-5.439914,-4.587426,-5.047631,1.208833,-0.657235,-1.28809,-0.098841
3.791135,4.078142,-1.594419,3.709741,-1.424603,-0.514216,-0.933342,-4.846411,-1.452353,-0.737216,-0.474482,-1.485464,-0.619425,0.751313,0.449344,1.49344
-2.679348,-2.438056,-7.866697,-2.739016,3.787849,3.258904,4.050759,1.22631,0.394501,-0.828254,-0.449615,0.136325,-5.137351,-3.67942,-3.826892,-2.673491
3.66536,2.604608,-1.625997,3.009656,-0.185391,0.709816,0.0699420000000001,-3.349093,-2.821202,-1.922012,-1.690318,-2.875169,1.194254,1.752999,1.390761,2.496657
-0.578996,-0.062959,-5.8071,-0.423593,-0.756219,-0.868222,-1.026378,-2.868999,0.683178,0.281764,0.693594,0.538138,-5.286661,-6.01645,-6.646443,-5.495427
-0.624657,-0.529236,-5.111343,-0.610015,2.711092,3.065593,2.721827,-0.194135,-1.380611,-1.153073,-0.853715,-1.558871,-1.367245,-0.996162,-1.447322,-0.358695
2.054165,2.287402,-2.915478,2.074815,-2.099494,-2.461654,-2.566422,-2.308785,-0.546778,-2.101989,-1.74804,-1.016506,3.617523,3.779764,2.896202,3.969017
-1.033883,-0.883632,-5.687822,-0.97823,0.140982,0.457741,0.100224,-2.216078,-3.172159,-1.315808,-1.216843,-3.023092,1.172361,2.811262,2.518058,3.491797
2.413531,2.382509,-0.296998,2.419085,-2.094498,-1.909716,-2.263549,-4.377809,-0.254847,1.118575,1.431611,-0.287385,-0.510788,0.772115,0.37115,1.355473
-0.909076,-1.255204,-6.758769,-1.530601,-0.843076,-0.831954,-1.059193,-2.682772,1.847945,1.906367,2.288278,1.734541,-3.353969,-2.020461,-2.249961,-1.329094
0.332438,0.097938,-4.344996,0.182646,-3.136376,-2.775068,-3.184426,-5.863336,4.988538,4.393782,4.843498,4.942612,-7.866351,-5.263285,-5.493087,-4.496228
1.466508,1.584509,-4.033389,1.444877,-3.240978,-2.969634,-3.291381,-7.249793,1.204332,0.552451,1.045366,1.118842,-1.213879,-0.268142,-0.374601,0.538236
-2.637506,-2.314865,-8.075684,-2.456976,-0.309331,0.038088,-0.231297,-2.656948,-0.451063,-3.582505,-1.838191,-0.636591,-2.79386,-2.369716,-2.698261,-1.779396
3.092579,1.590706,-2.330591,2.213188,-5.2561,-4.723955,-5.151181,-7.857936,2.942548,1.936726,2.307521,2.805077,-7.815388,-7.49819,-6.594847,-5.552726
1.627589,1.84888,-4.042317,1.669426,-4.639126,-4.798545,-4.942529,-5.971897,0.496256,0.437791,0.668736,0.310542,-1.87663,-2.952016,-3.740844,-2.621727
-2.749159,-2.805319,-7.40297,-2.717444,1.058498,1.458653,1.210002,-1.871239,-3.051331,-1.228577,-1.056024,-3.073133,0.955964,1.458601,1.311377,2.150324
-0.355236,-0.296286,-5.47226,-0.351425,2.514675,2.282462,2.15045,0.527155,-2.376774,-1.141394,-0.775061,-2.50546,2.787643,1.508699,1.227741,2.083259
-2.780487,-2.623449,-7.846055,-2.868803,-2.271428,-2.624548,-2.641479,-3.243612,3.00229,2.117362,2.959864,2.486347,-3.973001,-3.699908,-1.890023,-1.267193
0.97268,1.154494,-4.203411,1.108159,-0.535199,-0.257068,-0.528474,-2.843601,0.99002,1.032036,1.648746,0.118829,0.103979,1.234906,1.10602,1.819354
-0.50088,-0.334863,-5.941285,-0.499702,-0.259737,-0.361739,-0.369808,-2.071306,0.569217,-0.499478,0.141591,0.024772,-0.979072,-1.051598,-1.690304,-0.737078
-4.642029,-4.149121,-9.414562,-4.467854,2.764729,3.489859,3.225322,-0.00331599999999999,-3.288821,-3.548249,-3.264714,-3.673115,2.280944,3.109822,2.573001,3.448004
2.743203,2.843859,-2.209795,2.940588,-4.216051,-2.064999,-3.212582,-5.682485,-0.577003,-0.367397,-0.022784,-0.583294,-1.499543,-1.285935,-0.211547,0.660144
-1.909253,-1.729641,-6.529039,-1.645723,0.476467,1.225714,0.875852,-1.869433,-5.720989,-3.650603,-3.731114,-5.827766,5.831341,4.531267,3.851428,4.702569
0.207824,0.145422,-3.93835,0.396456,0.304846,0.63491,0.290134,-1.764075,-2.22531,1.951569,2.165049,-2.113057,-0.767388,0.852958,0.426755,1.247881
3.949229,3.922344,-0.962062,3.949553,-0.388118,-0.657568,-0.652158,-1.497179,-2.973441,-2.21016,-2.176904,-3.124183,2.615902,2.906902,2.379923,3.161678
-0.130895,-0.285582,-6.105197,-0.143671,-0.265856,-0.077085,-0.314111,-2.206551,0.681546,0.702592,0.892103,0.599105,1.407059,2.367842,1.988024,2.699868
4.630379,3.395002,-0.21316,4.185073,-1.789643,-1.513857,-1.727899,-3.728517,-0.371599,-2.091405,-1.721712,-0.611694,-1.256919,-0.455927,-1.084336,-0.275399
-1.665406,-1.597943,-6.860596,-1.621581,-0.456414,-0.510421,-0.462651,-1.878161,-1.97414,-4.423675,-3.886029,-2.40331,3.790702,5.034691,4.164503,5.136162
3.098482,2.167687,-1.779358,3.005672,-1.521766,-1.192726,-1.388077,-4.483799,-1.10823,-3.128201,-2.535911,-1.382463,1.822911,3.864211,3.015216,3.956147
2.921044,2.853426,-2.117896,2.901442,2.576348,0.509989,0.681802,0.032489,-4.466714,-5.262936,-5.052557,-4.415172,2.016997,4.163745,3.210603,4.150574
0.029401,-0.062399,-4.463621,0.074968,0.879015,1.168849,0.969124,-0.249652,-2.012116,-0.410227,-1.626719,-2.039189,0.455097,-0.776305,-1.797699,-0.904887
3.488266,3.45441,-1.256921,3.586918,-1.617723,-1.56438,-1.683212,-5.845736,-1.182477,-1.245734,-0.810921,-1.420414,-3.290991,-3.248032,-1.963869,-1.740237
-0.847517,-1.291786,-6.561395,-1.460666,1.319527,1.833938,1.589386,-1.980017,-4.564595,-5.544117,-5.541903,-4.330583,0.183885,1.930233,1.589694,2.337302
0.982554,0.62867,-1.775455,0.839141,-1.170506,-0.479347,-0.862561,-5.000285,1.198548,1.336158,1.765559,1.356355,-3.746397,-2.137525,-2.642986,-1.779791
2.282694,2.201129,-2.135735,2.4781,0.34451,0.816196,0.66339,-3.539339,-4.398307,-4.395823,-4.360311,-4.556096,0.688101,1.979108,1.654337,2.339926
-0.940569,-0.971222,-5.671239,-0.87189,-1.034465,-0.489041,-0.750881,-4.686944,-1.162089,0.393928,0.570227,-0.961244,0.414045,1.597192,1.207859,1.997534
1.876898,1.615521,-2.664065,1.825583,-4.249344,-3.812063,-3.891741,-7.253654,-1.359129,-3.83702,-3.599092,-1.521993,-4.915962,-2.46779,-3.048386,-2.19448
2.280935,2.191086,-3.00644,2.128623,-4.916817,-4.786938,-5.055008,-7.626045,-3.390442,-2.787003,-2.77521,-3.415512,-4.079672,-3.774147,-4.712172,-3.819707
-1.635172,-1.690314,-6.469587,-1.597452,-4.495477,-4.546102,-4.786403,-6.270205,-4.667378,-3.787204,-3.954717,-4.613474,-6.913221,-8.422488,-9.798592,-8.7893
1.760889,1.80701,-3.243115,1.869075,-9.878059,-9.87446,-10.49074,-10.312928,-2.455327,-2.894351,-2.781701,-2.375442,-6.850274,-4.933073,-5.833432,-4.936994
-2.55816,-2.796088,-8.250602,-2.867842,-1.587454,-2.000989,-1.961207,-2.529071,-6.365102,-7.435008,-7.242486,-6.394767,0.923716,-1.017657,-1.831172,-1.030224
-0.091176,-0.566388,-3.386929,-0.453831,-2.952377,-2.783989,-2.98768,-5.019021,-2.371922,-3.750502,-3.479253,-2.426377,-4.527968,-3.510819,-3.974358,-3.222458
0.146368,0.127705,-5.058782,0.0744800000000001,2.422798,2.480735,2.453577,-0.181292,-4.149975,-7.913995,-6.233747,-4.415921,-1.220718,0.369397,0.048074,0.859943
0.131647,0.250852,-4.601084,0.22759,-1.791475,-1.819679,-1.901885,-4.213018,-2.942771,-5.228167,-4.887999,-2.936744,-3.854099,-2.10057,-2.365455,-1.55333
-0.042732,-0.214327,-4.468284,-0.180412,3.198532,3.554189,3.324502,0.018243,-5.525902,-9.699617,-8.81493,-5.669659,-3.519001,-3.172514,-3.748823,-2.858035
4.43521,4.455416,-0.434632,4.390803,-3.041045,-2.485922,-2.70528,-6.271194,-3.380122,-4.602944,-4.393414,-3.301303,0.346529,1.074586,0.192665,1.179462
-1.90086,-2.002748,-7.023703,-2.293083,0.586709,0.627085,0.462845,-1.279324,0.204263,-2.449871,-1.847359,0.036077,-5.111326,-4.34759,-4.900713,-3.930692
1.39448,1.398261,-3.234448,1.291391,3.362126,3.922127,3.516548,0.107472,-4.143451,-7.271749,-6.348815,-4.247445,-0.256646,0.013993,-0.597007,0.417788
1.910103,1.889038,-3.509931,1.635263,-4.1221,-1.865423,-2.938535,-5.047235,-1.862438,-0.446611,-0.113483,-1.740235,0.230683,1.923578,1.640272,2.601102
-2.685549,-2.953573,-7.436384,-3.022568,2.184002,2.671111,2.331189,0.261822,-2.385669,-4.138523,-3.831239,-2.53052,-2.474355,-2.295367,-3.040496,-1.91131
3.773808,3.884523,-1.638955,3.652325,-1.181197,-0.523741,-1.040383,-3.241975,-1.813717,-0.48889,-0.101617,-1.709366,0.569702,1.719596,1.378171,2.360553
-0.758596,-0.342021,-6.123113,-0.635679,-1.681892,-1.974525,-2.031326,-2.635616,-0.817485,-2.360259,-2.065156,-0.903666,1.042852,1.850705,1.39273,2.442453
-0.735594,-0.787726,-5.753234,-1.004974,3.939302,3.642161,3.387205,2.436079,-5.970691,-6.026064,-6.08874,-5.998701,1.565308,2.307472,1.818139,2.932339
4.370593,4.448874,-0.692749,4.23554,1.070013,0.992122,0.77327,-2.132413,-1.082616,-2.09482,-1.751267,-1.200908,-0.537443,0.141813,-0.176452,0.816265
-1.677964,-1.61792,-6.775539,-1.827911,2.34835,2.121697,2.071801,3.314542,1.13913,-1.477011,-0.742598,0.851381,-3.143052,-4.47138,-5.28416,-4.093553
3.47812,3.634366,-1.78454,3.397552,0.386275,0.729472,0.388843,-1.964489,-1.44534,-0.151439,-0.440146,-1.548332,-1.748295,-1.641927,-2.132479,-1.100464
0.736132,0.713057,-4.912327,0.381785,4.490106,4.95244,4.665397,1.761561,-4.502099,-6.067253,-5.723976,-4.599788,0.887035,0.446942,-0.188008,0.835373
-0.905059,-1.21707,-5.971665,-1.302736,1.671019,2.616197,2.101826,-1.026096,-3.155719,-4.884957,-3.733373,-3.114779,-0.316968,-1.197588,-1.980312,-0.91111
3.929652,3.82954,-1.368913,3.608993,-2.175918,-1.712136,-2.034387,-1.776451,-0.111638,0.791808,1.19669,-0.084982,-0.287705,-1.419313,-2.142952,-1.12032
0.171364,0.180418,-4.739105,0.028574,-1.53163,-0.513217,-1.184614,-3.647576,-5.574888,-5.926131,-5.749938,-5.500798,-2.733124,-3.074593,-3.815969,-2.787829
2.854402,2.613695,-1.937184,2.539728,-2.038361,-1.323343,-1.9028,-4.028615,-1.169647,-2.533222,-2.001114,-1.32541,0.078776,-0.860996,-1.624686,-0.615957
5.581949,5.510122,0.582196,5.460011,-5.142058,-3.158413,-3.643551,-6.366147,1.01108,-2.184413,-1.438532,0.816236,-1.847551,-3.306019,-4.12683,-3.138766
1.662906,1.478423,-3.116408,1.43783,2.56246,2.596422,2.251052,0.994985,-0.994629,-3.653821,-2.919706,-1.767602,-2.093763,-3.415057,-4.530554,-3.430869
4.646023,4.62247,-0.36479,4.599141,-3.209782,-2.750402,-2.967145,-5.246866,-1.579586,-4.343377,-3.662413,-1.896529,3.00536,1.469224,-0.593545,0.491835
1.160504,1.17158,-4.174767,1.027128,0.69188,-0.074222,0.014427,-0.0755670000000001,-1.783761,-1.256462,-0.831284,-1.820728,-0.652997,-1.914082,-0.721562,-0.185181
3.068912,1.658521,-0.767094,1.808373,1.662145,1.69113,1.468475,-0.761262,-1.508378,-2.846883,-2.186315,-2.069393,0.224701,0.19524,-0.486036,0.450756
3.390615,3.246721,-1.585289,3.220248,5.451327,3.037653,3.246487,3.152786,-5.138317,-6.561562,-6.228141,-5.381822,2.43957,2.782154,2.191995,3.080251
0.88227,0.751853,-3.625936,0.840502,2.585531,2.967024,2.664801,0.0710700000000001,-3.967208,-7.288432,-5.964585,-4.259351,1.392647,-0.400268,-0.894225,-0.083253
6.433692,4.752475,1.678743,5.510365,-1.933036,-1.607213,-1.971281,-3.760082,1.848055,1.301443,1.826484,1.703694,-3.83359,-2.645412,-1.408205,-0.679902
2.695294,2.60524,-2.408226,2.513045,0.999037,1.693847,1.282892,-1.160366,-2.33769,-3.666308,-3.282917,-2.160889,-0.565434,0.78467,0.688012,1.337379
-0.272097,-0.454983,-4.906427,-0.345909,-0.936837,0.118566,-0.469989,-3.29339,0.225465,-0.866542,-0.824483,0.397174,-0.48233,0.175414,0.00711400000000001,0.66938
6.687048,5.852403,1.349595,6.54197,-5.618178,-4.626218,-5.332524,-7.394088,4.067191,3.57137,4.188095,4.132496,-1.872071,-0.96828,-1.263199,-0.564861
0.982582,1.233239,-4.274518,1.139114,-2.244431,-1.522295,-2.016272,-2.622721,-0.462402,1.070203,1.789516,-0.437527,-2.049425,-1.91698,-2.497006,-1.641595
4.687618,4.95866,-0.692112,4.876623,-2.457234,-2.17648,-2.539738,-3.732574,1.546961,-0.114742,0.639531,1.474672,-2.334501,-2.191901,-1.785002,-1.422677
2.817917,3.038076,-2.569414,2.915082,0.869619,0.798339,0.701702,-0.716691,-1.490131,-5.210358,-3.757113,-1.73723,1.81638,2.563765,1.724341,2.458438
-1.464193,-1.602378,-6.050785,-1.524478,0.151095,0.413286,0.116596,-2.21526,2.136948,0.275228,0.981905,2.110903,-4.578961,-1.504401,-2.044971,-1.161181
3.026948,3.186833,-2.077231,3.052902,-2.074208,-1.495331,-1.68236,-5.258065,-0.037316,-0.26513,-0.88388,-0.236153,1.883533,0.017157,-0.793237,0.113911
-2.429754,-2.016067,-7.250125,-2.175628,4.322146,2.804238,2.833479,3.472887,-2.255093,-3.421816,-2.887734,-2.380268,-0.430454,2.098197,1.660366,2.48807
2.484375,2.74798,-2.468802,2.683256,0.330789,1.106594,0.641727,-2.385764,-3.224813,-4.473774,-4.3612,-3.13074,4.911533,6.037915,5.369969,6.149953
3.310542,3.533207,-1.978356,3.374754,-2.827464,-2.237648,-2.625368,-4.829407,0.131749,1.795317,2.30764,0.387088,3.155466,2.881493,2.022763,3.012014
-0.57312,-0.124838,-5.336972,-0.616619,0.806477,1.799065,1.319854,-2.735559,-1.598704,1.876257,2.669738,-1.571557,4.164641,4.588927,3.898847,4.798382
3.236343,3.343897,-2.306195,3.256668,-0.524858,0.12636,-0.040218,-4.091673,0.414607,-0.0801770000000001,0.799084,-0.042915,7.09035,4.166877,3.280121,4.189459
-1.488171,-1.256624,-7.144203,-1.430477,2.613061,2.778134,2.742358,1.830387,-2.992682,-2.158828,-1.829506,-3.157452,7.58032,5.85073,5.368105,6.089155
1.134455,0.763053,-2.354568,0.813566,0.610528,1.378682,0.99872,-2.95175,-0.152279,-0.189825,0.298981,-0.290783,2.063977,4.991981,4.745208,5.517875
2.368942,2.443774,-2.805595,2.560239,1.643325,2.309377,2.10504,-2.020287,-5.443008,-4.38208,-4.278918,-5.402597,6.726705,8.648691,8.443357,9.19309
-0.33429,-0.359569,-5.534687,-0.356168,1.886637,2.840593,2.548436,-0.934318,-1.084224,-2.689318,-2.55606,-1.031866,9.396567,11.480655,10.555739,11.107887
2.141518,1.987911,-2.730201,2.081313,-3.6371,-2.626219,-3.046934,-7.826593,1.16299,-0.700259,-0.324212,1.293369,1.913014,3.934505,3.641363,4.365296
2.96546,2.925751,-2.491222,2.758396,-3.165944,-2.540837,-2.928206,-6.557801,5.12398,4.427189,5.218013,5.198684,0.0996969999999999,1.152588,0.692109,1.440696
-2.799958,-2.992007,-7.529164,-2.914446,-1.755023,-1.454161,-1.64912,-4.661692,3.463149,2.779255,3.48221,3.528318,0.477628,0.912605,0.099014,1.075761
1.388633,1.375103,-3.709876,1.334591,-8.44323,-8.876786,-8.822062,-8.838558,-1.524701,-0.761502,-0.574229,-1.496894,3.251621,4.531409,3.980208,4.855567
-2.673332,-2.422518,-7.153449,-2.411728,3.67394,1.46706,2.814583,2.634798,1.418251,0.079263,1.509895,1.386555,0.090225,1.200238,0.709169,1.542055
2.176752,2.356143,-2.451101,2.439258,-2.266641,-2.459341,-2.526404,-6.205067,0.496696,0.617278,0.85809,0.451328,-0.450858,1.503725,1.331487,2.065173
0.492648,0.703023,-4.345267,0.722224,-0.540944,-0.529389,-0.731235,-4.254266,1.081723,1.444433,1.850589,1.138332,-1.133025,1.33727,1.37179,2.011537
-4.15652,-3.943094,-8.885374,-3.919713,1.040641,0.818683,0.775829,1.654883,4.092917,2.783534,3.621633,3.997106,-6.294275,-3.651963,-3.929133,-3.187619
0.269221,0.322647,-4.223487,0.447034,2.094336,2.521574,2.170223,-1.070654,-1.616745,-3.143269,-3.079974,-1.597653,0.675706,0.141813,-0.346833,0.55329
-0.038396,-0.028938,-5.424189,-0.173469,1.223661,1.665328,1.239427,-1.430944,0.760865,1.381682,1.587807,0.896384,-2.650642,-0.459537,-0.542808,0.234139
-2.190648,-2.319526,-7.024905,-2.261013,-0.311153,0.534293,-0.037201,-3.789395,2.991096,3.393692,3.718674,2.965593,-5.615648,-5.33761,-5.77505,-4.822048
4.203837,4.328969,-1.227118,4.222516,-3.648396,-2.714308,-3.408979,-7.457336,-0.298091,1.528893,1.636698,-0.151313,0.631212,1.980987,1.997855,2.800516
-1.60883,-1.519295,-7.32791,-1.703408,-2.795042,-2.459921,-2.747075,-5.549719,3.371521,3.711915,4.039192,3.323314,-3.633489,-2.439023,-2.478791,-1.688282
1.078337,1.190035,-4.017824,1.216822,1.667605,2.293542,1.920411,-2.27358,-1.407663,-1.627921,-1.76232,-1.30741,-0.165366,0.68361,-0.676367,0.147259
3.394287,3.59845,-2.281589,3.373846,-2.906908,-2.599629,-2.926001,-7.144215,1.966136,3.921323,4.241959,1.570726,-3.055793,-1.20832,-1.312719,-0.484561
-1.72653,-1.400015,-8.653752,-1.461194,2.87726,3.356405,3.09172,0.091112,0.153958,-0.769702,-0.301232,-0.139231,-5.024383,-5.429064,-6.21051,-5.211061
2.743539,2.675556,-1.39612,2.729892,-0.871124,-0.137397,-0.56858,-4.047444,-2.739822,-1.043096,-0.951525,-2.732978,-0.856779,0.579158,0.371146,1.182243
-1.021673,-0.874868,-6.524409,-0.969294,-2.105055,-1.606672,-2.001718,-3.885571,0.623079,1.86099,2.284979,0.546136,-6.403056,-4.522548,-4.234906,-3.729615
0.44558,0.353496,-4.245841,0.45313,-1.400194,-1.061096,-1.582008,-3.032991,0.925045,1.694959,2.234066,0.716156,-2.778491,-1.108022,-1.163819,-0.450172
3.821207,3.857188,-1.297866,3.814731,-4.867951,-4.866016,-5.186769,-5.45873,3.033239,2.47448,3.324137,2.687076,-2.180758,-0.739376,-0.961874,-0.204673
-1.070216,-1.035286,-5.862149,-1.022282,0.991898,1.156344,0.998201,-0.229035,2.014831,-0.57841,0.755609,1.457007,-2.863069,-1.926401,-2.605178,-1.717021
3.857678,2.025229,-1.086898,2.776874,-2.850965,-2.47643,-2.889773,-5.247353,4.585095,2.517185,3.437256,4.434639,-4.177897,-2.221227,-2.644385,-1.855827
2.203925,2.172397,-2.943107,2.1591,0.649321,-1.457576,-1.424588,-1.2085,-1.103989,-2.897346,-2.354533,-1.389295,-0.982977,1.074687,0.782106,1.470364
-1.743086,-2.065695,-6.000688,-1.8636,-1.298685,-1.638214,-1.660976,-1.848882,-1.367513,-2.526736,-2.186695,-1.50909,-2.609803,-0.668433,-1.046458,-0.330061
