fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:04:33 AM
VariableInfo
Name:,oxygraph1.hbr.Block1
Size:,3315 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:03:19 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_01_01141630.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
0.438688,0.643668,2.434918,0.541279,1.164084,0.866925,0.784779,2.220948,1.932389,4.523161,3.463472,2.427082,0.513426,0.585728,0.747661,0.122851
0.284627,0.600159,1.448876,0.394355,1.352011,0.776037,0.787452,3.041313,0.698116,3.015222,1.999551,1.208848,2.233046,1.237339,1.13173,0.559672
-0.738929,-0.583291,1.026514,-0.699984,-0.36133,-0.762214,-0.872286,1.220171,0.770926,4.220177,2.710513,1.379734,1.19473,0.175149,0.024739,-0.547162
-0.191495,-0.176478,1.373159,-0.275706,0.889575,0.51586,0.413198,2.510564,1.104673,3.845325,2.765693,1.631082,2.250065,0.933021,0.647594,0.107476
0.090601,0.248732,1.563273,0.135936,-1.524352,-2.096414,-2.153989,0.441213,1.738058,5.300133,4.049578,2.320428,2.635798,1.842815,1.687908,1.130059
-2.480529,-2.377349,-0.826006,-2.455535,0.943012,0.310942,0.27349,3.216769,1.152237,3.544951,2.545268,1.684836,0.137979,-0.646607,-0.623065,-1.226717
0.518885,0.635789,2.289869,0.655771,-0.087157,-0.566461,-0.618899,1.307794,-0.995404,2.101637,0.869689,-0.3469,2.863049,1.8694,1.622405,1.050413
-0.586293,-0.468434,0.982889,-0.51388,-1.871791,-2.586576,-2.555863,0.217493,1.326771,4.370273,3.129225,1.915533,1.046936,0.356236,0.169518,-0.407694
-1.341284,-1.167263,0.621708,-1.146752,2.168609,0.325277,0.791102,3.210729,0.540232,2.008937,0.977158,1.062313,0.514696,-0.798693,-1.170066,-1.721467
1.36436,1.644791,3.003474,1.57882,-0.853432,-1.4791,-1.496898,0.49541,0.4233,3.080841,1.98441,1.040449,2.084531,1.464544,1.339012,0.701794
-1.718502,-1.580667,0.148883,-1.588373,0.383089,-0.400546,-0.330166,2.002692,0.717873,2.16277,1.107824,1.22733,0.38351,-0.675324,-1.025083,-1.589398
0.065513,-0.005662,1.979035,0.037719,1.171819,0.810441,0.703078,2.098295,-0.180714,2.288064,1.187401,0.421584,0.456492,-0.37135,-0.657541,-1.245379
0.312758,0.471206,2.126555,0.489456,-1.929399,-2.218656,-2.255054,-0.834606,2.097657,3.916897,3.006555,2.665554,0.631778,-0.041235,-0.294356,-0.904764
-2.585436,-2.472793,-0.813208,-2.475101,-0.172505,-0.677782,-0.716091,1.660541,-0.351421,1.922068,0.818687,0.275729,1.01615,0.258645,-0.145617,-0.702276
0.338292,0.447193,2.208216,0.46969,-0.531201,-0.965051,-1.055474,-0.038907,-1.688457,1.366347,0.052808,-0.98524,3.124862,3.293803,3.153856,2.496134
-1.419587,-1.312858,0.39841,-1.310175,-0.100141,-0.791229,-0.767524,1.677516,-0.024666,1.466165,0.797727,0.598105,1.594106,1.056046,0.730173,0.165333
-0.758589,-0.572811,1.371892,-0.50621,-1.54439,-2.192108,-2.224715,0.052841,1.0416,3.873144,2.702963,1.654398,0.626541,0.339756,0.078498,-0.484913
0.605313,0.901235,2.379515,0.854541,-0.919319,-1.789932,-1.741634,0.925126,0.689711,3.609561,1.967737,1.250003,1.316782,1.136436,0.931893,0.342452
-2.001707,-1.804936,-0.130899,-1.794094,0.99839,0.285214,0.284404,1.698162,-0.525523,1.184945,0.108669,0.047679,1.291504,1.128658,0.869387,0.315896
-0.120641,-0.022819,1.634055,-0.023567,0.109645,-0.817858,-0.711407,1.720886,2.472912,4.267458,3.322728,2.995209,2.403301,1.975769,1.72191,1.153043
-1.056531,-0.825716,0.594311,-0.887967,0.290361,-0.551874,-0.445344,2.000493,-0.225037,2.053972,0.927152,0.403758,1.337207,1.089658,0.920114,0.338713
-3.007984,-2.861662,-1.332688,-2.974456,2.547664,0.898354,0.991873,3.856064,-1.080647,1.884972,0.650906,-0.456772,2.758341,2.657706,2.549748,1.952605
-0.720979,-0.536916,0.976848,-0.615891,-1.577336,-2.021345,-1.996478,-0.245688,-0.005195,2.864962,1.639622,0.743977,2.720622,2.634371,2.69807,2.054711
-2.118852,-1.958544,-0.497101,-2.099075,1.630526,0.808038,0.815088,3.389876,-0.622868,2.45787,1.189258,0.025768,0.822418,1.237409,1.711995,1.012297
-0.678052,-0.582905,1.22865,-0.627499,0.099335,-0.005373,-0.145003,0.941508,-0.080513,1.274796,0.177096,0.421855,2.004616,2.198988,1.020442,0.655731
-0.886081,-0.377175,0.437454,-0.569031,-0.58798,-1.066193,-1.073573,1.069185,0.505438,2.949979,1.74237,1.214097,0.69612,0.300831,0.251919,-0.360414
-2.169297,-2.001416,-0.415481,-2.111915,-1.562125,-1.228302,-1.410588,-0.167064,1.045411,3.839693,2.673287,1.672454,-0.113702,-0.535283,-0.527649,-1.143382
-0.200329,-0.084151,1.401831,-0.227724,-1.182193,-1.727451,-1.740933,0.528384,0.983547,4.763159,3.028803,1.581709,0.650727,0.67458,0.567204,-0.00373
-2.453001,-1.892528,-0.895393,-2.252454,0.968296,0.31429,0.37398,2.622834,-1.697037,0.353815,-0.80266,-1.10832,2.972795,1.897142,0.782368,0.249489
-1.694636,-1.561314,0.124735,-1.638265,-0.301037,-1.019622,-0.961331,1.139213,0.738716,3.658288,2.50215,1.188673,0.646191,-0.345003,-0.621196,-1.144014
0.373369,0.579205,1.87137,0.382491,0.352004,-0.576323,-0.439252,2.120865,-0.291638,2.270431,1.422435,0.145941,0.675489,-0.162256,-0.450987,-0.977198
-2.621063,-2.264648,-0.873393,-2.591465,2.311023,1.306466,1.532649,4.01487,-2.122058,-0.488669,-1.593932,-1.642918,1.705593,0.896284,0.687853,0.146417
-0.54317,-0.56755,1.296089,-0.64886,1.032982,0.203386,0.320397,1.693428,-0.217089,0.956822,-0.227086,0.267662,1.982385,1.456582,1.352513,0.770886
-2.051554,-2.03106,-0.291774,-2.156211,1.416857,0.731656,0.819335,2.732002,-1.189171,1.13799,-0.114168,-0.636714,1.941332,1.495319,1.174645,0.705431
-2.004309,-1.991924,-0.142536,-2.07737,0.615377,0.226498,0.172554,1.800662,-0.363814,2.875366,1.403392,0.242044,0.794519,0.277213,0.339849,-0.242928
1.087469,1.233357,2.606703,1.061897,-0.25769,-0.881187,-0.855001,1.578297,-1.327584,1.061706,-0.144143,-0.77943,3.668577,1.4651,1.324994,0.736181
-1.539038,-1.483333,0.174647,-1.579253,1.607508,0.751317,0.762107,3.909134,-0.963545,0.738188,0.258541,-0.353763,0.627352,0.876646,0.964838,0.328556
0.747321,0.631252,2.399514,0.584733,-1.30746,-1.419978,-1.501786,-0.670395,0.593497,3.109281,1.916705,1.147708,1.092362,-0.617684,-0.743105,-1.327809
-0.790183,-0.797386,0.78278,-0.933439,-0.15079,-0.944876,-0.865447,1.718077,1.295739,4.102414,3.184123,1.748412,-2.264649,-3.027963,-2.944929,-3.556222
-1.971595,-1.978348,-0.170676,-2.053972,1.344592,0.543832,0.635137,2.991756,-0.597116,0.149636,-0.953373,-0.305297,-0.646348,-0.743636,-0.618063,-1.291941
1.05901,0.830567,2.576473,1.000383,-0.605634,-1.599388,-1.467369,1.783485,0.853932,1.357428,0.178769,1.315893,-1.241409,-1.727026,-1.752731,-2.372348
-1.372312,-1.315047,0.428724,-1.438138,0.784904,-0.195294,-0.147077,3.362858,-1.03472,1.052245,-0.291209,-0.3653,-1.405604,-0.640558,-0.459163,-1.128527
0.256194,0.241315,2.287791,0.197506,-1.069806,-1.716741,-1.745576,0.221026,0.737039,2.403166,1.283978,1.301867,-2.387067,-2.263026,-2.311577,-2.892325
-0.192436,0.009397,1.010834,-0.164256,-0.618263,-1.504849,-1.422296,1.762152,0.035693,1.659361,0.560762,0.568944,0.353569,-1.592877,-1.782092,-2.368324
-1.77947,-1.716261,-0.096543,-1.946958,-0.338743,-1.085589,-1.104252,1.823165,2.4471,3.863906,2.882576,2.909325,-2.668096,-3.724954,-3.901424,-4.497541
0.273768,0.343144,2.044032,0.222362,-0.63046,-1.546804,-1.522157,1.054462,0.172794,3.008445,2.092362,0.640654,-3.175376,-4.259138,-4.131052,-4.704954
-0.773457,-0.630474,0.801573,-0.815862,1.263884,0.236114,0.330573,4.164459,-0.858659,2.057456,1.058914,-0.423744,-0.001574,-1.246411,-1.447267,-2.005222
-2.019886,-1.917527,-0.1551,-1.976111,1.576637,0.720636,0.804911,4.044352,-2.475899,-0.802931,-1.97828,-2.029454,0.936401,0.002481,-0.143586,-0.714869
1.326739,1.513584,2.829424,1.32545,1.131735,0.428474,0.437607,3.264252,-1.515632,0.186174,-0.967164,-1.055322,1.313003,0.609623,0.616567,-0.029754
-1.2597,-1.140479,0.409037,-1.276592,4.416543,4.10573,3.999107,5.336957,-0.283526,1.010387,0.000401,0.187099,-0.419249,-1.198521,-1.224145,-1.852509
0.868604,0.801719,2.306986,0.670634,-0.975711,-0.674226,-1.112679,0.130194,-1.375201,0.656529,-0.669903,-0.909781,0.852103,-0.177526,-0.306289,-0.891968
-0.927619,-0.900361,0.458464,-1.10694,1.588997,1.036414,1.016249,4.64867,-1.165524,0.465857,-0.566204,-0.657616,0.941641,-0.470173,-0.758343,-1.303112
-0.631344,-0.62483,0.945394,-0.78355,0.355455,-0.184436,-0.185946,2.442136,-0.660984,0.730485,-0.294403,-0.184244,0.98226,-0.551991,-0.946633,-1.45191
1.19041,1.191095,2.759641,1.048627,0.033025,-0.400403,-0.450072,0.722853,-2.665866,-0.455334,-1.740668,-2.14856,3.370184,1.467659,1.199745,0.638548
-0.267942,-0.187312,1.15891,-0.388728,-1.00607,-1.719078,-1.658478,1.107205,0.214206,2.991333,2.084114,0.70763,0.716406,0.258645,0.120008,-0.482937
-0.587885,-0.456896,1.308819,-0.518185,0.068227,-0.653853,-0.53051,1.845272,-0.88088,0.56836,-0.421336,-0.430534,1.585778,0.169078,-0.15167,-0.707418
1.192784,1.404169,2.740568,1.229417,0.378045,-0.51034,-0.351166,2.603742,-1.550823,-0.193014,-1.171926,-1.057761,3.238091,2.71019,2.540846,1.917805
-1.823022,-1.712312,-0.063637,-1.822955,1.383236,0.410608,0.627399,4.004033,0.230469,1.018315,0.141283,0.630629,0.375942,-0.59491,-0.940267,-1.503085
0.166358,0.19915,2.102405,0.141571,1.607272,0.863187,0.965118,3.587678,-1.744775,-0.309598,-1.280816,-1.252895,2.130744,1.118274,0.748818,0.182656
-0.422702,-0.342497,1.262157,-0.502369,-1.084821,-1.911819,-1.810147,1.438727,0.306396,2.514281,1.694586,0.753245,1.06665,0.334517,0.421738,-0.176857
-1.947102,-1.912138,0.0198,-1.947289,1.365355,0.638439,0.730156,4.420793,-0.988569,-0.129219,-1.106559,-0.424835,1.830816,0.523605,0.174926,-0.409612
0.637643,0.582796,3.495735,0.478772,-0.873162,-1.556445,-1.513725,0.863573,-0.658703,1.454899,0.345078,-0.080969,3.35743,3.109055,3.137142,2.46849
-1.235557,-1.093544,0.134015,-1.26918,0.236651,-0.627604,-0.501358,2.432046,1.236359,2.005445,1.151803,1.669498,1.14295,0.184431,-0.011974,-0.599516
-0.227597,-0.165608,1.669958,-0.271033,1.113755,0.387032,0.480361,2.69136,-0.125848,0.741547,-0.227598,0.342052,3.013552,1.6063,1.144135,0.668296
-0.012392,0.156778,1.421565,-0.0539,0.522382,-0.180885,0.004106,2.175714,-0.644188,0.334752,-0.699943,-0.129824,1.819532,0.561286,0.230572,-0.300085
-1.95003,-1.835101,-0.332678,-1.986128,2.354918,1.756858,1.846314,3.628085,-2.053047,-0.399089,-1.597791,-1.472662,1.892289,0.771334,0.512424,-0.044637
0.082132,0.183466,1.628382,0.027082,0.422247,-0.147602,-0.138538,1.584296,-1.825336,0.795033,-0.597557,-1.166456,2.728302,1.843976,1.829773,1.215458
-1.470965,-0.860964,0.020784,-1.250129,1.502793,0.793667,0.902515,3.353641,-2.179467,-0.022367,-1.22365,-1.675469,2.708821,1.313655,1.145996,0.589362
-1.759426,-1.622688,-0.068466,-1.781692,0.681474,0.824415,0.753475,2.090275,-0.590768,1.942264,0.761953,-0.013411,1.411642,0.216112,0.096841,-0.450172
1.194283,1.421077,2.490081,1.167201,0.785802,0.49288,0.424225,1.998789,-0.085196,2.113032,1.053595,0.435817,2.093215,0.728427,0.590866,0.04461
-1.716302,-1.539779,-0.244094,-1.740246,1.514316,0.107352,0.14092,3.564054,-0.662343,1.13635,0.079669,-0.182337,3.269956,2.842309,2.928782,2.339712
-0.331248,-0.109817,1.20123,-0.277864,-0.575676,-0.95002,-1.059007,1.303351,-0.785368,0.899546,-0.247719,-0.380208,1.090481,1.061958,1.08486,0.509726
0.305613,0.625837,1.413494,0.32977,-1.241372,-1.929273,-1.96515,1.206669,0.561687,2.168714,1.136428,1.031834,2.406873,0.400558,0.241949,-0.292242
-0.742807,-0.508898,0.692873,-0.728172,-1.119454,-0.985016,-1.154842,0.510957,1.912014,3.896594,2.975854,2.383973,-1.563531,-2.25578,-1.984836,-2.610659
0.253085,0.476166,1.644909,0.275657,-1.496609,-1.598489,-1.757378,0.423438,1.711574,3.368333,2.522067,2.142291,0.306773,-0.577593,-0.627392,-1.197285
-0.769646,-0.540099,0.535648,-0.793041,-0.951692,-1.556375,-1.568621,2.583236,-0.666625,0.728754,-0.256777,-0.355575,0.371989,-0.148283,-0.008223,-0.630196
-0.430067,-0.218865,1.248906,-0.32962,-1.288556,-1.822016,-1.845223,0.747743,0.459223,1.964994,1.056547,0.905232,2.507759,0.663481,0.616808,0.023117
0.310886,0.453232,1.887328,0.324495,-1.925177,-2.441582,-2.490073,-0.695689,0.244786,2.532983,1.512527,0.820777,-0.910249,-1.309071,-1.364434,-1.951446
-1.347478,-1.22563,0.223264,-1.341457,0.155748,-0.356894,-0.358558,1.875755,1.122016,2.869067,1.853092,1.777695,0.206648,-1.043029,-1.272111,-1.824943
0.20928,0.263795,2.021293,0.220094,-0.811648,-1.38809,-1.390266,0.558203,1.52098,4.016616,2.932681,2.077743,0.338728,-0.747876,-0.97818,-1.538367
0.074999,0.235337,1.28788,0.124025,1.210902,0.498468,0.592113,2.619445,-0.9968,1.241799,0.087473,-0.364285,1.173829,-0.194807,-0.532852,-1.061689
-1.049032,-0.974414,0.638104,-1.024692,1.428201,1.022776,0.974221,1.978595,0.247923,2.20014,1.121418,0.776752,3.612573,0.862247,0.44734,-0.083646
0.433382,0.511388,2.069459,0.45365,-2.18653,-2.817448,-2.807992,-0.717955,2.202687,2.968624,2.220909,2.694062,0.921236,-0.851793,-1.291779,-1.828284
-1.252525,-1.181664,0.376764,-1.241884,0.830696,0.582822,0.452447,0.917635,-0.092846,0.939064,0.5326,0.490666,1.786213,0.055928,-0.295356,-0.893566
-0.606015,-0.556853,1.275146,-0.54576,-1.020408,-1.122466,-1.269381,-0.149021,0.694735,2.617766,1.412269,1.318694,0.284109,-0.043049,-0.202879,-0.835076
1.351464,1.526558,2.825861,1.444936,-0.952362,-1.538631,-1.559387,0.310964,2.876699,3.182653,2.221315,3.387519,-0.180441,-1.197905,-1.560281,-2.145641
-1.191935,-1.063707,0.405539,-1.115964,1.324574,1.036971,0.932671,2.139787,0.38256,0.89815,0.002521,1.005769,0.841806,0.607172,-0.777401,-1.052234
0.691792,0.712571,2.163031,0.666214,-0.972833,-1.418821,-1.47408,0.117264,2.51315,4.071114,2.932972,3.081225,-0.617685,-1.412072,-1.766077,-2.365337
-0.74614,-0.344963,0.645897,-0.60644,0.786976,0.366279,0.321365,1.924787,-1.036858,0.928655,-0.485886,-0.54852,1.362678,1.411124,1.136784,0.511821
-1.53398,-1.462735,0.096266,-1.489826,-0.489447,-1.054173,-1.0416,0.501082,1.260679,3.540426,2.206021,1.884261,-1.368809,-1.046414,-1.416214,-1.984169
0.710246,0.689791,2.348601,0.671711,0.366782,-0.410301,-0.31658,1.785763,1.388125,3.80129,2.769109,2.182888,1.060644,0.531321,0.026566,-0.532033
-1.119296,-1.08855,0.494547,-1.129626,1.494939,0.833755,0.901816,2.84653,-2.339376,-0.605821,-1.868212,-1.702519,2.797361,2.767317,1.271302,0.694845
-1.162438,-1.138811,0.644494,-1.121945,-0.083316,-0.688403,-0.670773,0.924557,0.326607,1.937347,0.778473,0.935201,0.354665,0.347195,-0.033674,-0.630282
1.079749,1.174869,2.629212,1.125573,-0.382387,-1.171105,-1.07406,1.472631,0.013546,1.496096,0.362973,0.585695,2.045348,1.674029,0.633826,0.383441
-1.194565,-1.186101,0.621451,-1.171213,-1.704408,-2.41648,-2.371777,0.079285,0.87424,2.003046,0.889805,1.46816,-0.140459,-1.142452,-1.63387,-2.19039
-0.515172,-0.419683,1.665667,-0.336395,-0.741305,-1.505857,-1.449681,1.030286,1.165178,4.677125,3.569881,1.765377,-0.355384,-1.216221,-1.629344,-2.205534
0.914979,1.134994,2.742112,1.115009,-1.496995,-2.368792,-2.259832,0.789117,0.095973,1.639706,0.384895,0.64774,-0.048924,-0.849677,-1.206271,-1.798907
-1.605628,-1.469774,0.310017,-1.44964,1.444073,0.963057,0.913273,2.78113,-2.859902,-0.809308,-2.18037,-2.1912,1.657146,0.935913,0.670592,0.068389
0.352578,0.309192,2.001077,0.316876,-0.866031,-1.567465,-1.551355,-0.353923,-1.478601,0.529411,-0.72523,-0.855006,3.502424,2.988865,1.815594,1.564144
-0.160663,-0.079078,1.169156,-0.15448,0.236491,-0.495905,-0.452847,2.301732,-1.200633,1.044672,-0.16283,-0.572401,1.893583,0.73702,0.322276,-0.239728
-2.708577,-2.639592,-1.079417,-2.667367,-0.54405,-1.225975,-1.246137,1.375702,-0.862039,2.762851,1.630128,-0.21804,0.232262,-0.710233,-0.76834,-1.409816
-0.895876,-0.813689,0.72652,-0.850806,0.477158,-0.333837,-0.28684,2.672169,-1.988099,0.168948,-1.038792,-1.346408,1.788839,0.902345,0.550191,-0.049739
-0.659395,-0.411494,0.977609,-0.481394,-0.91469,-1.845078,-1.768924,1.571194,-0.189295,2.14034,0.742641,0.467947,1.315001,0.754722,0.569515,-0.043346
-2.804505,-2.654029,-1.230241,-2.710639,1.05957,0.250102,0.34216,3.256815,-0.393347,0.881672,0.085281,0.196332,-1.036862,-0.858776,-1.207226,-1.77496
0.331468,0.441635,2.111036,0.426405,-0.045783,-0.743417,-0.721398,1.149491,-1.664601,0.055409,-1.278236,-1.254952,1.947698,1.213064,0.94488,0.336042
-0.920648,-0.759604,0.726078,-0.801781,-1.761291,-2.593419,-2.51202,0.674189,0.271499,2.398556,1.24186,0.897103,0.49349,0.335334,0.258173,-0.398536
-2.738659,-2.622237,-1.179679,-2.654985,0.947049,0.164592,0.259831,3.181705,-0.142492,1.358384,0.246561,0.428124,-1.993335,-2.78312,-3.07097,-3.678627
0.207682,0.309966,2.002875,0.303518,0.144942,-0.503708,-0.506799,1.299042,-1.393815,0.953171,-0.313689,-0.696376,1.818961,1.342774,0.350715,-0.27715
-1.050922,-0.883504,0.604394,-0.921356,-0.283169,-1.162881,-1.059099,2.034605,0.742355,3.480933,2.562625,1.339263,-1.267392,-1.051571,-1.223755,-1.861919
-2.279818,-2.175484,-0.397069,-2.160628,1.490941,0.776137,0.834483,4.602424,-1.310521,0.276041,-0.844206,-0.735727,-0.016539,-0.86505,-1.19454,-1.766356
0.523868,0.606079,3.42746,0.578104,-0.383016,-1.042472,-1.028203,1.160003,0.233077,2.332837,1.213005,0.800361,0.731881,0.27143,0.070326,-0.528733
-1.170154,-0.999608,0.386953,-1.129833,-0.849017,-1.66647,-1.567226,1.291484,-0.020529,2.843188,1.97762,0.461733,1.614354,1.206033,0.984091,0.396614
-2.390069,-2.211697,-0.601685,-2.364868,1.604223,0.975257,1.026404,4.399328,-1.834129,-0.332043,-1.357399,-1.187513,2.457087,1.875177,1.424889,0.916667
1.601784,1.836203,3.054629,1.657519,-0.889458,-1.237795,-1.287322,-0.506548,0.910997,2.346038,1.356991,1.373647,2.571043,2.307595,2.082815,1.53329
-1.58056,-1.423873,0.080358,-1.574137,0.904784,0.50088,0.500756,3.438676,-1.796304,0.468061,-0.734878,-1.236301,4.626673,4.216171,4.009861,3.492593
-1.155445,-1.025208,0.730426,-1.093324,0.692028,-0.022094,0.3605,1.083459,-0.918299,1.899706,0.619321,-0.33498,1.803461,1.644436,1.560181,0.977172
1.774397,1.432361,3.23036,1.785376,-1.793894,-2.126486,-2.225678,-1.53893,1.414768,3.810905,2.618626,1.945577,0.511633,0.436605,0.558288,-0.061515
-1.340793,-1.184441,0.363887,-1.312201,0.026774,-0.240695,-0.315225,1.130689,-1.194682,1.624882,0.297541,-0.563549,4.545707,3.196892,3.319116,2.636956
-0.808406,-0.588599,1.227026,-0.627045,-0.05039,-0.044179,-0.234458,0.252507,0.001891,2.521964,1.270591,0.622125,0.86996,0.949175,1.072147,0.402263
1.697187,2.008978,3.273255,1.840706,-3.39438,-3.646473,-3.718958,-2.143382,2.504511,4.053702,3.026892,3.042466,0.390894,0.954062,1.16648,0.480991
-0.897944,-0.669402,0.810876,-0.796099,0.236006,0.236808,0.053484,0.596883,0.273455,2.445817,1.239958,0.8451,2.17141,2.217423,2.461423,1.748685
-0.245082,0.06632,1.494386,-0.06305,-1.963396,-1.877576,-2.097043,-1.045711,1.352992,1.956292,1.634641,1.903786,1.703387,0.883491,1.173578,0.434842
1.165315,1.570319,2.424273,1.320032,-3.186793,-3.510106,-3.593754,-1.212823,2.097469,3.935115,2.820577,2.603143,0.03051,0.139047,0.445448,-0.267774
-0.721838,-0.447005,0.798331,-0.613989,-0.691315,-1.200604,-0.964979,0.364014,0.846191,3.263473,1.931574,1.352138,-1.532221,-0.935929,-0.485604,-1.220256
0.126027,0.375641,1.651285,0.280482,-2.177828,-2.235517,-2.438557,-0.959399,1.943661,4.021931,2.831149,2.449718,-0.096159,-0.025489,0.304451,-0.366106
1.891091,2.233324,2.958607,2.005005,-4.256405,-4.220221,-4.332322,-2.564048,3.484393,4.508679,3.514126,3.90314,-0.547295,-1.169473,-1.089617,-1.689121
-1.245397,-0.969771,0.066982,-1.153271,-0.681482,-0.699697,-0.910743,0.349017,0.706207,3.354433,1.756541,1.323625,0.607456,-0.065005,0.040581,-0.584066
0.322206,0.647895,1.748164,0.502182,-2.460691,-2.909176,-2.965602,-0.668009,1.48371,3.249952,2.127818,1.912529,1.310152,0.263782,0.229297,-0.366826
0.03353,0.520665,0.754967,0.255272,-0.761738,-1.384305,-1.321133,1.371979,0.38791,1.795294,0.721309,0.813041,2.11949,2.296292,2.500287,1.830439
-0.356024,-0.156674,0.947323,-0.351852,-0.126826,-0.366701,-0.451646,1.058045,0.387006,1.982921,0.793017,0.901261,1.211716,0.196461,0.174401,-0.413999
1.039039,1.286015,2.508607,1.147241,-2.096532,-2.678755,-2.667659,-0.221537,1.935422,3.907537,2.245624,2.274644,0.637722,-0.70883,-0.821794,-1.369538
1.204012,1.498977,2.267677,1.240273,-2.243252,-2.858017,-2.782963,0.126769,1.224317,1.14663,0.122009,1.520561,2.788692,1.44544,1.046344,0.532754
-0.983171,-0.76488,0.353453,-0.951254,-0.380992,-0.784478,-0.834137,1.35724,0.558489,2.920661,1.919897,0.965907,1.893329,0.625682,0.389018,-0.188587
0.451493,0.707953,1.87882,0.5075,-0.484213,-1.050304,-1.026373,1.513959,-0.074801,2.298909,0.366181,0.382204,1.705977,1.200877,1.288991,0.703932
0.955078,1.305457,2.058973,1.015919,-0.19132,-0.546514,-0.453706,1.783746,-1.706037,-0.3544,-1.456953,-1.299315,3.868414,2.893591,2.835964,2.197838
-1.893235,-1.634165,-0.514852,-1.844086,2.175995,2.010781,1.907241,3.25949,-2.069715,0.064021,-1.199234,-1.459306,1.869254,0.950687,0.979328,0.369174
-0.491569,-0.01059,1.182815,-0.171857,-0.551183,-0.958163,-1.033056,0.73331,-0.469674,1.741739,0.529092,0.086968,2.380523,0.881578,0.783241,0.237754
0.994501,1.398258,2.221724,1.192036,-0.3433,-0.69424,-0.789938,1.421219,-0.263579,1.809883,0.604865,0.276483,2.243354,1.379125,1.35642,0.782493
-2.023894,-1.683634,-0.524755,-1.885267,-2.478334,-2.985969,-2.903848,-0.111947,2.070307,2.348414,1.439138,2.411731,3.000535,1.147544,0.811639,0.328784
-0.399408,-0.186039,1.460547,-0.268374,-0.611716,-1.1227,-1.142897,1.234877,0.567184,2.103024,1.076265,0.999865,1.879087,0.200942,-0.251414,-0.69688
1.557043,1.835388,3.049906,1.626649,0.323128,-0.220732,-0.203887,2.150817,0.088277,1.255712,0.322075,0.484442,1.647911,0.429673,0.353255,-0.212788
-1.65556,-1.47099,-0.138191,-1.656319,1.721008,1.263343,1.29434,3.317314,0.484136,1.066896,0.137981,0.801424,1.983282,0.949048,0.773119,0.245453
-1.26551,-1.105697,0.312968,-1.209105,-0.37318,-0.80049,-0.791194,1.092983,-1.81583,0.055409,-1.17647,-1.256578,2.171238,1.925377,2.150766,1.478734
0.231905,0.308622,2.243529,0.164273,-2.763443,-3.144214,-3.126096,-0.714049,1.048594,1.615636,0.650067,1.436606,-0.516835,-1.225804,-1.276565,-1.866788
-1.662502,-1.555737,-0.223556,-1.755518,1.131913,-0.367271,-0.344542,2.581134,-1.56093,0.31501,-0.962355,-0.933874,0.231422,-0.554139,-0.141446,-0.741248
-1.356003,-1.282563,0.341318,-1.377688,-0.906095,-1.357204,-1.380556,0.216316,-0.665891,1.274402,0.025809,-0.115462,1.286078,0.816321,1.086161,0.378439
-0.00238,0.012872,1.53797,-0.130637,-0.728838,-1.413343,-1.349901,1.380073,2.345907,2.841406,1.905529,2.751215,-0.724936,-1.887223,-1.964558,-2.566815
-1.589926,-1.255135,0.017895,-1.579995,0.644956,0.045439,0.100348,2.556846,0.145594,1.557227,0.446965,0.72495,1.849517,0.438607,0.377836,-0.252887
-2.425594,-2.31428,-0.641735,-2.391209,-0.234003,-0.68546,-0.765653,1.144667,-0.048243,1.600404,0.41712,0.571755,-0.413879,-0.21386,-0.162488,-0.814458
-0.257057,-0.164093,1.476024,-0.248673,-0.006843,-1.763359,-1.590368,0.983111,1.450768,2.404925,1.550576,2.044416,-0.285518,-0.277203,-0.156883,-0.800063
-0.894338,-0.642216,0.739145,-0.72084,-2.4228,-3.00642,-3.040073,-1.02584,1.8097,2.99164,1.926674,2.368114,0.01214,-0.462834,-0.489535,-1.130855
-2.498774,-2.33021,-0.690225,-2.356089,-0.512703,-1.198101,-1.135881,0.904082,1.648022,2.417146,1.400769,2.190121,-1.031799,-1.960145,-2.20281,-2.818
-0.7339,-0.610984,1.003732,-0.627891,-0.362647,-0.854173,-0.945334,0.689612,-0.350529,1.215479,0.011614,0.274749,1.000255,0.234493,-0.091107,-0.67499
-1.006932,-0.746649,0.670954,-0.793798,-1.495355,-2.193148,-2.201878,0.100635,1.305545,2.934735,1.866596,2.05361,0.490521,0.071309,-0.157475,-0.761027
-1.951289,-1.815769,-0.076928,-1.806318,-0.004002,-0.630274,-0.612555,1.593507,1.005792,1.960859,0.876878,1.534064,0.093763,-0.856601,-1.253727,-1.837789
