fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:33:26 AM
VariableInfo
Name:,oxygraph1.hbr.Block1
Size:,3015 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:33:09 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_01.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-1.633434,-1.992238,-2.143523,-1.910547,-0.501018,-0.468365,-0.187362,-0.447155,-0.289063,-0.654043,-0.340485,-0.475589,4.408064,4.487236,4.756156,4.526295
-0.819595,-0.742859,-0.806859,-0.822007,-3.31315,-3.037743,-2.926783,-3.325923,0.827149,0.476273,0.802714,0.628313,0.580324,0.479586,0.727091,0.626202
0.473212,0.260916,0.245848,0.330657,-5.523858,-5.415123,-5.25027,-5.56709,3.794863,3.482381,3.579045,3.48444,0.311542,0.250875,0.48193,0.306589
0.478985,0.051015,0.045815,0.24824,-3.69178,-3.547802,-3.355783,-3.666193,-0.264922,-0.984266,-0.484395,-0.459825,2.139268,2.081707,2.39329,2.111472
-0.410514,-0.848944,-1.017888,-0.676912,-2.871185,-2.577203,-2.392272,-2.876094,2.502682,2.100031,2.526382,2.230108,1.331947,1.08294,1.167139,1.291306
-3.389627,-3.532993,-3.626969,-3.508467,-0.294456,-0.136976,0.111987,-0.083493,0.295977,-0.006539,0.420863,0.119613,1.196971,0.95524,1.035471,1.132873
-3.015132,-3.15553,-3.170084,-3.114152,-0.829148,-0.49157,-0.287436,-0.682502,-1.489836,-1.93435,-1.59719,-1.650375,1.003503,0.880722,1.203811,0.889386
-1.458723,-1.602356,-1.5368,-1.530204,-1.566763,-1.231633,-0.989579,-1.524859,1.659815,1.418836,1.859202,1.443168,-1.462165,-1.622062,-1.345291,-1.648767
-0.263604,-0.507954,-0.423648,-0.324545,-1.19442,-0.702585,-0.569093,-1.121926,-1.039288,-1.022256,-0.647535,-1.152883,-0.334322,-0.563802,-0.366196,-0.469327
0.30695,0.470766,0.523428,0.405843,-2.897229,-2.642029,-2.487975,-2.896599,-1.01176,-0.944727,-0.529818,-1.113079,0.177437,-0.034002,0.112528,0.082412
1.710075,1.472858,1.552973,1.532091,-4.351765,-4.286932,-4.094283,-4.368396,-0.413424,-0.533473,-0.116813,-0.615858,-2.197213,-2.418921,-2.322548,-2.30445
3.191926,2.496769,2.713056,2.957211,-2.674542,-2.701712,-2.430792,-2.539553,-0.226907,-0.487955,-0.103931,-0.52855,-0.308471,-0.464242,-0.443392,-0.329689
0.031489,-0.288062,-0.436582,-0.237673,-2.208707,-2.105636,-1.904775,-2.150172,-0.324495,-0.559663,-0.14961,-0.55088,1.377037,1.288451,1.386436,1.340101
-3.093839,-3.090508,-3.193049,-3.133037,-2.472942,-2.392966,-2.224119,-2.460435,0.910092,0.54144,0.955909,0.670854,-2.042402,-2.23139,-2.113457,-2.146614
-4.107831,-4.026349,-4.048445,-4.107239,-2.562755,-2.55181,-2.335213,-2.478279,-1.706525,-2.155817,-1.71342,-1.833716,-2.757733,-2.912715,-2.799387,-2.835661
-3.0695,-3.041921,-3.011522,-3.092409,-1.866256,-1.777305,-1.591924,-1.817231,1.139309,0.898334,1.280209,0.915396,-2.91481,-3.275967,-3.166512,-3.073035
-2.619019,-2.426449,-2.426375,-2.579032,-4.381201,-4.173273,-4.019097,-4.426434,0.090852,-0.178414,0.23273,-0.037119,-2.713208,-2.764926,-2.490586,-2.698321
-1.512005,-1.657103,-1.71631,-1.565631,-3.555758,-3.233301,-3.114902,-3.492336,-2.968191,-2.998775,-2.648125,-3.029966,-1.231645,-1.434333,-1.205876,-1.351087
0.795535,0.665788,0.648812,0.65704,-6.825229,-6.589211,-6.493491,-6.741774,-0.774517,-1.013158,-0.553234,-0.957353,0.741358,0.557123,0.887771,0.623262
2.137671,1.604647,2.268034,1.835714,-4.435384,-4.234658,-4.113468,-4.36318,-0.519676,-0.735324,-0.292727,-0.727355,-3.121521,-3.41557,-3.293881,-3.286763
-0.002268,-0.156998,-0.769462,-0.262643,-4.565266,-4.523913,-4.298673,-4.479176,-1.756166,-2.383664,-1.813218,-1.86356,-1.801703,-2.129305,-1.943801,-1.980736
-1.920235,-1.951085,-2.084753,-1.968908,-4.036707,-3.959281,-3.70222,-3.889354,-0.264953,-0.658205,-0.16712,-0.495923,-0.934973,-1.363779,-1.29848,-1.071667
-0.992358,-1.006083,-1.094823,-1.035901,-2.80902,-2.61988,-2.430858,-2.727373,-1.187708,-1.391274,-0.926721,-1.344452,-0.74223,-1.054782,-0.866967,-0.861286
-1.842734,-1.706332,-2.040271,-1.897489,-1.388432,-1.33939,-1.014662,-1.265562,0.779952,0.402958,0.950925,0.579795,-0.326662,-0.531385,-0.165903,-0.489441
-0.501556,-0.484141,-0.403228,-0.524667,0.271128,0.341131,0.622411,0.478237,-0.097666,-0.525733,0.021839,-0.275981,-2.495977,-2.755726,-2.49558,-2.661965
0.195994,0.366395,0.482702,0.26525,1.643575,1.856703,2.121087,1.822017,0.125274,-0.45806,0.083601,-0.118259,-3.158134,-3.474855,-3.302578,-3.339733
1.937443,1.812855,1.919783,1.8223,-0.000313,0.254134,0.44484,0.120373,-2.304036,-2.769889,-2.322545,-2.520342,-2.611463,-2.974691,-2.932984,-2.763101
2.30717,2.011498,2.055708,2.080224,-0.965865,-0.612515,-0.485459,-0.931436,-3.253597,-3.551091,-3.085623,-3.411631,-0.740351,-1.008126,-0.894002,-0.84004
2.179598,1.81733,1.691996,1.904531,-2.969364,-2.779546,-2.629815,-2.951372,-1.613132,-1.870753,-1.449332,-1.705148,0.962635,0.660811,0.760105,0.885066
-1.071974,-1.303822,-1.408393,-1.17629,-3.863634,-3.664859,-3.563361,-3.750957,-0.283032,-0.356719,0.099728,-0.361042,2.197121,1.960302,2.165307,2.146644
-3.102782,-3.158587,-3.252165,-3.149587,-2.639562,-2.561735,-2.235475,-2.766023,2.885577,2.580936,3.115956,2.726131,-0.006497,-0.296188,-0.054042,-0.153274
-4.13348,-4.08552,-4.105783,-4.149308,-1.982386,-1.938412,-1.734843,-1.808729,0.284274,0.127101,0.611217,0.224117,2.325284,2.204564,2.549641,2.244185
-2.317153,-2.315935,-2.276346,-2.340315,0.059964,0.115098,0.37759,0.249193,0.181151,-0.129719,0.322037,0.016009,0.109949,-0.137348,0.009438,-0.021551
-1.473519,-1.23248,-1.28218,-1.402042,-0.478637,-0.293436,-0.069628,-0.385655,-1.400731,-1.594888,-1.199601,-1.545778,1.962647,1.699308,1.7682,1.874252
1.11454,0.904891,0.923614,0.906955,-2.006851,-1.736221,-1.596556,-2.000975,-1.786958,-1.967448,-1.554712,-1.837855,4.370977,4.181227,4.306295,4.339513
0.367966,0.013379,-0.007034,0.129387,-1.710026,-1.55786,-1.377939,-1.756489,-0.260033,-0.495324,-0.119797,-0.389171,1.202096,1.041533,1.262741,1.149617
-0.062901,-0.640711,-0.799507,-0.430446,-4.45773,-4.482385,-4.231237,-4.411908,3.30857,3.013556,3.41975,3.127428,0.049073,0.445736,0.960968,0.337329
-1.562012,-1.824751,-1.883387,-1.722644,-2.267068,-2.127736,-1.906021,-2.34572,0.197771,-0.054244,0.287708,0.026635,1.636987,1.706302,2.152892,1.716194
-2.977987,-3.082033,-3.137574,-3.077247,-0.563576,-0.395437,-0.202668,-0.591466,-2.031459,-2.308201,-1.993224,-2.168866,3.566864,3.691366,4.191435,3.688024
-3.038231,-3.084937,-3.061207,-3.094977,1.122614,1.335683,1.520021,1.088612,0.459428,-0.094693,0.16432,0.176047,-0.067771,-0.143163,0.134834,-0.067934
-2.340255,-2.501169,-2.511349,-2.454392,3.289653,3.68034,3.809248,3.367845,-3.575586,-4.353594,-4.125469,-3.830195,2.720325,2.77816,3.205398,2.835692
-0.648671,-0.523055,-0.486893,-0.594874,1.935008,2.243068,2.374933,1.960663,-1.110117,-1.598311,-1.375247,-1.390425,-2.477279,-2.197041,-1.684985,-2.226626
1.85401,1.168611,1.25496,1.469339,-2.943785,-2.796738,-2.670479,-3.030569,-1.185851,-1.309017,-1.028527,-1.331873,-0.100591,-0.02118,0.41474,0.023396
1.923088,0.837552,1.528574,1.467142,1.285251,1.559925,1.708305,1.260726,-0.424135,-0.850894,-0.639915,-0.668401,1.320707,1.361129,1.29555,1.450142
-1.892759,-2.558709,-2.574405,-2.283156,-2.851167,-2.432887,-2.375344,-2.788999,0.115019,-0.07726,0.152257,-0.100824,-2.149685,-2.326948,-2.040267,-2.169034
-3.403745,-3.864134,-4.018101,-3.630636,-2.316602,-2.426316,-2.189854,-2.280397,1.684825,1.190399,1.392759,1.368079,-4.438077,-4.448589,-4.081785,-4.37082
-4.586672,-4.852996,-4.928851,-4.727467,-0.999809,-0.791814,-0.596275,-1.067105,1.685078,1.179803,1.367931,1.45697,-1.254378,-0.813086,-0.842011,-0.595502
-3.189762,-3.512363,-3.455851,-3.32198,-2.776844,-2.632366,-2.454694,-2.763689,4.136608,3.606969,3.850094,3.831426,-3.036437,-2.910485,-2.401638,-2.88519
-0.807384,-1.12869,-0.991608,-0.925235,-1.316688,-0.891114,-0.724292,-1.3567,-0.282417,-0.663167,-0.498342,-0.467577,-1.670239,-1.617711,-1.13336,-1.530893
0.886829,1.02096,1.222798,0.984896,-2.818801,-2.381239,-2.278116,-2.969703,2.793316,2.278156,2.479642,2.50613,-0.761618,-0.503731,0.472221,-0.489767
0.293648,0.022668,0.169234,0.217732,-1.750575,-1.373193,-1.259987,-1.881129,-0.575222,-0.907767,-0.731053,-0.840032,1.265944,1.528357,2.148317,1.547128
1.220681,0.582976,0.73035,0.990767,-2.916237,-2.758476,-2.574249,-3.098538,2.696707,2.077729,2.257567,2.356807,-2.098903,-2.076512,-1.64184,-1.980684
0.937522,0.244141,0.209163,0.658152,-2.653305,-2.615828,-2.389395,-2.615705,-1.057709,-1.479533,-1.332869,-1.345998,-0.163039,-0.450109,-0.113484,-0.225362
-1.593384,-2.055412,-2.184722,-1.865398,-1.773484,-1.690354,-1.483882,-1.694231,-0.647997,-1.036214,-0.86336,-0.911589,-1.594638,-1.202561,-0.567089,-1.260641
-3.164587,-3.447636,-3.48016,-3.34137,-0.643818,-0.287183,-0.114007,-0.653658,-2.069951,-2.559381,-2.399463,-2.29934,0.897621,1.090974,1.662313,1.150858
-2.008839,-2.325278,-2.306321,-2.171176,-2.712519,-2.363275,-2.253318,-2.875024,0.528606,-0.051262,0.125442,0.214469,-0.620096,-0.445217,0.15593,-0.400604
-1.316646,-1.965241,-1.942067,-1.540629,-1.18263,-0.564836,-0.51037,-1.085967,-0.448791,-0.753913,-0.527617,-0.682957,-0.046737,0.159354,0.725336,0.1933
-0.91472,-0.960397,-0.947417,-0.965933,-0.357197,-0.011365,0.089992,-0.425653,-1.297548,-2.324555,-2.251253,-1.722137,1.320994,1.190307,1.493378,1.386707
1.1929,1.230697,1.234079,1.230617,-3.071817,-2.971564,-2.803301,-3.189613,3.0188,2.397971,2.60383,2.662647,0.751647,0.93068,1.328225,1.005434
1.493945,0.900443,0.912303,1.223641,-2.497952,-2.289532,-2.079145,-2.653576,0.731838,0.254508,0.451985,0.415346,1.29095,1.448428,1.771777,1.576651
1.200434,0.497938,0.354383,0.851772,-2.428669,-2.001506,-1.850398,-2.636685,-0.529886,-0.901013,-0.732861,-0.785409,2.442317,2.614571,3.020225,2.719467
-1.321869,-1.827019,-2.066322,-1.665175,0.418745,0.709586,0.891891,0.455616,-3.134217,-3.767718,-3.559672,-3.375688,3.993075,3.83275,4.142507,4.081753
-2.601942,-2.958384,-3.043017,-2.798634,-0.948611,-0.612466,-0.465758,-1.074423,0.725186,0.391197,0.661312,0.498779,2.48546,2.694864,3.12479,2.762872
-1.720254,-2.040856,-2.216629,-1.905505,0.770355,0.962803,1.173684,0.856015,0.45351,-0.068492,0.190139,0.135201,1.855787,1.908595,2.205649,2.022768
-1.704007,-1.908956,-1.870431,-1.811693,2.580292,3.101722,3.20554,2.629355,-2.5235,-2.903431,-2.639944,-2.694953,4.155196,4.236086,4.731898,4.278957
-0.969429,-1.271863,-1.285699,-1.087389,-0.983918,-0.630192,-0.52618,-1.009452,-1.331742,-2.006151,-1.598419,-1.578224,1.064276,1.005825,1.236585,1.124843
-0.102212,0.003905,0.000381,-0.048787,-3.682378,-3.468758,-3.314354,-3.748535,0.923345,0.454738,0.848943,0.652963,1.694226,1.622383,2.269374,1.688829
1.7824,1.448522,1.502062,1.620928,-3.199841,-2.911903,-2.653314,-3.35133,1.795328,1.298486,1.741812,1.515904,0.691777,0.358271,0.462229,0.632712
0.661729,0.23688,0.248901,0.436629,-0.690284,-0.365914,-0.26043,-0.615692,-1.938724,-2.024141,-1.676439,-2.077235,2.060591,1.977326,2.166239,2.096776
-0.08154,-0.513531,-0.677939,-0.367872,-2.534863,-2.610277,-2.382169,-2.37027,0.373567,0.118641,0.512376,0.232332,1.765369,1.800554,2.036461,1.83925
-2.094093,-2.364885,-2.593885,-2.369123,-1.840876,-1.901123,-1.671399,-1.712401,0.135046,-0.157924,0.267531,0.064148,1.147082,1.101992,1.357768,1.156827
-2.817621,-2.917822,-3.0833,-2.995263,-1.655857,-1.528502,-1.379224,-1.627558,0.558278,0.478633,0.893422,0.488964,-0.18969,-0.28282,-0.002432,-0.252556
-3.018582,-3.02898,-3.12093,-3.124765,-0.208238,-0.126135,0.181361,-0.268388,2.519961,2.288732,2.780262,2.339895,0.596904,0.517036,0.841668,0.529118
-2.292136,-2.249422,-2.321698,-2.368258,1.186251,1.464877,1.732362,1.197511,2.762123,2.386291,2.902119,2.556493,0.724852,0.716923,1.236892,0.615105
-1.169691,-1.10316,-1.064046,-1.213056,2.509811,2.591374,2.875835,2.634376,3.163422,2.710158,3.046475,2.953984,-2.287567,-2.355371,-1.934259,-2.425279
-0.145322,0.042578,-0.026858,-0.095325,2.388752,2.549961,2.799889,2.559326,0.552803,-0.011861,0.502078,0.3198,-3.309093,-3.473514,-3.266406,-3.447346
1.925726,1.726591,1.725976,1.698437,1.964785,2.366598,2.511612,2.013602,-1.054974,-1.428798,-1.011693,-1.260715,-0.594598,-0.803112,-0.691496,-0.67543
2.12494,1.796235,1.776284,1.846439,-1.620436,-1.375009,-1.255715,-1.631137,-1.700597,-1.932401,-1.556595,-1.851029,0.667515,0.539256,0.601361,0.696177
1.238357,0.503384,1.192133,0.86074,-2.644679,-2.529859,-2.401481,-2.629599,-0.077528,-0.30317,0.101562,-0.181554,3.666517,3.565541,3.77196,3.689915
-3.049991,-3.340121,-3.501183,-3.256087,-4.301858,-4.283421,-4.165737,-4.291949,0.873889,0.58928,1.006961,0.716718,0.786227,0.663206,0.925665,0.703019
-5.35732,-5.442648,-5.544548,-5.468735,-7.161863,-7.172855,-7.003899,-7.23188,-1.983534,-2.224168,-1.882459,-2.157805,-2.379114,-2.498325,-2.255539,-2.480124
-4.032883,-4.078727,-4.069846,-4.112915,-5.361421,-5.426059,-5.268213,-5.260303,-2.538459,-2.601405,-2.23575,-2.648211,-1.747356,-1.967439,-1.811342,-1.877949
-2.113593,-2.160163,-2.105185,-2.180504,-2.007874,-2.097575,-1.863643,-1.719932,-1.720603,-1.955169,-1.583229,-1.907091,-3.885545,-4.192132,-4.157619,-4.025698
-1.625214,-1.551204,-1.560608,-1.694255,-1.604716,-1.418802,-1.296674,-1.454109,-3.321123,-3.434931,-3.123598,-3.446697,-1.735294,-2.022587,-2.00769,-1.816018
-0.161817,-0.000363,-0.023558,-0.102397,-3.158956,-3.138385,-2.899568,-3.03369,-1.305819,-1.47965,-1.113179,-1.413448,1.060093,0.942245,1.145844,1.054292
2.721057,2.321497,2.367014,2.464848,-4.560586,-4.432459,-4.291772,-4.51672,0.066729,-0.409837,0.103254,-0.054622,-0.39123,-0.551814,-0.292429,-0.444743
3.00762,2.135857,2.471998,2.644216,-3.816327,-3.829274,-3.612225,-3.807221,3.446767,3.172797,3.663298,3.259272,-1.145265,-1.369006,-1.112425,-1.269861
-0.281455,-0.955216,-0.271679,-0.589158,-2.308953,-2.28529,-2.059117,-2.245127,1.34138,1.14654,1.600293,1.221203,-0.425556,-0.532389,-0.281114,-0.49587
-2.089148,-2.469725,-2.639008,-2.402014,-0.809258,-0.815785,-0.572147,-0.772353,-0.104596,-0.364518,0.08829,-0.242999,2.590564,2.456079,2.782455,2.5084
-4.716454,-4.844769,-4.941972,-4.891967,0.83438,0.714986,0.989546,0.982743,0.615674,0.183225,0.645998,0.416673,-0.684069,-0.939397,-0.716773,-0.760349
-3.673424,-3.795071,-3.807793,-3.824833,0.912139,1.016867,1.318394,0.990397,1.70863,1.269053,1.73494,1.563622,-0.530639,-0.602409,-0.299286,-0.596469
-2.394916,-2.645969,-2.571151,-2.568094,-1.1408,-1.004108,-0.711327,-1.059327,4.462501,4.023947,4.564226,4.273292,-1.910748,-2.019869,-1.750202,-2.014423
-0.405144,-0.428315,-0.418542,-0.5361,-1.833569,-1.568045,-1.378422,-1.844908,1.527245,1.234233,1.681639,1.347712,-1.135773,-1.342972,-1.196975,-1.277105
1.041644,1.18008,1.238976,1.103157,-1.165954,-1.023168,-0.775477,-1.218827,3.111753,2.732504,3.208844,2.909886,0.377397,0.2144,0.453675,0.259848
0.478214,0.174512,0.167328,0.222082,-0.684495,-0.378142,-0.192629,-0.606082,1.242785,0.748938,1.222742,1.095066,2.399297,2.30832,2.633274,2.348623
4.082884,3.313554,3.382975,3.67283,-1.606756,-1.618553,-1.352559,-1.678071,2.976834,2.48947,3.011829,2.786876,-0.459329,-0.57231,-0.068529,-0.537318
1.209231,0.689097,0.544915,0.854885,-1.896989,-1.929654,-1.644119,-1.775057,0.547847,0.2154,0.622799,0.367296,1.726894,1.57593,1.959319,1.647685
-2.352085,-2.584169,-2.918017,-2.685072,-0.386692,-0.367341,-0.100902,-0.213792,2.102628,1.764895,2.208691,1.91921,1.160954,0.901829,1.213031,0.993911
-1.029451,-1.253153,-1.323056,-1.252274,-0.372901,-0.219285,0.023784,-0.342078,0.422121,0.1414,0.569236,0.312576,1.05082,0.943879,1.280417,0.937702
-3.126559,-3.182083,-3.232931,-3.272378,3.393484,3.709635,3.890361,3.554378,-1.362336,-1.534176,-1.177051,-1.451134,4.300683,4.235006,4.600625,4.236075
-1.39797,-1.517028,-1.554392,-1.538089,-1.262809,-0.95535,-0.764715,-1.24582,1.021868,0.785772,1.138358,0.840978,1.957206,1.480228,1.539621,1.690995
-0.960648,-0.869332,-0.838108,-0.996905,-1.382591,-0.881569,-0.826856,-1.423745,-1.356988,-1.527207,-1.204696,-1.490686,1.786587,1.798905,2.11494,1.884563
0.801324,0.892195,0.897007,0.807005,-4.764749,-4.457263,-4.398581,-4.819057,-2.111022,-2.07413,-1.727175,-2.127954,-0.335031,-0.235356,0.103803,-0.207291
1.552391,1.034944,1.095286,1.209931,-4.193773,-3.990614,-3.903119,-4.184748,-1.52845,-1.534603,-1.2148,-1.605293,-0.098006,0.022365,0.237013,0.082067
1.820493,0.79626,1.703401,1.388186,-6.819302,-6.573667,-6.393791,-6.920824,0.214239,-0.172823,0.098284,-0.053545,0.195106,0.265945,0.450495,0.385087
0.332046,-0.330773,-0.495626,-0.083645,-3.269434,-3.267624,-3.047122,-3.086354,-0.517423,-1.028774,-0.810229,-0.809552,2.08072,1.953633,2.065444,2.129139
-2.338636,-2.787235,-2.979455,-2.693993,-3.146014,-2.979324,-2.769759,-3.004077,-0.188428,-0.622271,-0.368329,-0.427074,0.064376,-0.04001,0.247209,0.101828
-2.15126,-2.547135,-2.629296,-2.434808,-0.339542,0.076072,0.262591,-0.244453,-3.101736,-3.424376,-3.205308,-3.270852,1.70884,1.810285,2.119419,1.890615
-2.037685,-2.403151,-2.400453,-2.268256,-1.078803,-0.568878,-0.426949,-1.03847,-1.894872,-1.980099,-1.692058,-1.969596,0.779357,1.072849,1.446866,1.070884
-0.929576,-1.316574,-1.256147,-1.139551,-1.861882,-1.455054,-1.271325,-1.88491,-0.397468,-0.76725,-0.559936,-0.580789,2.836831,3.174882,3.62669,3.167691
0.014975,-0.097062,-0.065518,-0.087579,-3.695111,-3.269907,-3.160693,-3.827324,0.343179,0.029058,0.27347,0.146724,-0.000609,0.115277,0.330068,0.186568
1.588877,1.353579,1.409985,1.499583,-2.845488,-2.527802,-2.298967,-2.914765,1.018849,0.448483,0.637956,0.698295,0.382973,0.257742,0.361857,0.474476
2.224421,1.318994,1.428798,1.726241,-1.872407,-1.309971,-1.156754,-1.98259,-0.248409,-0.732434,-0.523995,-0.454128,2.122555,2.170626,3.062351,2.168383
2.815165,1.43839,2.339184,2.274999,-3.930137,-3.428221,-3.319059,-4.152739,1.486788,0.918473,1.151533,1.170579,2.651523,2.772954,3.254008,2.824436
0.697297,-0.272027,-0.386314,0.185183,-1.820306,-1.702925,-1.468846,-1.849453,-0.400588,-1.073847,-0.883317,-0.709624,-0.083162,-0.525911,-0.393401,-0.26562
-1.120318,-1.832217,-1.985098,-1.565792,-1.860878,-1.486845,-1.323357,-2.062222,0.159723,-0.137489,0.092241,-0.051582,-0.077663,-0.093963,0.189801,0.017071
-3.836325,-4.265317,-4.354918,-4.147299,2.306536,2.703925,2.90747,2.165739,-0.489029,-1.058765,-0.898679,-0.811957,1.173445,0.871474,0.959385,1.122179
-1.665591,-2.125491,-2.130603,-1.929543,-0.935165,-0.715755,-0.543772,-0.95388,-0.662066,-1.021058,-0.833047,-0.935637,-0.656792,-0.353181,0.088183,-0.322977
-1.680874,-2.026565,-1.953198,-1.888893,0.819739,1.116386,1.328963,0.696922,-2.547744,-3.454013,-3.387144,-2.893861,0.911729,0.979168,1.449168,1.040007
0.11443,-0.313915,-0.158358,-0.054101,0.340231,0.830751,0.918505,0.175483,-1.378653,-1.875541,-1.713543,-1.698689,0.27575,-0.036761,0.101003,0.219583
-0.051805,-0.086438,-0.043435,-0.10174,-3.242456,-3.009416,-2.834871,-3.337979,1.00868,0.498747,0.72409,0.687938,0.668267,0.691896,1.037337,0.8065
2.526443,1.921149,2.027631,2.172095,-2.047878,-1.521009,-1.442396,-2.206662,-1.917679,-2.310087,-2.08817,-2.173233,0.084406,-0.051828,0.129451,0.120115
1.553132,0.829188,0.84103,1.124809,-4.258964,-3.887683,-3.822026,-4.341516,-1.990854,-2.256007,-2.045426,-2.211086,1.049551,0.991567,1.194176,1.055971
0.401164,-0.192942,-0.185732,0.041539,-5.393267,-5.201522,-5.099218,-5.421227,-1.248421,-1.444166,-1.122305,-1.38875,2.845955,2.561939,2.800195,2.812434
0.183382,-0.608542,-0.766697,-0.307635,-5.425631,-5.346741,-5.229401,-5.42501,0.880414,0.380527,0.746582,0.577036,3.327248,3.124162,3.478618,3.285634
-2.227419,-2.774986,-2.904622,-2.573102,-5.034133,-5.098555,-4.908902,-5.002794,1.935297,1.752822,2.146946,1.743187,3.632294,3.526491,3.961831,3.614742
-4.331747,-4.632434,-4.701085,-4.561348,-2.766503,-2.910605,-2.658886,-2.572479,3.833856,3.468956,3.900865,3.539048,3.372797,3.380418,3.804896,3.385549
-2.81923,-3.103153,-3.094617,-3.022328,-3.049015,-3.067799,-2.798808,-2.887393,3.583569,3.344632,3.765307,3.322994,2.572101,2.638847,3.072097,2.554609
-0.094598,-0.397739,-0.28218,-0.277936,-1.477323,-1.353163,-1.057139,-1.323667,4.041347,3.434655,3.961281,3.734469,0.731502,0.634495,0.936529,0.627977
1.925114,1.395138,1.504714,1.71549,0.225771,0.521557,0.82733,0.303567,-0.614362,-1.287812,-0.895572,-0.879711,0.57689,0.405758,0.731012,0.453788
3.007215,2.890394,2.999734,2.994963,-0.551518,-0.147228,0.051025,-0.542214,-0.476429,-0.9052,-0.492961,-0.696984,-1.174206,-1.460255,-1.141219,-1.380135
3.067938,2.657857,2.686646,2.824616,-2.574011,-2.342304,-2.19507,-2.55479,0.952252,0.662299,1.118786,0.729168,-3.594995,-3.953675,-3.788479,-3.807673
2.596177,1.966224,2.000258,2.260218,-3.566297,-3.518522,-3.29458,-3.616894,3.336047,2.801103,3.323931,3.017377,-2.736217,-3.194774,-3.08467,-2.934543
1.257845,0.618869,0.467725,0.856451,-3.490532,-3.414033,-3.243691,-3.336376,1.517664,1.08444,1.567221,1.300508,-2.114175,-2.343838,-2.195122,-2.326532
-0.738115,-1.004237,-1.126127,-0.898306,-1.724226,-1.479102,-1.227178,-1.722382,-1.352082,-1.502993,-1.102712,-1.500967,0.147421,-0.124716,0.253836,-0.01616
-2.951067,-3.063055,-3.125257,-3.065404,1.509696,1.714274,2.007604,1.607752,-0.356554,-0.753578,-0.286387,-0.539818,-1.224821,-1.59221,-1.347622,-1.401105
-1.206497,-1.387615,-1.357753,-1.326549,-0.521712,-0.315557,-0.072578,-0.571396,1.919421,1.725124,2.226448,1.764525,-0.879259,-1.06722,-0.738334,-1.01275
0.628346,0.468997,0.487708,0.527775,1.709089,1.792597,2.139755,1.734124,0.94457,0.477254,0.961201,0.676282,0.128787,-0.127666,0.022653,0.011138
0.660093,0.63787,0.535285,0.621431,0.549815,0.865022,1.076228,0.468307,1.38189,0.920485,1.382551,1.169817,0.045611,-0.106813,0.141895,-0.029332
2.362385,2.506625,2.451883,2.437804,-2.535153,-2.411571,-2.221296,-2.62165,3.979447,3.471816,4.028191,3.738392,0.516845,0.428056,0.748943,0.436876
2.371037,1.998129,1.985395,2.12871,-0.647627,-0.459248,-0.267312,-0.658636,0.255726,-0.220894,0.281524,0.072856,0.881961,0.783836,0.98463,0.824818
3.649402,3.072385,2.923407,3.290397,-4.131088,-4.10875,-3.952669,-4.085246,1.163888,0.605748,1.105242,0.897946,1.90182,1.82857,1.990212,1.897167
0.522998,0.123269,-0.095156,0.194353,-3.172171,-3.151411,-3.006066,-3.05038,1.537469,0.997495,1.505016,1.312422,1.338713,1.247489,1.470428,1.263681
-0.780171,-0.794757,-0.964907,-0.804543,-1.975392,-1.725432,-1.471025,-2.020054,1.183594,0.772588,1.241752,0.954586,1.748838,1.521944,1.749177,1.63343
-3.254907,-3.163197,-3.285258,-3.25245,0.132802,0.336702,0.571739,0.237633,0.050653,-0.241114,0.178324,-0.115819,1.271886,1.014134,1.389335,1.157362
-1.449027,-1.448025,-1.47128,-1.46235,-1.450245,-1.225444,-0.984343,-1.426047,-0.877669,-1.055134,-0.68697,-0.997416,4.094145,3.933018,4.226042,4.024687
-0.547822,-0.86266,-0.817687,-0.713178,-2.256618,-1.936853,-1.777321,-2.272938,0.425966,0.474578,0.859244,0.347119,2.429099,2.358893,2.653968,2.336966
-0.241809,-0.107976,-0.118137,-0.201824,-3.08465,-2.862786,-2.697726,-3.118647,-0.0349,-0.074405,0.307031,-0.153773,3.574397,3.484304,3.838327,3.45395
2.124245,2.063648,2.113179,2.134229,-5.205628,-5.116602,-4.933852,-5.264028,2.033808,2.019937,2.441642,1.910864,0.840884,0.623975,0.764413,0.7027
1.74024,1.250698,1.276313,1.481562,-2.653331,-2.640385,-2.392813,-2.761658,3.710977,3.38877,3.801469,3.457595,1.339162,0.948612,0.945191,1.153098
1.629455,1.015491,0.887453,1.276664,-2.267537,-2.354014,-2.057819,-2.168138,2.260506,2.020775,2.374289,2.0887,2.324169,1.860226,1.894532,2.118823
