fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:33:26 AM
VariableInfo
Name:,oxygraph1.oxy.Block1
Size:,3015 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:33:09 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_01.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-4.154376,-3.584085,-3.324004,-3.76188,10.871148,10.786972,11.059819,10.845379,3.400099,3.224936,2.995987,3.403263,-4.711224,-4.221348,-3.836673,-4.66362
1.941636,2.522623,2.944945,2.287732,8.693453,8.837861,8.975227,8.655641,-1.888079,-1.874656,-2.28752,-1.944538,-4.737656,-4.49175,-4.338462,-4.720861
9.869816,9.727764,11.300096,9.952644,6.185051,6.783772,6.738556,5.988209,-5.828501,-5.71061,-6.182176,-5.842625,-8.385004,-8.562562,-8.719462,-8.529133
6.535416,6.574222,6.784155,6.601651,9.67969,9.786413,9.489492,9.649617,-5.7887,-5.69777,-6.204329,-5.7792,-7.542233,-7.436216,-7.408828,-7.436119
6.304529,6.126955,6.021939,6.220195,3.540847,3.334743,3.291264,3.344465,-5.220468,-4.895976,-5.416224,-5.120797,-0.772798,-0.993994,-1.144718,-0.774107
3.608324,3.268081,3.128293,3.406262,-0.705058,-0.722369,-0.881849,-0.932097,-4.362085,-3.743316,-4.189166,-4.065,4.289017,4.331659,4.302385,4.363272
-0.178471,-0.622761,-0.77601,-0.442693,0.236396,0.020292,0.142256,0.033918,1.571546,1.804118,1.586748,1.856802,2.089938,2.362795,2.758615,2.105746
-4.36523,-3.943466,-4.044902,-4.013124,7.934763,7.582547,7.748443,7.988547,5.302892,5.20223,4.923579,5.370809,-3.614539,-3.027226,-2.70833,-3.443351
-1.081304,-0.436997,-0.418851,-0.716713,0.874568,0.891665,0.786372,1.059074,-2.498658,-2.805957,-2.973936,-2.49233,0.698054,0.842296,1.199555,0.670366
-0.786294,0.394418,-0.238801,-0.287217,-3.980747,-4.082207,-4.108351,-3.826207,2.336815,2.966678,2.42549,2.368426,-4.543278,-4.584458,-4.475948,-4.642147
6.522199,6.714474,7.033997,6.640734,0.492667,0.893951,0.731258,0.420722,-4.609279,-4.712346,-5.070407,-4.370512,-1.555571,-1.328357,-1.034435,-1.54392
8.077524,8.010192,8.012715,8.050083,-2.298026,-2.136943,-2.322019,-2.266037,1.591036,1.951166,1.583393,1.861273,1.983871,2.2698,2.608161,1.941084
3.328544,3.384346,3.300654,3.300421,1.745911,1.662721,1.591246,1.636855,5.7251,5.653538,5.354923,5.867021,-4.04925,-3.605802,-3.090862,-3.991138
-0.268708,-0.239952,-0.328667,-0.419689,3.539943,2.291695,2.827407,2.893224,2.279863,2.141354,1.741012,2.187007,-2.319238,-2.085238,-2.062552,-2.25267
-1.109283,-1.530661,-1.415068,-1.368982,1.084701,0.818279,0.947577,1.205536,4.611242,4.914079,4.460664,4.612748,-5.740694,-5.662676,-6.072709,-5.621324
-2.454695,-2.384321,-2.27727,-2.196,1.539762,1.746327,1.686067,1.748742,-1.383773,-1.389787,-1.847049,-1.28066,-2.075475,-1.706906,-1.583861,-1.945251
-2.913681,-2.152413,-2.203697,-2.516464,-2.907989,-2.819775,-2.825034,-2.65761,5.123962,5.170083,4.768413,5.167064,-6.882365,-6.49525,-6.217895,-6.969567
0.932329,1.523636,1.866681,1.381052,0.946756,1.28142,1.243715,1.064594,0.761831,0.877973,0.33361,0.787615,-2.665725,-2.659094,-2.838277,-2.62086
7.03901,6.956913,7.302143,7.127698,0.67527,1.352256,1.110663,0.702359,-3.759306,-3.502398,-4.001828,-3.524785,0.877054,1.400643,1.537448,1.096762
9.380875,9.058578,9.095395,9.311679,1.075389,1.477787,1.388342,0.884066,-5.210184,-4.977471,-5.346129,-5.027812,1.179612,1.394205,1.596674,1.2355
4.166416,4.018936,3.891361,3.983292,-3.043383,-3.288324,-3.152563,-3.223932,2.833491,2.853805,2.494587,2.866752,-5.001478,-4.95697,-4.754734,-5.122021
1.794359,1.861131,2.069208,1.816953,3.303869,3.185117,3.527086,3.054879,-2.05745,-2.543548,-2.934968,-2.282991,-0.950448,-0.842629,-0.609896,-0.957347
1.112121,0.419084,0.673913,0.829216,6.467481,6.77463,6.90657,6.372292,-1.018769,-0.925535,-1.3965,-0.951215,-4.648069,-4.607064,-4.704674,-4.63696
-1.825582,-1.422499,-1.287738,-1.470692,3.406721,3.67144,3.594824,3.505897,-0.212985,0.24188,0.259269,0.385726,-2.45841,-1.727471,-1.42783,-2.15479
-1.916638,-1.507047,-1.141681,-1.551739,1.433338,1.352181,1.16442,1.51363,0.510007,0.792804,0.39554,0.60365,-0.931504,-0.636877,-0.501845,-0.80781
2.351684,2.499286,2.889167,2.670441,0.00704299999999999,0.000421000000000001,0.00978699999999999,-0.114927,5.234961,5.478015,5.125224,5.377798,-4.680346,-4.549696,-4.636923,-4.590318
7.211826,6.952495,7.076237,7.25003,-4.84313,-4.987852,-4.965787,-4.965985,8.920954,9.389598,8.906529,8.915542,-2.993771,-2.694162,-2.299404,-2.980742
3.644444,3.455433,3.550559,3.624429,-3.431993,-3.419578,-3.563755,-3.59226,12.090523,11.650265,11.376701,12.253987,-6.995475,-6.870248,-6.482203,-7.105162
-0.286835,-0.410349,-0.227727,-0.290241,-0.324828,0.834907,0.470857,0.00998300000000002,5.28616,5.249796,4.976753,5.327849,-6.137764,-6.061946,-5.787551,-6.282503
-2.684723,-2.80904,-2.544494,-2.694333,4.375309,3.940797,4.29062,4.233913,-0.246183,-0.0748819999999999,-0.464415,-0.21072,-0.050457,0.237869,0.397138,-0.045864
-6.186487,-6.537861,-6.451494,-6.32923,9.259252,9.008945,9.224095,9.109987,0.678503,1.156561,0.630575,0.789432,-4.052634,-4.259242,-4.43297,-4.228665
-8.62245,-7.947824,-9.281014,-8.468505,10.769562,10.73541,10.856367,10.870218,-5.218575,-5.133797,-5.595368,-5.118804,0.839741,0.571868,0.528251,0.877732
-5.995387,-5.193117,-4.823333,-5.54337,7.01269,6.990094,6.997579,7.151831,2.280068,2.058647,1.79574,2.366316,-4.936617,-5.121232,-5.363775,-5.051799
5.244145,5.572616,5.844435,5.493376,3.971593,3.577057,3.636098,3.871965,1.415066,1.714111,1.16342,1.255757,0.548665,0.438677,0.175806,0.532379
3.321232,3.603828,3.726789,3.451011,6.294383,6.057782,6.03452,6.375538,-1.612813,-1.724288,-2.034987,-1.379016,-4.624456,-4.299964,-4.140501,-4.498112
1.696046,1.856739,1.859898,1.769939,2.998226,2.429951,2.679764,2.88035,-2.088954,-2.637595,-3.125522,-2.23563,-3.843283,-3.99881,-4.093777,-3.966584
2.552174,2.172312,2.299935,2.431097,5.262299,5.121252,5.20801,5.183513,-1.693138,-1.834142,-2.244157,-1.690833,-0.497189,-0.237415,-0.00467400000000007,-0.429116
-4.091748,-4.320147,-4.224324,-4.266854,4.013631,4.259785,4.132238,4.111021,0.649617,0.887509,0.679504,1.012283,-0.625122,-0.779127,-0.850156,-0.927481
-1.555818,-1.042439,-0.91395,-1.293946,4.670259,5.195478,5.011018,4.57552,0.263116,0.00155300000000003,-0.416474,0.35511,-1.9019,-1.657125,-1.345375,-1.915306
-0.487844,-0.196902,-1.525074,-0.416311,-3.304937,-2.848664,-3.042313,-3.05233,2.906351,3.44544,3.182101,3.066048,-7.429536,-6.898614,-6.600405,-7.250839
5.886084,6.320728,6.788998,6.29278,0.11113,0.00635600000000003,-0.0903369999999999,0.251685,2.252247,2.947959,2.615141,2.446679,-2.898493,-3.003097,-3.235907,-3.008145
8.264433,8.326844,8.512889,8.367897,0.835365,0.446101,0.419372,1.024219,-0.343433,0.140258,-0.18965,-0.244891,-1.428034,-1.241052,-1.340564,-1.326685
4.956687,5.044408,5.027141,5.003962,4.659694,4.125062,4.119024,5.127485,0.033295,0.398667,0.10977,0.2566,3.170758,3.829045,3.995037,3.550786
3.711957,4.174845,4.076845,3.831945,5.059671,5.164719,5.124303,5.04171,-4.862084,-4.579398,-4.487182,-4.464099,-0.304677,1.012488,1.269323,0.509527
0.171312,-0.38972,-0.445095,-0.0438970000000001,-3.139234,-3.501525,-3.599522,-3.009022,0.216641,0.159103,-0.203201,0.0983660000000001,0.409571,0.638165,0.077082,0.659611
-4.033522,-4.238973,-4.368176,-4.24231,2.548285,2.074464,2.299389,2.732936,-2.606357,-2.95046,-3.469784,-2.668481,2.250116,2.813319,2.939492,2.558687
-1.744494,-1.536958,-1.573521,-1.657798,-1.441783,-1.159698,-1.191666,-1.297832,-3.582322,-3.474938,-3.704062,-3.369568,0.886115,1.284082,1.57504,1.009436
-1.384985,-1.438095,-1.359003,-1.332925,5.100124,4.87216,5.054392,5.318428,-2.339394,-2.489564,-2.722452,-2.244919,-3.9094,-3.770473,-3.564143,-4.03275
0.051415,0.832918,1.190845,0.462706,7.45149,7.535633,7.722311,7.525136,-1.449311,-1.880931,-2.158652,-1.510143,-7.494665,-7.072513,-6.859666,-7.43949
6.888371,7.118943,7.444176,7.062674,8.533315,9.004049,8.972561,8.631717,-4.044004,-4.391601,-4.801118,-4.142331,-10.238891,-9.794621,-9.757563,-10.098426
8.945322,8.442188,8.994243,8.935989,4.877856,5.371051,5.217611,4.722121,-4.711567,-4.63991,-4.985522,-4.609896,-5.782303,-6.228776,-6.904872,-6.078028
3.776336,3.601795,3.34664,3.692145,0.73168,0.857943,0.696231,0.490961,-1.428189,-1.103694,-1.361374,-1.204507,-0.367369,-0.494954,-1.034435,-0.34662
-0.873654,-1.566532,-1.879619,-1.30108,1.098874,0.863353,0.923371,1.064594,0.245038,0.057739,-0.136019,0.406221,5.846166,6.174347,6.25651,6.070004
-1.71742,-1.811434,-2.118287,-1.833983,-3.555802,-2.57258,-3.040068,-2.591929,0.395051,1.107145,1.074019,0.87134,2.238381,2.418037,2.501609,2.306007
-0.807203,-0.61314,-0.660999,-0.72282,2.321456,1.792985,1.9714,2.410721,3.629634,3.772332,3.669287,3.861787,-1.626748,-1.221395,-1.313407,-1.465509
-1.768578,-0.619469,-2.011804,-1.541395,6.973124,6.757161,6.989198,7.004689,-1.3428,-1.215008,-1.485885,-1.364782,-5.680787,-5.598622,-5.842764,-5.76969
4.320478,4.690059,5.048592,4.593705,7.63328,7.883689,7.928184,7.743475,-3.65441,-3.799743,-4.248532,-3.693268,-7.556165,-7.062884,-7.437355,-7.298054
6.046034,5.952718,6.173156,6.131752,2.279304,2.705339,2.558098,2.468266,-5.86448,-5.861115,-6.258676,-5.760167,-3.031006,-3.628112,-4.33899,-3.474738
8.575002,8.119539,8.183637,8.447433,-4.274089,-4.102388,-4.29635,-4.119229,-5.490513,-5.057939,-5.290684,-5.271355,1.300159,0.57365,-0.181487,0.816025
4.684269,4.601966,4.780022,4.669825,2.084707,1.482603,1.659776,1.721659,-9.568005,-9.810263,-10.156942,-9.51262,4.55007,4.152304,3.765043,4.262715
3.79738,3.872357,4.209779,3.679277,0.206803,0.833873,0.622732,0.249325,-7.664262,-7.135996,-7.286104,-7.268384,0.465275,0.174203,-0.120379,0.179536
-1.685586,-2.127121,-1.942026,-1.713378,5.538802,5.577872,5.642394,5.767441,-2.427703,-2.131677,-2.252735,-2.112094,-0.841647,-1.472377,-2.279268,-1.403069
-1.590163,-0.744099,-0.663802,-1.195446,3.122117,3.169347,3.182933,3.461134,-0.104748,0.352543,0.177776,0.258426,-2.864416,-3.147341,-3.691724,-3.08357
-0.649722,0.051715,0.343548,-0.303118,-0.80371,-0.973092,-0.860901,-0.566989,4.239797,4.794379,4.487654,4.403035,-7.086475,-7.357655,-8.278493,-7.203875
7.855795,7.906743,8.245662,7.831021,-3.372267,-2.918116,-3.005841,-3.575226,-0.188544,0.165004,-0.06873,0.162592,-2.964503,-2.788883,-3.186967,-2.874331
6.939799,6.829666,6.827318,6.773772,-2.565088,-2.723765,-2.806471,-2.532595,2.214161,2.282453,1.715407,2.292852,-4.227246,-3.846554,-4.527113,-4.121305
3.156468,3.16296,2.975365,2.999709,3.596126,3.4356,3.421548,3.472765,-3.696393,-3.655585,-3.887586,-3.488063,-4.464306,-4.092167,-4.635799,-4.295077
-0.640191,-0.173427,-0.452653,-0.535771,-0.187558,-0.841956,-0.570707,-0.37253,1.798864,1.270324,1.094971,1.64104,-3.044453,-3.019948,-3.330045,-3.092466
-1.269404,-1.616778,-1.668689,-1.579797,3.839856,3.726141,3.820514,3.795625,-1.130775,-1.05743,-1.350091,-0.904816,-3.753868,-3.65767,-3.642469,-3.85874
-2.587077,-2.442152,-2.532045,-2.469094,1.680721,1.542465,1.668255,1.728329,0.946733,1.094451,0.808252,1.227877,-5.252393,-5.091235,-4.961351,-5.306768
-4.026717,-3.339463,-3.221112,-3.667112,4.541558,4.922474,4.851921,4.571602,1.832304,1.662086,1.536171,2.183253,-8.341395,-8.324429,-8.395907,-8.418491
2.237604,2.524661,2.819751,2.561635,-2.486594,-2.162131,-2.3778,-2.643168,4.332236,4.971877,4.642633,4.667139,-2.518273,-2.37724,-2.026906,-2.661611
5.322689,5.161731,5.159776,5.249385,1.137028,1.113828,1.099172,1.255394,4.417859,4.945168,4.489216,4.754261,-6.570345,-6.344597,-5.78787,-6.648637
3.34572,3.105366,3.414448,3.258868,-1.405488,-1.176445,-1.390017,-1.451047,6.104168,6.670194,6.298368,6.571407,-8.077337,-7.860297,-7.339194,-8.185651
2.481723,2.161808,1.852871,2.264896,-3.776433,-4.113406,-4.175894,-3.762637,9.439381,9.756086,9.537231,9.696647,-11.061032,-11.074156,-10.887165,-11.272361
1.0647,0.872417,0.708636,0.992535,-0.346378,-0.888761,-0.796361,-0.163447,3.843319,4.807323,4.097858,3.751007,-3.863118,-3.922716,-4.032047,-3.915814
0.035559,-0.62429,-0.695639,-0.345091,4.063895,3.702157,3.83677,4.256041,1.353984,1.781868,1.23893,1.408763,-6.225901,-6.573136,-5.909432,-7.157831
-3.50464,-3.14507,-3.319883,-3.342751,5.775636,5.766328,5.743401,5.961564,-4.300558,-3.853704,-4.516993,-4.092063,-4.043965,-3.675171,-3.558753,-3.903306
-2.933041,-2.547212,-2.490814,-2.710525,1.935363,1.548962,1.795567,1.790399,0.401493,0.794599,0.126342,0.243961,1.070994,1.162296,1.141418,1.156164
3.527121,3.485167,3.844064,3.664032,2.645265,3.08318,3.005884,2.30564,-1.898861,-1.705475,-2.113707,-1.772077,0.926284,1.189345,0.988391,0.979361
6.993139,6.136318,7.080243,6.81873,4.537263,4.309343,4.404732,4.604561,-1.349355,-1.439948,-1.78101,-1.255363,-3.536776,-3.06895,-3.049887,-3.319727
4.461526,3.986319,3.845814,4.216988,1.006756,0.893281,0.89038,0.703446,1.527496,1.232896,0.989882,1.430245,-4.897708,-5.270633,-3.791159,-5.174758
1.322988,0.998004,0.884108,1.113658,-1.781211,-1.99972,-1.896198,-2.048395,-0.147881,-0.241448,-0.56018,-0.246403,-0.995601,-1.026246,-0.565766,-1.394695
1.519961,1.020093,1.157624,1.144585,4.208801,3.599209,3.954215,3.991013,-2.836736,-3.216855,-3.488885,-2.917967,0.104005,0.192585,-0.218429,0.249669
-1.740314,-2.766,-2.705743,-2.251648,5.066983,5.068192,5.145834,5.09474,-9.748267,-9.70239,-10.093901,-9.581524,3.543322,4.244612,4.241811,3.880961
-2.6978,-2.56792,-2.571202,-2.720243,2.425384,2.559166,2.524595,2.543339,-7.125079,-7.237479,-7.49944,-7.017732,3.984409,4.557998,4.602944,4.232789
-0.633329,-0.313185,-0.252396,-0.571977,-0.389756,-0.24523,-0.356534,-0.194655,1.581372,1.196915,1.123373,1.644311,-3.197267,-3.171623,-3.398734,-3.24076
0.931507,1.237096,1.545021,1.151464,-0.947957,-0.571391,-0.57995,-1.136913,0.876149,0.655135,0.502244,0.823527,-0.553312,-0.447069,-0.601475,-0.508174
4.182834,3.991809,4.191172,4.144575,-1.25507,-0.8048,-0.956146,-1.566416,-0.19118,-0.292525,-0.493976,-0.182984,0.1978,-0.029283,-0.34393,0.105058
4.894788,4.542662,4.485133,4.728131,-1.524392,-1.937908,-1.693299,-1.738072,-4.361996,-4.948052,-5.100034,-4.518797,4.512351,4.440348,4.247926,4.534652
1.586739,1.335144,1.237625,1.403215,3.998067,4.233011,4.232373,3.838118,-3.029057,-2.960451,-3.123728,-2.839368,0.467896,0.489572,-0.066114,0.642748
-0.569528,-0.514583,-0.616111,-0.673979,3.290623,3.56639,3.555461,3.058538,-6.094548,-5.991749,-6.259333,-6.010323,1.411379,1.399421,-0.576233,1.467529
-2.046298,-2.659018,-2.694898,-2.383978,-0.133753,-0.323688,-0.308796,-0.275555,1.138232,1.221399,1.024818,1.280998,-2.729317,-2.6801,-3.15009,-2.600295
-8.734947,-8.475026,-8.728893,-8.772822,2.586797,2.494739,2.506978,2.66525,-3.767145,-3.466922,-3.832341,-3.467812,0.258121,0.545779,0.483137,0.476706
-7.990111,-7.5841,-7.572809,-7.883065,1.754733,1.434341,1.231907,1.756558,4.051708,4.035872,3.878072,4.359288,2.021431,2.396966,2.308214,2.152479
-0.836993,-1.204417,-1.261098,-0.925703,-1.595769,-1.976086,-1.829418,-1.638503,4.07658,3.989081,3.753869,4.176702,0.518841,0.99199,0.749491,0.711614
2.064867,1.870082,2.026763,1.836018,1.443395,1.386459,1.521631,1.436934,0.039352,0.446563,0.00671999999999998,0.231799,-4.833839,-4.446201,-4.653632,-4.722754
6.559034,6.049726,6.215588,6.262783,2.446424,2.788772,2.777103,2.47073,-3.795465,-3.908203,-4.325557,-4.004534,-3.748418,-3.516576,-3.921376,-3.597368
9.433673,8.561429,8.658205,9.079583,-0.167993,-0.171048,-0.271341,0.096474,-7.294364,-7.250623,-7.732031,-7.28146,-4.740986,-4.901432,-5.823375,-4.687485
4.905339,4.791147,4.626673,4.677203,-3.681824,-3.416051,-3.604264,-3.735942,-7.871867,-7.200823,-7.523,-7.517085,2.241755,2.342165,1.839121,2.463569
0.856878,-0.0487379999999999,-0.082114,0.351992,-1.308259,-1.471497,-1.537944,-1.299835,-1.189608,-0.868758,-1.069869,-0.986049,-0.525738,0.089719,-0.638731,0.275526
-2.328588,-2.08898,-2.094266,-2.098612,2.924166,2.495036,2.54454,2.943748,2.86823,2.811337,2.608645,2.941916,-1.68016,-1.184616,-0.745764,-1.513333
-3.35449,-2.76892,-2.671285,-2.971367,4.787042,4.091782,4.430298,5.027652,6.611433,6.250544,6.014379,6.529036,-6.221006,-5.694826,-5.242146,-6.143607
-3.057864,-1.991893,-1.695931,-2.491471,7.562937,7.354524,7.646398,7.665406,2.503775,2.939212,2.535174,2.576314,-2.335444,-2.123967,-2.11886,-2.354322
3.773326,4.228345,4.544486,4.045237,7.737262,7.610925,7.579681,8.026071,-2.469254,-2.530532,-3.042277,-2.5389,-2.357644,-2.549689,-2.871645,-2.479187
4.843329,4.9277,5.036951,4.943448,1.787737,1.842712,1.805934,1.886293,0.097258,0.211935,-0.128923,0.191344,1.37394,1.473524,1.477391,1.442834
4.285453,4.118162,4.055246,4.198596,-0.840576,-0.837801,-1.034485,-0.887341,-2.033127,-1.43397,-1.673377,-1.66807,4.623687,5.032097,5.226385,4.907193
0.353541,0.897534,0.943655,0.449837,0.09215,-0.311512,-0.391758,0.065433,4.028541,4.200314,4.029114,4.220103,3.657669,4.267918,4.897696,3.883993
-4.152397,-4.421313,-4.383145,-4.367198,6.551527,6.01821,6.267366,6.680524,7.586265,6.946215,6.589931,7.421539,-2.824983,-2.413265,-1.881717,-2.761753
-4.026289,-3.25198,-3.265256,-3.715421,1.138677,1.423326,1.329016,1.026023,7.863274,7.53886,7.403176,8.018877,-1.235715,-0.495218,0.26591,-1.022561
-1.001228,-0.307673,-0.229787,-0.716288,4.410547,4.011063,4.219266,4.537408,2.414701,2.419094,2.126296,2.383758,0.706345,1.020335,1.47127,0.703574
2.418613,3.203277,3.587417,2.873931,7.567142,7.357099,7.303244,7.785027,-4.344161,-4.207136,-4.60847,-4.243168,4.333037,3.93948,3.660314,3.9514
7.029079,6.779027,8.291257,7.225221,3.308141,3.43256,3.342701,3.095006,2.414857,2.136256,1.794797,2.334624,-2.086761,-2.519532,-2.862682,-2.51506
2.595491,2.719186,2.760752,2.673814,5.701161,5.799407,5.756436,5.45956,-4.306307,-4.239457,-4.605176,-4.249112,3.001251,2.83673,2.782908,2.805234
2.127624,2.555836,2.43138,2.254727,2.321373,1.778994,2.040201,2.177004,0.820437,0.496465,0.165419,0.807464,-1.244758,-1.046923,-0.976978,-1.293116
0.76274,0.19005,0.252192,0.587378,4.830497,4.892753,4.908103,4.839904,1.316077,0.54101,0.212675,1.263366,-2.432742,-2.449993,-2.624714,-2.509883
1.218084,0.770757,0.823151,0.999798,-0.303635,-0.579969,-0.588599,-0.166062,3.994453,4.145732,4.050819,4.240802,-2.70984,-2.065209,-1.769442,-2.482764
-2.277995,-1.721692,-1.630377,-2.019485,5.954207,6.042572,5.970987,6.220561,1.482831,1.392068,1.037703,1.474621,-2.735827,-2.685696,-2.619804,-2.81714
-1.030803,-0.501586,-0.193482,-0.750843,5.278116,4.99909,4.877663,5.649873,1.989953,2.39026,2.235613,2.365706,1.078022,1.922614,2.464677,1.50646
3.300093,3.316488,3.608462,3.482237,0.431045,0.504537,0.341312,0.867968,3.878203,3.851631,3.515827,3.909356,1.141302,1.46317,1.93328,1.209662
8.17083,7.794771,7.889173,8.122094,-5.694954,-5.130115,-5.433899,-5.252185,3.149763,3.456748,3.227789,3.533886,-2.308739,-2.028542,-1.627862,-2.190804
4.309445,4.082109,4.099835,4.236837,-0.942981,-1.460124,-1.226274,-0.924317,8.19328,7.772895,7.680413,8.319218,-6.100549,-5.852297,-5.625602,-6.171396
2.432033,2.509757,2.813676,2.590909,0.0494579999999999,0.272226,0.142282,-0.046764,0.40515,0.440574,0.179736,0.433987,-8.318552,-8.498804,-8.486486,-8.473338
1.667452,1.064377,1.270545,1.391478,6.309602,5.949029,6.200803,6.345775,-1.453878,-1.376399,-1.619538,-1.364591,-1.598281,-1.403919,-1.333725,-1.665494
-0.511042,-0.503632,-0.40243,-0.460353,10.265578,10.321912,10.38953,10.346673,-8.370996,-8.13218,-8.034401,-8.053594,0.041243,0.062164,0.261998,-0.00198100000000001
0.310015,0.777179,0.850485,0.499049,6.530767,6.451887,6.458662,6.510745,-0.260316,0.498211,0.005853,-0.15862,-3.818773,-3.876811,-3.940966,-3.824951
2.870226,3.231816,3.577952,3.093587,4.446874,4.152109,4.155684,4.489999,-3.584425,-3.377172,-3.664213,-3.215377,-4.86688,-4.481083,-4.136688,-4.866375
9.329598,9.053214,9.18326,9.232059,0.251766,0.117387,0.041546,-0.063166,-0.454257,-0.42177,-0.766119,-0.296029,-3.598788,-3.223843,-2.804093,-3.567473
6.483644,6.351673,6.293988,6.394787,1.891568,1.250162,1.344716,1.682923,1.282361,1.51427,1.30193,1.280341,-1.185085,-1.189149,-1.27895,-1.118743
3.34572,3.294651,3.091858,3.231459,2.644652,2.059605,2.035498,2.656201,-2.492155,-2.647551,-2.920432,-2.241504,1.63465,1.829022,1.839554,1.842624
-0.972151,-0.787539,-0.988266,-1.092804,4.215124,3.335612,3.630757,4.056261,1.780542,1.192389,0.974174,1.754252,1.579778,1.819601,1.945407,1.688846
-1.644815,-2.144279,-2.208406,-2.019684,5.826605,5.487278,5.682956,5.823475,1.816319,0.999107,0.661867,1.74213,-1.193694,-1.076337,-0.992138,-1.178567
-3.586504,-3.473914,-3.625681,-3.494308,8.382651,8.498348,8.53413,8.405243,1.821767,1.487951,1.219951,1.974575,5.395711,5.536171,5.852214,5.382798
-4.385637,-3.469463,-3.810394,-4.215757,3.147677,3.385613,3.194171,3.000802,4.497724,4.315268,4.256468,4.962133,-1.008037,-1.03244,-0.718581,-1.162127
1.446296,1.59684,1.872969,1.638756,4.922035,4.933622,4.955976,4.873072,1.773391,1.694563,1.4522,1.979063,-1.911946,-2.030078,-1.828324,-2.016269
7.913102,7.46308,7.62763,7.725088,4.063765,4.006311,4.143387,4.086266,-0.799281,-0.613067,-0.865872,-0.52731,3.619436,3.679075,3.862855,3.61101
10.594519,9.987443,9.89534,10.298517,4.477098,4.508918,4.568449,4.428446,4.157486,4.402012,4.092846,4.184373,6.222283,6.148973,6.352603,6.145235
5.995047,5.580783,5.447475,5.759212,3.11342,3.281948,3.326014,3.074644,-1.261244,-1.283504,-1.482929,-1.014155,4.872586,5.447634,5.699617,5.005733
4.793291,4.137149,4.137969,4.486075,8.763875,8.436239,8.620585,8.923409,-1.084409,-0.961287,-1.281855,-1.06539,4.987585,4.936401,4.801843,4.84103
4.169987,4.066674,4.172978,4.018319,8.977021,8.423809,8.722714,8.859232,4.781081,4.213867,4.047152,4.61754,3.147331,3.316051,3.277301,3.203509
-1.016692,-1.094252,-1.041615,-1.027019,16.025637,15.668997,16.036561,15.765908,2.33452,2.267507,1.90062,2.455566,-0.365808,-0.289233,-0.590211,-0.28719
-2.078854,-1.464033,-2.471592,-1.789426,9.545195,9.319403,9.563583,9.443485,1.647949,1.484555,1.185158,1.825868,8.185865,8.48459,8.717215,8.31499
3.238442,2.799626,4.764255,3.411148,7.37868,7.436906,7.37396,7.398198,4.841284,5.443537,4.884416,4.859523,4.258449,4.637136,4.780822,4.386954
6.062487,5.72277,5.94296,5.889123,7.546764,7.651454,7.510528,7.397787,2.798985,3.000216,2.631461,3.12109,0.46397,1.08263,1.353921,0.493086
1.198795,0.943199,1.079733,1.052526,6.685108,6.577508,6.607885,6.626713,3.413265,3.26133,2.874821,3.474025,1.239999,1.650968,1.665858,1.294154
3.482315,2.68356,3.882917,3.386375,2.429207,2.544477,2.277481,2.370953,-0.26371,-0.046792,-0.627246,-0.141609,1.123926,1.187512,0.999575,1.188821
0.413878,0.00346099999999999,-0.273809,0.180948,-0.943699,-0.922732,-1.118222,-1.145726,2.084604,2.385617,1.836214,2.205829,5.590171,5.788145,5.76446,5.685136
-2.328418,-2.930682,-3.227609,-2.695597,-3.445125,-3.714823,-3.869562,-3.609303,1.71599,2.414346,1.889374,2.045831,6.756015,7.078428,7.241954,6.892089
-4.534337,-4.624814,-4.83748,-4.566157,-0.129755,-0.476444,-0.362825,-0.219732,6.690177,7.023326,6.730534,6.986355,6.166823,6.660261,7.167237,6.242938
-4.534323,-4.364513,-4.391726,-4.348515,2.894737,2.311633,2.55323,2.925983,9.376929,9.334715,8.867913,9.526399,0.506623,0.907773,1.213048,0.545308
-3.168293,-2.971918,-2.766438,-2.967859,6.207364,5.978123,6.154772,6.238569,4.18791,4.095378,3.766546,4.112778,-2.738149,-2.317735,-2.075917,-2.729131
3.001189,3.139686,3.282912,2.966037,8.82955,8.348467,8.741255,8.445267,0.274284,0.000887000000000027,-0.457206,0.1383,-4.7147,-4.333989,-4.320842,-4.723267
7.204938,6.938419,7.055508,7.051974,4.076953,4.232315,3.975882,4.372186,-5.324284,-5.179165,-5.72903,-5.230041,0.53966,0.868531,0.787006,0.660807
10.343861,9.77529,9.702727,10.078746,3.664259,3.790887,3.765,3.426419,-1.24721,-1.428368,-1.920377,-1.41956,-3.507043,-3.530939,-3.84721,-3.483472
4.445643,4.020552,3.876315,4.200248,-0.360382,-0.246559,-0.371124,-0.638926,-0.088138,-0.021421,-0.352393,0.064023,1.538011,1.807606,1.996459,1.622724
