fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:55:01 AM
VariableInfo
Name:,oxygraph1.hbr.Block1
Size:,5286 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:54:27 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 14\SUB_14_01_02131452.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-2.179432,-0.883101,-2.188202,-1.448826,-1.050832,-1.611743,-2.467603,2.882406,-3.321416,1.340526,0.359488,-1.430522,2.367824,0.999153,0.730128,-3.561938
-2.606753,-1.228899,-0.432538,-1.619396,-0.997908,-2.079873,-0.919587,0.015048,-3.194648,2.975688,1.790976,-1.848424,1.887469,1.791088,1.3337,-2.880898
2.061737,2.869362,3.648858,2.294059,-6.714476,-4.590925,-5.680687,-4.213425,-1.623264,2.994025,1.898562,-0.134578,-0.052443,-0.322027,-0.394519,-4.838963
-1.992796,-0.641291,-1.117309,-1.198043,-2.336254,-1.784194,-2.784315,-0.937082,-4.100761,2.365271,1.084584,-2.68402,2.746844,1.266151,1.503738,-3.145965
-0.961795,0.322947,0.799743,-0.16957,-2.953977,-2.720651,-3.772255,-0.494351,-3.277585,3.291596,2.166045,-2.062574,-0.462359,0.209227,0.417913,-4.173645
1.531909,2.661454,2.81554,2.405892,-4.282176,-3.470722,-4.437576,-3.664602,-3.051215,4.698614,2.944773,-1.852558,-3.093787,-1.32713,-0.678111,-5.465875
1.776228,2.737535,-0.136441,2.133662,-0.476795,-1.23839,-1.642553,-0.112446,-4.046407,1.263489,0.349534,-2.844143,1.012808,-1.057012,-0.926825,-5.428074
-1.20211,-0.132035,-0.209416,-0.575071,-0.287657,-1.192809,-1.659419,0.005012,-3.269415,2.23577,1.524428,-2.247194,-1.754856,-2.312242,-2.024853,-6.655597
1.393894,2.678498,3.317761,2.512449,-1.876677,-1.956723,-2.408005,-1.94363,-2.384615,4.241974,3.570098,-1.342233,-3.171093,-2.969139,-2.112946,-6.901157
3.167648,4.182154,1.79048,3.652388,0.234376,-1.323409,-1.270581,1.038914,-2.067991,1.616776,1.130153,-0.847598,-4.402936,-5.532961,-4.533155,-9.296727
-1.128497,0.025615,-0.108422,-0.375462,4.601621,1.407687,1.270406,4.220081,-5.511554,1.48539,0.266208,-4.071804,-1.743409,-2.090565,-1.290756,-6.137591
-1.272346,0.034322,1.451732,-0.204701,0.098738,0.218071,-0.389498,0.683069,-3.30292,1.231807,0.012928,-2.256267,-3.564216,-3.683586,-1.92192,-7.326799
0.899919,1.734352,1.977388,1.259673,-1.717353,-2.832738,-3.164526,-1.741757,-0.207958,3.730798,3.288097,-0.226228,-2.748805,-3.684245,-3.234733,-7.942072
-1.962089,-0.870829,-1.239655,-1.300239,0.58043,-0.257611,-0.613846,1.713908,-4.519712,-0.745507,-1.713498,-2.798855,-0.344779,-0.669613,-0.190033,-4.912841
-2.125921,-0.983093,-2.121875,-1.362978,-0.38594,1.036911,0.031332,-0.304193,-3.347527,-0.658607,-1.725571,-2.143106,-0.881745,0.660073,1.646585,-3.4491
0.986262,2.060663,1.857134,1.629631,-5.10922,-3.233743,-4.074761,-4.472194,-0.019624,4.635113,2.465144,1.212072,-2.201856,-2.489972,-2.105433,-6.807381
-0.501645,1.000785,-1.199222,0.341912,-0.673473,0.017084,-0.873271,-0.226183,-3.277834,0.971591,-0.420624,-1.669512,-1.595028,-2.111303,-1.543809,-6.25476
-2.889857,-1.748891,-1.474782,-2.165337,1.900986,-1.1301,-1.508654,2.693467,-1.915781,2.206297,2.155695,-0.521123,-0.961856,-3.039806,-2.62517,-7.374611
-1.04261,0.421663,2.514736,0.31588,-3.017417,-1.955224,-2.836484,-1.458574,-4.201264,-1.51236,-2.173977,-2.674408,2.024079,0.000605,0.20234,-4.320628
1.749761,2.507928,1.784447,2.335673,-3.211584,-5.107667,-5.49159,0.08213,-3.692969,0.171626,-0.429654,-2.364137,-0.241649,-0.317333,0.047643,-4.641657
-3.394218,-2.158143,-1.354102,-2.59295,2.105891,-1.702993,-1.916339,3.143166,-3.371779,1.754246,0.836183,-2.179841,-1.141434,-0.621765,-0.203172,-4.897263
-3.928548,-2.545967,-0.176422,-2.839312,-2.796018,-3.04194,-3.726781,-1.37356,-4.537499,1.490455,0.092513,-3.621854,-2.378054,-1.2887,-0.396641,-5.435965
-0.386037,0.290426,3.428898,-0.260677,-4.735829,-3.332756,-4.439719,-2.836121,-1.470329,3.813442,2.883109,-0.295881,-3.529417,-4.475553,-4.302512,-8.909864
-2.674638,-1.840989,-2.473913,-2.494197,-4.047276,-4.949771,-5.453929,-2.055885,-3.475545,0.947192,0.14807,-1.128082,0.081524,-1.715489,-1.808925,-6.183093
-2.136559,-1.22156,-0.903634,-1.755828,-3.461346,-1.100097,-2.485103,-2.268406,-3.921508,2.400861,1.24085,-2.611305,-0.454942,-1.575597,-1.422177,-6.029434
0.131084,1.16204,2.040668,0.836744,-3.401479,-4.014882,-4.610059,-2.175428,0.669987,4.441321,4.440546,2.035053,1.854918,0.139907,0.043268,-4.448766
2.807516,3.705822,1.468473,3.114206,-2.738608,-4.276658,-4.271195,-0.850404,-0.979578,3.022304,2.386684,0.558506,-0.978155,-1.2914,-0.314604,-5.216267
-2.235097,-1.141238,-1.602516,-1.593451,2.903555,0.223268,0.542866,4.214289,-5.334311,-0.759047,-1.71582,-3.798331,2.294632,3.566692,1.655712,-0.979118
-1.1851,0.074453,0.485268,-0.080746,-0.519848,-0.966753,-1.019525,0.055642,-2.214859,0.49064,-0.07694,-0.66779,0.398863,-0.016511,0.095677,-4.510095
0.985481,1.568163,2.904704,1.034955,-0.102871,-0.397023,-0.213223,-0.442559,-1.993837,0.926999,0.51355,-0.48045,-2.818888,-1.855882,-1.117929,-5.914644
-0.87624,-0.07283,-2.441167,-0.701424,2.587773,1.896197,1.975291,2.979957,-6.380975,-3.955368,-3.351686,-4.777362,-0.275103,1.187464,1.900201,-3.085202
-2.691828,-1.673039,-3.461125,-2.159237,0.393576,2.28463,0.673912,0.741035,-4.285637,0.167613,-0.546378,-2.169446,-1.513883,-1.918984,-1.764354,-6.339374
-0.705118,0.586754,0.42776,0.357886,0.325636,-0.202448,-0.43564,0.974198,-2.25126,-0.764704,-0.930577,-0.466581,-0.550581,-0.565992,-0.492323,-4.914127
0.455773,0.494339,-0.119882,0.35113,1.44195,0.804705,0.526372,2.053535,-5.143758,-0.172781,-0.481674,-3.51965,-1.123049,0.462701,0.625949,-3.897503
-2.940252,-1.795608,-4.488884,-2.405782,2.242528,0.056047,0.117156,3.190349,-5.798337,-1.751054,-2.104851,-4.185874,0.754753,1.609216,2.050722,-2.57912
-3.479545,-2.336411,-3.389314,-2.78567,3.17152,2.0826,1.897685,4.278538,-7.117161,-4.588453,-5.229267,-5.204378,1.070492,-0.078372,-0.248768,-4.531811
-0.259525,0.616617,1.425134,0.143077,1.4457,1.690247,0.929863,0.833057,-8.873175,-5.808129,-7.105262,-7.009893,2.807791,1.739376,1.29709,-2.820961
-1.549867,-0.504586,-2.10025,-1.054368,0.728066,-0.702863,-1.098121,-0.220159,-5.942069,-1.440679,-2.115394,-4.045764,1.840626,1.591194,1.863204,-2.572709
-3.291473,-2.166873,-1.848814,-2.538186,2.367637,1.119346,0.781239,3.378054,-3.672944,-2.084847,-2.479229,-1.764519,-0.648616,-2.215507,-1.707282,-6.10845
-1.35899,-0.100489,0.406913,-0.326718,2.397186,3.995121,2.817517,2.573544,-8.352854,-4.555161,-5.480432,-6.568444,0.815488,-1.969996,-2.403695,-6.458053
3.162843,4.114281,1.30576,3.550193,-1.006719,-0.563719,-2.283103,0.221297,-5.282094,-1.050518,-1.752785,-3.697473,1.412128,1.420117,1.702041,-2.867603
-1.655958,-0.513187,-2.701669,-1.025881,0.683861,-1.537453,-1.812871,2.654443,-3.230775,0.319114,0.32726,-1.731711,-1.793962,-2.398303,-2.428047,-6.873138
-3.143941,-2.082338,-1.629464,-2.735093,3.920649,1.756157,3.554911,4.708397,-5.403342,-3.538509,-4.215246,-3.520419,0.050198,-2.760047,-3.234309,-7.436739
-0.099557,1.021145,3.076395,0.759061,-1.070178,-0.566263,-1.835737,0.703108,-5.818544,-0.986988,-1.848376,-4.052135,3.383708,0.728952,0.574799,-3.808533
-2.561419,-1.096162,-3.225216,-1.579357,-0.758035,-2.951026,-3.318304,1.939871,-2.536405,2.029605,2.005117,-0.965968,-1.516209,-2.199049,-1.703853,-6.731137
-3.08018,-1.632089,-1.270126,-2.003136,2.064287,0.620358,0.204129,4.765879,-4.484604,-1.726329,-2.365025,-2.623791,0.269288,-1.174791,-1.425858,-5.761784
0.764829,2.246756,2.240332,1.917158,-0.174523,-0.487943,-1.313853,0.858527,-4.139981,-0.860253,-1.536964,-2.241454,4.320893,1.280889,1.225966,-3.245232
1.091798,2.338683,-0.26697,1.809586,-0.07655,-0.554357,-1.435216,1.786228,-4.452078,-2.804519,-3.471658,-2.327093,-0.950571,-1.930445,-1.960639,-6.479009
-2.165329,-0.792892,-0.953342,-1.189519,1.493887,1.593292,0.623304,2.777321,-4.861913,-0.926775,-1.723008,-2.696169,-0.347234,-0.549368,-0.430378,-5.061782
-2.053724,-0.783491,0.533262,-1.242822,0.469356,2.471514,0.871798,1.25438,-7.781626,-1.455617,-2.495369,-5.612734,2.697037,1.917986,1.809691,-2.578452
0.958724,2.09911,3.558763,1.645287,0.86275,0.063092,-0.8152,-0.204134,-4.408914,-1.330753,-1.811659,-2.273919,0.009182,0.025311,-0.393407,-4.59648
-1.862663,-0.37202,-1.570465,-0.9023,0.968301,-0.01938,-0.881619,2.767944,-4.934695,-1.588202,-2.164786,-4.923564,2.746367,0.967866,0.699056,-3.594453
-4.25912,-2.864012,-2.144583,-3.436489,2.441736,4.131076,2.615371,2.56649,-10.663362,-4.736063,-6.097586,-8.367359,3.115129,1.907602,1.825617,-2.627216
-0.45974,0.999674,1.290462,0.661885,0.970835,0.285989,-0.477685,2.43645,-4.808219,-1.256223,-1.887546,-4.457875,-0.102644,-0.37706,-0.740523,-5.001302
0.165438,1.422129,-0.693483,0.824974,2.728611,1.363944,1.180994,3.994856,-8.132517,-1.8608,-4.093428,-6.008017,1.945639,-0.269544,-0.137022,-4.623158
-3.931404,-2.577335,-2.716818,-3.059014,7.056675,2.851732,3.086806,7.699601,-8.164374,-4.240051,-5.021669,-5.65675,2.934199,0.053004,-0.255881,-4.39822
-3.112719,-1.615387,-0.358428,-1.925378,1.276335,-0.142378,-0.248314,2.706685,-4.387683,1.594976,1.092373,-2.895322,1.332399,-0.346369,-0.296972,-4.657911
-0.34187,0.726746,1.761723,0.208316,2.368529,-0.281379,-0.015925,3.621105,-6.269444,-2.003582,-2.556811,-4.554222,1.986266,-0.263116,-0.400075,-4.585951
-4.056098,-2.801903,-3.005198,-3.336173,7.243618,2.379073,3.219224,7.617757,-5.31339,-2.806688,-3.195063,-3.267631,4.113009,0.082607,-0.420912,-4.439608
-3.904219,-2.801523,-2.006043,-3.554185,0.784594,-1.445899,-1.267302,1.926811,-4.114212,-2.129769,-1.88513,-2.355214,2.961764,-0.093678,-0.548504,-4.670246
0.039029,1.062404,1.411505,0.612869,1.549612,0.621111,0.397274,0.134512,-4.294234,-1.17718,-1.576032,-2.441955,2.788032,-0.075321,-0.346237,-4.619654
-0.278584,0.733154,-1.57698,0.143662,1.24305,0.270102,-0.132464,2.632003,-5.54388,-2.136311,-2.689258,-3.513613,2.187142,-0.260053,-0.50485,-4.838088
-2.109384,-1.026135,-0.785824,-1.447632,3.837596,5.792119,4.648138,3.387467,-7.110875,-1.875086,-2.736507,-5.220815,2.496008,2.923267,3.276325,-1.440724
-1.342188,-0.038055,0.718619,-0.292792,0.897042,1.158788,-0.449144,1.733903,-7.136549,-3.419974,-4.05686,-5.092139,1.552568,-0.423372,-0.785668,-5.033526
3.160898,3.680153,2.164921,3.579859,0.480404,-2.03118,-2.318719,2.717792,-6.12962,-1.940304,-2.825368,-3.963158,-1.136724,-0.455294,-0.527962,-4.997395
-2.833994,-1.336091,-1.236883,-1.816135,1.97164,0.679516,0.227246,3.198735,-8.948513,-3.526652,-4.759112,-6.864245,0.68317,1.650639,2.373553,-2.490859
-2.589872,-1.260943,-1.204106,-1.722389,-1.232673,0.456633,-0.872608,-0.083997,-5.794703,-1.005564,-1.925817,-3.800314,-2.028665,-1.237346,-1.351661,-5.80712
-1.224422,0.3744,0.826922,-0.001285,-0.861739,-2.127947,-2.812689,0.576351,-4.997413,-0.546621,-1.920194,-3.163928,-0.171008,0.159329,-0.156784,-4.456256
1.897775,3.196763,0.789075,2.60811,0.077764,-2.932876,-3.235745,2.51047,-6.315197,-3.391657,-3.872921,-4.40721,3.066401,1.654525,1.364521,-2.985018
-2.679434,-1.299891,-1.604877,-1.769667,3.599752,-0.362613,1.433466,4.322378,-4.253102,-1.43891,-1.781349,-2.43251,0.864291,2.143862,2.448283,-2.301254
-2.971224,-1.497389,-0.431788,-1.814486,-1.060739,-2.20298,-2.937376,0.034228,-2.654203,0.226123,-0.063684,-0.874774,0.114714,1.442235,1.711668,-3.021406
0.658067,1.520123,2.719307,0.992439,-0.129192,-2.760038,-3.055271,2.620043,-1.66576,-0.001374,-0.126367,0.942588,0.601021,-0.22587,-0.444667,-4.804439
-2.539291,-1.545009,-1.551363,-2.14694,1.369804,-0.431439,-0.833892,5.112399,-4.622628,-0.239857,-0.990809,-2.699828,-1.828985,0.267607,0.724592,-4.109241
-2.086444,-1.058546,-0.301402,-1.615736,-0.243459,0.372103,-0.804059,1.214469,-0.661567,0.288341,0.069801,1.425048,-2.845276,-4.151437,-4.15608,-8.754678
-1.769143,-0.335559,0.301212,-0.747583,-2.113769,-2.788452,-3.597409,2.096737,-2.421111,1.002211,0.438333,-0.648814,-1.484646,-1.992083,-1.994647,-6.499636
3.453625,4.490344,2.063891,3.812328,-1.902146,-2.389687,-3.091197,0.015072,-3.19735,0.321801,-0.246959,-1.403925,0.057245,-0.242795,-0.309823,-4.668421
-1.977294,-0.760103,-0.998417,-1.306804,5.988959,2.436491,2.373211,7.33327,-3.89311,-1.692509,-2.303418,-1.969267,2.239854,2.024215,1.557524,-2.509587
-2.862892,-1.680734,-0.130633,-2.086962,1.380114,1.128303,0.781723,2.082996,-2.42211,0.11585,-0.314136,-0.548438,-0.316549,-0.621686,-0.703234,-5.122569
-0.683372,0.498949,1.076963,0.086902,1.891085,0.76399,0.829506,2.699013,-3.40719,-0.309182,-0.797136,-2.935437,0.485624,0.59706,0.985122,-3.709544
0.869513,1.908536,-0.751854,1.32161,3.801779,0.410872,0.740931,5.013904,-5.641942,-2.724605,-3.329909,-3.794962,4.433638,0.955932,0.879635,-3.501562
-1.557546,-0.407212,-0.077906,-0.800207,5.339213,1.703527,1.803421,5.591913,-5.320131,-0.649624,-1.425803,-3.53493,1.427605,1.139727,1.261866,-3.070728
-2.110312,-0.780816,1.313691,-1.021086,0.772002,-0.950968,-1.137938,1.90476,-2.735513,2.214118,2.110454,-1.281003,1.500176,-0.510975,-0.684763,-4.94969
-0.335404,0.544901,1.465423,0.19961,2.952821,0.588822,0.562681,3.889612,-5.097951,-1.361724,-2.064224,-2.681195,3.303557,2.322182,2.050208,-2.040979
-0.028059,0.897264,0.341142,0.417197,0.439764,-2.857332,-2.705911,2.115768,-3.248848,1.474298,0.824971,-1.829102,1.894216,3.037002,2.602962,-1.16868
-3.892396,-2.730318,-1.577103,-3.033129,2.319898,-1.113481,-0.674888,3.943245,-0.594782,1.146786,0.949532,1.064649,-2.278597,-3.060965,-2.588124,-7.457808
-2.642913,-1.306201,0.720361,-1.484236,3.001592,2.675016,2.178599,3.948039,-5.833507,-1.630282,-2.551909,-3.199253,0.582256,-1.280836,-1.458266,-5.754221
0.116734,1.083734,2.257165,0.640332,-1.217513,-1.71611,-2.87379,0.670735,-5.173546,0.57736,-0.495965,-3.50771,2.983111,1.256754,1.340604,-3.141327
-2.561419,-1.39822,-3.050525,-1.928267,-0.782804,-3.584506,-3.821969,1.940486,-2.033926,2.92341,2.834759,-0.542541,-2.206716,-1.298677,-0.952784,-5.660913
-2.719735,-1.534371,-2.389956,-1.887188,1.682284,-0.232742,-0.536334,4.216525,-3.750101,-1.044574,-1.477512,-1.898472,0.088478,-1.023343,-1.175784,-5.533563
0.198179,1.072612,1.369891,0.682962,0.388044,0.283705,-0.985074,1.457148,-6.259977,-1.820203,-2.712851,-4.63866,1.545941,0.703472,0.47657,-3.735295
1.872374,2.703983,0.721866,2.077273,-1.181928,-2.791396,-3.459246,0.484846,-2.892903,1.863634,0.675555,-1.517753,1.358805,2.052768,2.561186,-2.168319
-2.928666,-1.812557,-1.64045,-2.252726,0.67109,-1.040159,-1.224351,2.380747,-1.301735,-0.017974,-0.069821,0.00088,-0.344779,-1.380953,-1.419988,-5.854776
-3.05422,-1.577579,0.182121,-1.798173,2.608865,3.350479,2.360395,3.507898,-6.290363,-3.055927,-3.668812,-4.695454,0.996404,-0.178892,-0.46881,-4.719097
0.126541,1.21263,3.2677,0.761155,-0.712291,-1.669393,-2.255161,0.921233,-4.238563,0.510659,-0.313613,-2.747818,1.379798,1.04727,1.532744,-3.04027
-2.247327,-0.803811,-2.261825,-1.277895,1.633779,-0.11182,-0.187279,3.941952,-4.793222,-1.75852,-2.163495,-2.62544,-0.57276,-2.836284,-2.937007,-7.245918
-3.475962,-2.309912,-2.088475,-2.811719,2.969481,1.296034,2.792179,3.271013,-4.887753,-0.048359,-0.762248,-3.125739,-0.747701,-2.295435,-2.378709,-6.759077
0.678112,1.772987,1.978707,1.4983,-1.770972,-2.40592,-2.916892,-0.507503,-2.721729,4.694788,3.953351,-1.563603,-0.373459,-0.708395,-0.628422,-5.119347
0.246151,1.236956,-1.283516,0.668642,-0.676255,-2.140965,-2.224596,1.269763,-4.322348,-1.066228,-1.782027,-2.693099,1.154945,0.043264,-0.303876,-4.556699
-3.036947,-1.852247,-1.928697,-2.237201,1.948914,1.155483,0.942356,2.859755,-5.529137,0.195385,-0.872881,-4.060366,2.41538,2.283923,1.886976,-2.270129
-2.616637,-1.54324,-0.570078,-2.172976,1.047575,-0.006149,1.453071,1.308678,-4.46722,2.061395,0.846896,-3.226362,-0.266123,0.033449,0.072057,-4.428212
0.539521,1.486293,3.141429,1.031974,-2.29418,-2.475108,-3.24121,-1.961251,-1.208959,4.04914,3.382401,0.102322,-1.180349,-1.077274,-0.579524,-5.169762
-2.933159,-0.980462,-2.064235,-1.555158,0.698042,-0.223544,-0.954784,1.561635,-3.408558,4.885127,4.153863,-2.192273,-0.357087,0.094804,0.040593,-4.43855
-2.541964,-1.143474,-0.434811,-1.500548,0.452356,1.053819,0.298007,2.408323,-6.205934,-1.710513,-3.016973,-5.150556,0.07942,0.280712,0.307732,-4.249894
0.952842,2.197848,2.817685,1.865129,-1.607304,-0.685375,-1.647121,-3.287662,-4.680068,-0.354821,-1.392258,-2.999136,2.180428,-0.768449,-1.145786,-5.369148
1.250252,2.381254,-0.196013,1.922034,-0.721701,-0.422186,-1.396786,1.001241,-4.937718,0.415236,-0.764977,-3.452682,2.507581,0.117565,0.261631,-4.288996
-1.920958,-0.671874,-0.496829,-0.986121,-0.130124,0.605999,-0.506532,1.23765,-3.113598,2.418501,1.464577,-1.633708,-3.664357,-2.129523,-1.600114,-6.337941
-1.774751,-0.451673,1.821873,-0.607699,0.641434,3.608532,1.754328,0.763833,-7.320738,-0.015335,-1.573542,-5.793236,1.148957,1.874966,3.117941,-2.040702
1.109193,1.994656,3.961105,1.567327,-1.996527,-0.960387,-2.521673,-2.709104,-3.031609,0.647401,-0.281222,-1.245479,-1.378154,-3.083911,-2.585969,-7.345497
-0.746373,0.39376,-1.556009,-0.068392,0.933293,1.57453,0.357301,1.589797,-5.998352,-1.911277,-1.594821,-4.219726,0.055878,-2.135964,-1.710628,-6.404607
-2.310448,-1.091162,-0.384285,-1.429447,3.118353,1.864292,0.51629,2.672308,-6.217836,-1.519714,-1.215965,-4.56095,-0.009381,-0.378981,0.272411,-4.435835
0.070012,1.3061,2.806959,0.992959,-3.596318,-0.282125,-1.911925,-2.752132,-2.516143,4.015164,3.291588,-1.271291,-1.946727,-2.71145,-2.06951,-6.851674
1.640492,2.814346,1.24378,2.320492,0.041252,1.468423,0.084505,0.343702,-4.294952,2.908087,2.150281,-2.755612,-0.896098,-0.791809,0.10387,-4.75462
-3.036843,-1.758141,-1.729375,-2.169954,4.023868,3.379032,2.588044,3.786629,-5.869918,-1.269206,-2.230552,-4.329819,1.517524,1.985144,2.543814,-2.050038
-2.783924,-1.509511,-0.45773,-1.892614,0.840664,1.48744,0.493966,1.476624,-4.047992,-0.310569,-1.317934,-2.788822,-0.67734,-0.37932,0.891512,-3.953706
1.313364,2.141809,3.822369,1.649252,-2.250003,-1.18569,-2.749146,-0.996093,-3.793325,1.317175,0.581264,-2.451914,3.664591,1.422835,2.268236,-2.354756
-1.598223,-0.173151,-1.592414,-0.810029,0.858933,1.745574,0.546845,1.143707,-3.676293,0.5166,-0.65277,-2.580298,-0.098494,-1.373404,-0.440357,-5.127496
-1.65664,-0.578418,-2.383,-1.052317,-1.073911,0.194975,-1.611977,-0.892605,-4.221082,2.796291,1.930997,-3.194118,0.806381,-2.305166,-1.536568,-6.055978
-1.585062,-0.170808,0.065387,-0.549654,-0.043751,-0.565325,-1.749205,0.578714,-4.934223,2.372262,-0.921311,-3.825277,1.615434,0.988024,1.346483,-2.981921
1.609926,2.816128,0.210619,2.241576,1.849809,0.338022,-0.42958,1.659355,-3.65168,-1.068008,-1.655598,-4.505334,2.719076,0.020726,1.034767,-3.756405
-1.973443,-0.685728,-0.990926,-1.100101,5.044228,2.615843,2.422223,5.340371,-7.020351,-2.003816,-3.075008,-5.516655,3.05254,1.535722,2.16075,-2.412654
-1.716444,-0.505545,-0.559756,-0.936811,0.790212,1.184505,-0.482998,1.906983,-7.550467,-1.592014,-3.343021,-5.892253,2.975672,1.427278,2.243465,-2.379694
1.988495,2.861464,3.700324,2.386895,-3.014909,-3.275635,-5.044017,-0.397651,-3.716234,-0.898525,-1.416306,-1.90554,3.667019,0.820417,1.136103,-3.18728
-1.509064,-0.494853,-0.823297,-1.051139,1.950611,0.338022,-1.154335,3.892029,-7.484957,-2.494596,-3.319991,-5.723959,3.821579,0.831179,1.149271,-3.165583
-1.111888,-0.087242,0.538059,-0.582295,0.099771,-0.328074,-0.074343,1.385238,-5.900977,-1.363696,-2.197485,-3.881092,2.446048,-1.105796,-1.112023,-5.249157
-0.210636,0.993292,2.133974,0.675926,-2.461954,-2.391873,-3.983298,-0.564974,-3.392786,-0.003723,-0.289784,-2.756084,2.574624,0.311441,0.472545,-3.63179
3.200716,4.242517,1.911509,3.689441,0.018276,-2.339304,-3.301566,2.238006,-6.50531,-3.336029,-4.159651,-4.948834,3.305204,-0.94691,-1.004989,-5.105403
-1.097667,0.068756,0.240058,-0.331878,3.016657,0.828352,1.335072,3.891942,-9.039169,-4.549085,-5.816863,-6.5082,5.097581,2.284054,1.867826,-2.023655
-1.124057,-0.072381,0.73579,-0.600262,0.455102,-0.468394,-1.597739,1.69364,-6.955244,-2.012538,-3.238213,-5.602474,3.292471,3.180269,3.968176,-0.632478
2.855959,3.595064,5.677976,3.141998,-0.560665,1.846599,-0.956344,-0.200611,-4.919845,-2.37834,-3.453955,-3.794711,3.393097,-0.778214,-0.216832,-4.695046
-0.389867,0.524236,-0.75723,-0.061712,2.212018,0.01165,-1.102647,2.672304,-2.411484,1.32583,0.602102,-1.290335,-1.581483,0.475172,1.686586,-3.305616
-1.401302,-0.43326,-2.424878,-0.957554,-0.593371,-1.39952,-0.988918,0.348915,-3.187369,0.942925,0.025764,-2.327954,-0.009235,-0.076129,-0.997092,-5.291775
-0.317859,0.897772,1.828155,0.573191,-1.466334,-0.507773,-2.051588,-0.364103,0.328784,3.036668,2.418618,1.62073,-2.787463,-4.499273,-4.197843,-8.837087
1.895503,2.779135,3.068085,2.241922,-6.179365,-5.129564,-6.346963,-4.206051,1.875626,5.200271,4.721808,3.09401,-1.553999,-2.798015,-2.085215,-7.054455
-0.4797,0.639052,-1.984398,0.061449,-4.276085,-4.45631,-5.816578,-1.795764,-2.087453,4.647876,4.257439,-0.550773,0.585375,0.417504,1.139116,-3.654902
-1.778008,-0.577256,-2.214484,-0.948098,-0.122505,-0.532791,-1.65373,1.709491,-3.514806,-0.069983,-0.66366,-1.994186,-1.818761,-1.718177,-1.619585,-6.044368
1.079339,1.974525,1.912564,1.646757,-1.884019,-0.732529,-2.120815,-1.73012,-5.493672,-2.385674,-2.342411,-4.045075,2.349488,1.01922,0.903837,-3.365048
0.839727,1.688827,0.050491,1.074482,-1.460192,-2.354586,-3.129641,0.002413,-3.049449,1.614369,0.796248,-1.517753,0.990907,1.098919,1.737036,-3.129752
-2.720104,-1.697902,-1.510855,-2.112747,0.494441,-0.230544,-0.913846,1.966372,-0.950454,0.604432,0.491795,-0.25874,-1.511684,-3.170049,-3.057186,-7.645861
-0.582837,0.63669,1.908396,0.40001,0.235806,0.187498,-0.66097,0.806645,-4.909739,-0.15305,-0.478625,-3.245843,-0.887483,-1.440922,-1.626218,-5.980401
0.826858,1.837986,2.676788,1.567647,1.631584,1.298102,0.815862,2.270614,-8.14348,-3.909557,-5.033454,-6.186438,3.973129,0.722084,0.415599,-3.930386
-1.410403,-0.306206,-2.529872,-0.799585,3.881731,0.439055,0.564452,5.829736,-4.82068,-1.815959,-2.409238,-3.091522,0.438985,-0.509078,-0.336427,-4.969231
-3.389994,-2.04877,-0.879503,-2.28802,3.669602,2.468921,1.810593,4.393181,-3.571833,-1.40292,-0.338554,-2.139676,-1.625412,-1.306527,-0.997034,-5.715764
-0.166267,0.761512,0.798587,0.526213,0.550832,-0.713611,-1.291034,2.133424,-2.700666,1.955767,1.272253,-1.227295,-2.552031,-1.469527,-0.676619,-5.73151
-2.17531,-0.904809,-2.647209,-1.449963,-0.108002,-3.017327,-3.264421,2.170824,1.031184,2.902276,2.658696,2.653407,-3.219637,-3.811838,-3.053322,-7.85373
-2.550255,-1.487481,-1.352182,-1.908027,2.65472,-0.478196,-0.970948,3.666835,-4.422002,-2.965744,-3.019649,-2.740015,0.647472,0.224897,0.237947,-4.216775
-1.150327,0.181737,0.306529,-0.151771,-2.027095,-3.275331,-3.958534,-0.216591,-1.822787,3.40951,0.47535,-0.254365,-1.726077,-3.383525,-3.450764,-7.944526
1.982369,3.033451,0.540968,2.477343,-2.301299,-2.53959,-2.841055,-0.078123,-3.31588,2.234659,-0.551495,-1.630242,-0.101713,-1.385151,-0.974593,-5.563229
-2.67111,-1.382774,-1.893653,-1.780505,3.395637,1.55485,2.396566,4.075206,-4.035268,-1.41054,-1.792017,-2.210243,-1.431978,-3.368833,-3.105739,-7.581765
-1.4468,-0.26335,-1.689579,-0.531845,1.422572,1.527234,0.356903,2.553886,-4.092494,-3.243856,-3.874663,-2.569273,0.434361,-1.383677,-1.020446,-5.588511
1.35046,2.279856,1.633274,1.946594,-0.747218,-1.413412,-3.14666,1.185953,-3.581648,-0.884366,-1.259328,-1.687395,-0.284883,-2.392387,-1.891544,-6.573304
