fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:44:27 AM
VariableInfo
Name:,oxygraph1.hbt.Block1
Size:,2209 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:44:05 AM
Notes:,Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_02_02041225.oxy
Labels:,DATA,HBT
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
0.007239,-0.488911,-0.308196,-0.0693860000000002,0.78103,1.15655,1.218389,0.489547,-0.371393,-0.840204,-0.959051,-0.542434,1.151207,1.59754,1.861328,1.51645
1.575829,1.015598,1.15802,1.489173,-0.399676,0.0152760000000001,-0.00341799999999992,-0.660362,-0.506107,-0.814069,-0.937637,-0.62672,0.378867,0.833231,1.158335,0.681311
0.365067,-0.181698,-0.072987,0.274886,2.115266,2.465797,2.594787,1.837296,-0.79953,-1.328284,-1.3132,-0.954466,0.745443,1.092068,1.306391,1.009389
-0.244763,-0.568877,-0.470164,-0.274411,1.093575,1.448141,1.510345,0.842299,0.376255,0.0334040000000002,0.00832900000000003,0.287473,0.612331,0.92764,1.166577,0.785948
1.003717,0.437355,0.759156,0.90527,0.169573,0.485562,0.491503,0.03805,1.547003,1.252354,1.221918,1.540543,1.016034,1.386817,0.893319,1.362173
1.247887,0.896907,0.952577,1.202281,0.879628,1.07664,1.169696,0.779907,3.111235,2.725978,2.923978,3.152728,-0.904923,-0.728631,-0.692349,-0.804491
0.652107,0.471186,0.539778,0.693821,0.54353,0.73692,0.865294,0.417021,0.752152,0.560976,0.611082,0.68168,0.740627,0.890577,1.055699,0.770761
1.728055,1.613493,1.67339,1.765068,0.330477,0.501363,0.666414,0.18103,1.429537,1.166302,1.298963,1.358853,0.363106,0.44299,0.504243,0.38522
2.056843,1.853764,1.856453,2.052545,0.362063,0.333632,0.497154,0.118012,1.699614,1.380554,1.530157,1.621257,0.40412,0.500507,0.571209,0.405543
0.90427,0.859026,0.90241,0.976933,0.884914,0.745752,1.000123,0.504915,1.956324,1.941707,1.992523,1.939556,-1.355684,-1.199707,-1.155707,-1.390135
2.267901,2.177086,2.229999,2.342067,-0.765427,-0.566665,-0.490621,-0.887348,2.780493,2.292638,2.52746,2.545322,0.569482,0.598977,0.642838,0.530114
1.43686,1.281158,1.315304,1.465905,0.760067,0.865818,1.042146,0.636435,2.430008,1.967061,2.221756,2.287666,-0.333229,-0.287016,-0.170744,-0.418921
0.417393,0.275818,0.358172,0.473435,-0.316028,-0.134303,-0.030671,-0.409743,4.253458,3.936684,4.215783,4.258513,-1.21533,-1.170627,-1.210335,-1.309806
1.020821,0.861214,0.905124,1.022021,0.0360940000000001,0.177847,0.267766,-0.0177710000000001,1.562216,1.275089,1.426211,1.433468,1.073042,1.040324,1.090586,1.022859
3.345895,3.195651,3.193974,3.357468,-0.201793,-0.107862,-0.0286139999999999,-0.288902,3.790484,3.454545,3.705636,3.757132,-0.563526,-0.583733,-0.605429,-0.613817
1.177725,1.073003,1.069376,1.181258,0.457059,0.436547,0.574625,0.392131,1.010782,0.723513,0.920651,0.943111,0.641018,0.671469,0.752947,0.580692
2.361194,2.311854,2.322751,2.393654,-0.091475,0.00584099999999999,0.141873,-0.254979,3.992128,3.565457,3.88418,3.922398,-0.34099,-0.309287,-0.389487,-0.366146
3.111116,2.884169,2.869528,3.095196,2.531808,2.379391,2.633026,2.312596,1.167882,0.988695,1.127572,1.076016,0.240514,0.229287,0.0976899999999999,0.203488
0.760958,0.655516,0.685455,0.763668,0.514071,0.599423,0.785729,0.3379,0.828835,0.744705,0.845066,0.762936,1.233472,1.27854,1.248043,1.167854
0.945938,0.840814,0.873231,0.944298,2.091225,2.1238,2.298853,1.880244,2.065375,1.806918,2.049591,2.016769,1.43662,1.447368,1.311968,1.433177
1.581552,1.37803,1.43532,1.593009,1.10873,1.045516,1.161085,1.022076,0.788708,0.446992,0.667853,0.667644,2.567896,2.514195,2.349112,2.544672
0.000353000000000048,-0.180798,-0.185244,-0.00654700000000008,2.732608,2.668732,2.857998,2.620032,1.55014,1.286286,1.518871,1.450461,2.433385,2.40617,2.259232,2.403305
0.527997,0.414823,0.49136,0.530128,4.092694,4.066374,4.355806,3.783958,-0.159802,-0.332334,-0.235213,-0.316404,3.829881,3.805624,3.730753,3.748882
0.918493,0.642003,0.726533,0.904737,1.917807,1.89909,2.078228,1.746371,0.763286,0.548864,0.781722,0.69684,2.99695,3.041759,2.953086,2.931211
1.822925,1.597614,1.658404,1.79485,2.017129,2.077287,2.246477,1.73405,0.700489,0.439588,0.665017,0.572112,2.003701,1.959051,1.856083,1.912788
0.945465,0.757861,0.796595,0.923828,1.726193,1.705612,1.829571,1.580654,1.409751,1.180413,1.424457,1.353166,2.317494,2.229866,2.139611,2.190078
0.968676,0.766047,0.796987,0.883397,2.476339,2.418713,2.62295,2.268732,2.104493,1.701278,2.038405,2.039112,1.529017,1.541396,1.470537,1.444397
1.290445,1.108631,1.159824,1.288222,2.532681,2.55783,2.75811,2.249484,0.619191,0.35884,0.567708,0.496166,1.248051,1.389465,1.281635,1.273275
1.015666,0.845949,0.918213,1.089407,1.658515,1.642519,1.762061,1.524462,1.101121,0.887992,1.117125,1.039619,2.258952,2.193804,2.120784,2.148014
0.776633,0.465602,0.659466,0.824322,2.211398,2.121332,2.306912,2.007662,1.43259,1.107494,1.354957,1.400469,1.648361,1.63514,1.563681,1.55396
1.689836,1.542368,1.618714,1.722817,3.449692,3.018624,3.199693,2.856215,0.999543,0.705084,0.954146,0.894102,1.3094,1.413543,1.336777,1.28221
1.40284,1.172325,1.246928,1.382107,1.524969,1.517817,1.640949,1.344773,1.006018,0.845498,1.056566,0.930422,2.347098,2.288514,2.231092,2.242301
0.786032,0.605885,0.718895,0.787312,2.766518,2.671923,2.894448,2.521051,2.395823,2.000265,2.346343,2.351502,1.373239,1.39914,1.394148,1.30383
1.528816,1.314953,1.373272,1.489565,2.845454,2.846353,3.043755,2.593905,0.454336,0.177711,0.421873,0.332909,0.941433,1.10068,1.054651,0.966488
2.397788,2.113179,2.141361,2.333011,1.267189,1.22514,1.346468,1.128482,1.223011,1.020246,1.188154,1.119371,2.417616,2.383403,2.35337,2.341276
0.497701,0.188243,0.273859,0.484498,2.011611,1.921446,2.105647,1.821547,1.728095,1.277224,1.656425,1.666619,1.75887,1.780291,1.754918,1.682316
2.333743,2.069241,2.129845,2.315327,1.888751,1.835161,1.980825,1.724447,1.508333,1.351627,1.547098,1.472294,2.442245,2.458188,2.404637,2.371935
1.350402,1.085396,1.161125,1.341924,1.728615,1.651503,1.791625,1.578155,1.556276,1.221375,1.562845,1.533972,1.904243,1.932455,1.80291,1.877897
0.567631,0.1791,0.248067,0.512491,2.424993,2.484323,2.683492,2.177797,0.675959,0.285919,0.621914,0.600613,3.427057,3.407101,3.350116,3.349074
-0.131693,-0.331278,-0.226538,-0.155879,4.089232,4.09861,4.310434,3.829884,0.07419,-0.212366,0.076506,0.00429100000000004,1.687665,1.734303,1.602159,1.648091
1.317065,1.091773,1.211163,1.359559,2.517954,2.490147,2.623529,2.380826,1.980601,1.410675,1.85827,1.912114,2.015196,1.983233,1.789843,2.008307
0.865235,0.592401,0.676692,0.861838,3.622177,3.609848,3.795203,3.456249,0.546981,0.140247,0.479935,0.45644,3.080189,3.073334,3.047537,3.004969
-0.994925,-1.114855,-1.070301,-0.949888000000001,3.76975,3.766233,3.946641,3.52101,2.645115,2.032618,2.525319,2.605598,0.963079,0.981726,0.867165,0.946703
0.182494,-0.0731010000000003,0.238182,0.199434,4.285972,4.286452,4.481974,4.050254,-0.575485,-0.964005,-0.610544,-0.655575,1.792901,1.877378,1.812499,1.739186
2.233961,1.917279,1.967169,2.221674,2.621755,2.5969,2.703347,2.449142,0.318385,-0.221974,0.152006,0.24697,2.175451,2.190828,2.092118,2.130407
0.146201,-0.219649,-0.117002,0.112861,4.019581,3.959754,4.191635,3.795491,1.576974,0.981295,1.422805,1.504658,1.895017,2.012955,1.546845,2.009011
0.688724,0.557204,0.661112,0.719071,2.353797,2.410534,2.566255,2.115264,2.015823,1.544946,1.968323,1.972903,1.074571,1.122861,1.099163,0.991683
1.129837,0.927444,1.018902,1.196475,2.928553,2.964689,3.169541,2.633981,1.243473,0.730011,1.131278,1.124226,2.705111,2.691943,2.656025,2.619545
0.882118,0.527348,0.630955,0.893207,1.947441,1.92985,2.093142,1.767995,2.207728,1.654267,2.066979,2.136048,2.734563,2.720748,2.727551,2.649532
0.88847,0.7984,0.896127,0.93172,2.092247,2.123785,2.282609,1.870683,2.908917,2.382885,2.805711,2.848651,1.756602,1.733772,1.698583,1.663297
2.41311,2.190026,2.308952,2.452014,2.409782,2.434088,2.616799,2.176776,2.149908,1.707498,2.065807,2.072819,2.914459,2.971916,2.986757,2.831315
2.464486,2.134211,2.229428,2.458906,3.294495,3.231838,3.465661,3.105139,0.026813,-0.400761,-0.085359,-0.089186,3.895019,3.860844,3.795519,3.814733
0.262104,-0.004149,0.066791,0.242552,3.636581,3.644192,3.887082,3.385172,-0.352865,-0.615822,-0.434117,-0.481088,3.243131,3.298826,3.362692,3.133796
1.147519,1.021831,1.152567,1.167511,4.011953,4.156685,4.417364,3.627076,1.655942,1.344357,1.634253,1.565029,1.631511,1.744869,1.643986,1.580974
3.182862,2.743914,3.20989,3.06864,2.614593,2.696659,2.864253,2.415891,2.510778,2.110848,2.483762,2.499538,1.796506,1.835664,1.884132,1.675399
0.699854,0.406575,0.515493,0.643492,3.799448,3.820474,4.082268,3.539759,0.799102,0.427778,0.716964,0.707134,4.160206,4.184226,4.259979,4.040327
1.007871,0.70665,0.836142,0.974967,3.174475,3.245011,3.502224,2.882823,2.574857,2.027442,2.462985,2.539508,1.619019,1.661125,1.674642,1.590971
1.032123,0.957623,1.099855,1.075077,1.716899,1.879403,2.04199,1.41241,2.066493,1.659279,2.024753,2.043382,2.891349,2.993371,2.985603,2.864195
2.888725,2.613021,2.74709,2.921295,1.906342,1.904968,2.117473,1.698526,0.495414,0.0696220000000001,0.314535,0.348589,3.495468,3.616661,3.626826,3.516854
0.915733,0.693723,0.846573,0.950361,1.722769,1.769857,1.94877,1.491045,0.670232,0.237908,0.448212,0.51609,0.991058,1.197527,1.217482,1.048101
-1.079349,-1.054025,-0.947262,-0.963413,2.544694,2.742788,2.92128,2.137961,2.210121,1.684962,1.76602,2.069819,1.476901,1.655509,1.56829,1.573432
1.484406,1.208068,1.386233,1.52659,4.093903,3.842859,4.112142,3.383741,-0.911447,-1.581706,-1.342487,-1.1706,2.646702,2.91043,3.016378,2.747945
1.995509,1.615623,1.783361,2.013222,1.33414,1.620274,1.732234,0.968226,1.030487,0.544216,0.791201,0.916815,1.001067,1.372942,1.437024,1.192338
0.541202,0.028143,0.207461,0.513243,1.699859,1.936221,2.061085,1.346112,-0.141485,-0.971106,-0.669487,-0.401017,1.216491,1.48759,1.47209,1.352847
1.008611,0.464307,0.650774,1.01163,0.0570040000000001,0.302449,0.384851,-0.303611,1.98831,1.360381,1.524676,1.833118,0.893564,1.183931,1.125213,1.040809
2.84198,2.355194,2.529021,2.835528,0.527555,0.678863,0.778248,0.239221,2.205575,1.402026,1.749635,2.081848,1.753849,2.021812,1.984945,1.911116
1.110795,0.597503,0.705405,1.071101,1.457897,1.666633,1.751527,1.151763,0.818757,0.017158,0.313768,0.655155,0.392464,0.617146,0.471707,0.565709
-0.117563,-0.476287,-0.314839,-0.116436,1.666197,1.881671,2.028728,1.297069,0.247923,-0.348074,-0.125129,0.059344,0.785737,1.073482,1.007245,0.969301
0.713367,0.437171,0.600861,0.73877,0.751714,0.928722,1.050155,0.378964,1.148324,0.270992,0.598596,0.942191,1.931483,2.127815,2.076578,2.089458
1.047684,0.711528,0.880687,1.041725,1.213027,1.383334,1.521815,0.767809,-1.749436,-2.383244,-2.224846,-1.973943,2.77568,3.056082,3.195147,2.919948
2.533781,1.957756,2.108534,2.467413,0.729119,0.767121,0.931478,0.441731,1.360565,0.752824,0.949723,1.224467,0.769592,1.091171,1.094309,0.937633
-0.025828,-0.584367,-0.397076,-0.07935,2.359915,2.5092,2.703414,1.931499,1.406577,0.797885,1.086904,1.287582,-0.322622,0.0253950000000001,0.0314079999999999,-0.147408
1.401653,0.972844,1.146751,1.375892,0.892075,0.979677,1.111847,0.539732,0.832538,0.0785089999999999,0.365338,0.620751,1.146194,1.364725,1.356657,1.289061
1.087848,0.72166,1.126729,1.045889,1.517137,1.585692,1.795045,1.114204,1.561591,0.808952,0.905712,1.357087,0.966028,1.213681,1.224854,1.103862
1.934847,1.462547,1.647221,1.898223,1.994834,2.181762,2.368619,1.567648,0.416848,-0.308369,-0.0715559999999997,0.127893,0.781855,1.053846,1.057943,0.9453
1.679971,1.141602,1.323683,1.617547,0.518539,0.688621,0.829205,0.169969,0.692718,-0.136395,-0.0238040000000002,0.347463,1.085773,1.290776,1.279488,1.225439
0.687857,0.299605,0.477364,0.675501,1.186885,1.467738,1.68253,0.706237,1.427538,0.694347,0.986927,1.218837,2.130692,2.348823,2.453353,2.235666
0.867177,0.512065,0.675283,0.834,2.074924,2.185528,2.42758,1.633661,1.733873,0.933939,1.226635,1.498116,0.068659,0.364904,0.399034,0.213489
0.938481,0.496723,0.660289,0.901113,2.030774,2.245343,2.443527,1.591201,0.544709,0.0185099999999999,0.177219,0.282416,0.399987,0.77806,0.883492,0.587551
1.692009,1.080194,1.757564,1.651194,0.84625,1.024512,1.166319,0.51268,0.913231,0.377721,0.539749,0.661936,1.235307,1.390275,1.493334,1.275302
-0.192926,-0.616021,-0.458218,-0.212669,0.99837,1.17453,1.309216,0.655611,0.879022,0.397672,0.582574,0.674616,1.578354,1.733041,1.845868,1.625066
0.377563,-0.186871,-0.002691,0.307501,2.359049,2.463871,2.712277,1.958277,2.620853,1.955646,2.285734,2.478886,1.653925,1.849682,1.948662,1.706392
1.20975,0.929794,1.059307,1.271192,2.273532,2.440585,2.656804,1.897062,0.801773,0.296427,0.515503,0.589815,1.778421,2.022684,2.050875,1.828694
1.491433,1.142473,1.222593,1.507511,1.031643,1.214345,1.369856,0.695178,1.669394,1.12385,1.415893,1.495354,3.454765,3.522207,3.613286,3.434933
0.174855,0.0276180000000001,0.126152,0.251916,1.838327,1.930024,2.147472,1.543302,1.081137,0.493105,0.782243,0.886378,2.791264,2.857376,2.968201,2.735567
0.912494,0.776398,0.845886,0.987572,2.016574,2.174539,2.366559,1.704277,1.848434,1.448777,1.684164,1.705495,1.855368,1.948839,1.690253,1.870725
2.590755,2.26568,2.352241,2.575169,0.852536,0.922881,1.04817,0.662485,2.91594,2.429016,2.770699,2.862215,2.03067,2.117373,2.221951,1.916089
1.854267,1.40503,1.967548,1.817819,2.434179,2.532605,2.716853,2.171577,1.096557,0.752875,1.004447,1.027027,2.958612,2.999638,3.088173,2.846941
0.573373,0.148263,0.242135,0.524123,3.025263,3.004645,3.239137,2.80395,3.168157,2.537292,2.974381,3.106775,3.154225,3.175369,3.240156,3.050276
0.793209,0.418716,0.573325,0.792992,4.546389,4.577311,4.859684,4.232094,1.049238,0.386373,0.819767,0.872275,1.065704,1.251155,1.396164,1.195883
2.439106,1.931702,2.066657,2.375375,2.195342,2.183751,2.418968,1.917298,1.110692,0.721529,1.003369,0.971356,3.583028,3.610622,3.695584,3.476774
3.560512,3.219213,3.273065,3.545149,1.400854,1.457973,1.61785,1.186704,1.937261,1.620007,1.855182,1.792289,1.390803,1.418172,1.406236,1.322295
1.335928,0.947154,1.043576,1.288222,2.680791,2.685179,2.90096,2.443495,3.591909,2.973127,3.471253,3.582012,0.937098,1.032281,1.021955,0.886628
1.05424,0.800605,0.912568,1.115627,2.593002,2.549134,2.776051,2.294782,1.640342,1.080486,1.480642,1.484118,2.565082,2.567407,2.623783,2.474368
1.271528,0.987837,1.12722,1.230259,2.272352,2.328839,2.561468,1.993389,2.735248,2.293344,2.669805,2.646766,1.962767,2.015383,2.056514,1.859549
3.05809,2.709902,2.873555,2.994362,1.315862,1.484949,1.692343,1.008157,2.685348,2.356101,2.396241,2.551404,3.028901,3.079881,3.15414,2.994616
3.034727,2.611914,2.718884,2.94488,2.751333,2.881582,3.078457,2.483561,1.220849,0.771248,1.110669,1.091966,3.015839,2.997595,2.905068,2.935869
1.979748,1.635121,1.793182,1.964604,3.523788,3.628072,3.848476,3.273279,0.807407,0.42021,0.755559,0.735476,2.77989,2.784103,2.743711,2.661597
-0.221318,-0.572646,-0.421857,-0.263083,4.079585,4.15834,4.370759,3.763826,0.812319,0.334689,0.730589,0.725179,2.883576,2.906485,2.887414,2.834448
1.973425,1.631506,1.996167,1.91902,3.423311,3.460027,3.673362,3.227089,0.541183,-0.025178,0.405959,0.424624,3.766293,3.803267,3.780656,3.674082
3.645935,3.236718,3.331105,3.571896,3.000317,2.978275,3.170347,2.828066,0.775745,0.192064,0.64572,0.673116,4.958373,4.938415,4.790968,5.000747
0.859711,0.544071,0.633227,0.801359,5.384102,5.408022,5.703574,5.087736,-0.545084,-0.948274,-0.602834,-0.643766,5.280466,5.243402,5.304983,5.11499
0.596166,0.268707,0.417997,0.56291,3.464867,3.518278,3.714149,3.24709,0.624802,0.075266,0.486641,0.511917,3.305348,3.323093,3.353233,3.16782
1.54821,1.397825,1.544516,1.584013,3.833075,3.946375,4.204485,3.540919,1.634321,1.162048,1.54076,1.589455,1.513248,1.612991,1.551351,1.472453
1.964004,1.752454,1.921038,1.972315,4.238432,4.443914,4.677611,3.887411,1.130851,0.922462,1.206803,1.091197,2.389454,2.426859,2.373322,2.285113
3.912666,3.626646,3.748814,3.90713,1.99617,2.105772,2.303158,1.740077,1.43234,1.005122,1.37659,1.35563,2.428972,2.395059,2.275933,2.331114
3.018465,2.755031,2.925582,3.039241,0.923071,1.195771,1.320205,0.636851,2.474364,2.035622,2.45844,2.459205,1.61107,1.668831,1.574446,1.48385
1.260804,0.848438,0.995244,1.236689,3.167344,3.32389,3.565872,2.852768,0.974091,0.600653,0.899869,0.885496,2.206594,2.27467,2.161697,2.139626
0.875894,0.543907,0.678753,0.893483,1.70074,1.87008,2.094562,1.353507,1.382017,1.109277,1.39846,1.315631,1.996104,2.099438,1.968042,1.982412
2.639224,2.29325,2.664078,2.63613,0.874264,1.224256,1.392139,0.544622,3.029086,2.582198,2.950571,2.971888,1.014503,1.146986,0.96353,1.03244
3.397118,2.871467,3.01142,3.313898,0.556796,0.662998,0.798617,0.356621,2.14777,1.326616,1.739898,1.935898,2.954048,3.176828,2.805406,3.226159
0.628113,0.215986,0.38377,0.556002,0.717599,1.015757,1.17843,0.319665,2.444072,1.972155,2.280626,2.286825,3.007616,3.095598,3.120392,2.988415
0.207025,-0.328456,-0.137341,0.140204,1.959665,2.090771,2.320723,1.590857,3.64617,2.941581,3.119248,3.480724,1.310226,1.613081,1.598593,1.420489
0.607264,0.0440589999999998,0.315547,0.556015,1.984061,2.155313,2.34168,1.572369,1.640656,1.158094,1.438443,1.484792,1.851886,1.991617,1.943352,1.875018
2.762158,2.312842,2.543695,2.723366,0.497579,0.586372,0.714028,0.196555,1.915314,1.169059,1.521438,1.683344,2.12168,2.255693,2.249359,2.165137
2.581755,1.876116,2.613836,2.473643,1.846126,1.997148,2.149383,1.4901,1.775787,1.022578,1.255238,1.517251,1.684968,1.925731,2.047258,1.810625
1.288649,0.716954,0.914724,1.191019,2.986469,2.624995,2.886236,2.304762,0.00442699999999996,-0.579436,-0.325705,-0.239929,2.956286,3.174981,3.261778,2.999201
0.288864,-0.362971,-0.085727,0.188317,0.385041,0.454074,0.619106,0.0681529999999999,0.869708,-0.0015480000000001,0.326242,0.553374,3.696019,3.815476,3.860127,3.742935
1.110978,0.866264,1.059988,1.150193,0.512655,0.545846,0.71216,0.24012,1.154826,0.380897,0.654193,0.851042,2.425305,2.58761,2.680909,2.483271
1.257975,1.016334,1.211317,1.289217,1.998195,2.140432,2.387787,1.564405,1.873148,1.208437,1.483878,1.597025,0.480398,0.699957,0.773133,0.537095
3.075273,2.652718,2.839592,3.08131,0.504725,0.576826,0.752992,0.197701,0.356165,-0.250854,-0.042635,0.061475,1.188871,1.343847,1.324387,1.275082
0.617194,0.353235,0.534936,0.665247,1.448107,1.644038,1.821274,1.034271,0.666904,0.176923,0.347946,0.398096,1.899952,2.163832,2.229391,2.012921
1.217961,0.8282,1.003702,1.204397,0.391906,0.58307,0.712686,0.093305,1.03339,0.517664,0.70608,0.768168,1.969911,2.179241,2.239897,2.067298
-0.144937,-0.448433,-0.268882,-0.119275,0.8377,0.999494,1.133496,0.518771,1.261343,0.720194,0.935252,1.065977,2.027259,2.221037,2.284808,2.104578
0.109832,-0.263593,-0.0348799999999998,0.121193,1.538903,1.621381,1.799723,1.229099,1.60625,0.940494,1.218979,1.455931,2.160201,2.408869,2.576992,2.238281
0.967551,0.663537,0.842442,1.021509,1.859309,1.966005,2.212332,1.429958,1.137971,0.332993,0.595219,0.87788,0.648136,0.914522,0.96686,0.75893
2.00891,1.487942,1.756764,2.024631,1.292817,1.556355,1.727433,0.820381,0.378647,-0.159594,0.00356199999999995,0.120192,1.414134,1.575388,1.613782,1.487687
0.427281,0.053618,0.185122,0.427082,1.454038,1.567844,1.713032,1.133413,1.40455,0.851548,0.995191,1.168944,1.339429,1.485926,1.540481,1.384027
0.416107,0.110359,0.273409,0.424029,2.51471,2.42455,2.62509,1.963767,1.72433,1.161731,1.464318,1.623076,1.989733,2.246192,1.64699,2.14467
0.701681,0.366035,0.567311,0.721409,2.587482,2.619967,2.860148,2.258399,2.218842,1.601565,1.768962,2.136294,0.980128,1.097666,1.123113,0.976967
1.669511,1.435621,1.567458,1.732395,3.800219,3.450783,3.693467,3.011117,1.228777,0.700032,0.982684,1.055244,1.223936,1.340182,1.302792,1.22514
2.489605,2.176807,2.264572,2.495483,1.517235,1.622086,1.777375,1.247551,1.281023,0.574317,0.996046,1.048274,2.157993,2.209471,2.148277,2.15757
0.63064,0.218336,0.345654,0.591668,2.770162,2.821732,3.056214,2.505075,2.817213,2.277636,2.665443,2.734023,1.559005,1.638213,1.593799,1.545849
1.598649,1.304662,1.482482,1.600243,2.094459,2.182096,2.40121,1.825069,1.188948,0.696657,1.030049,1.055588,2.198564,2.233181,2.19451,2.175813
2.316184,1.903888,2.093535,2.275034,1.554482,1.637669,1.870626,1.25259,2.462512,1.933311,2.284601,2.36465,1.028282,1.125138,1.090701,1.00403
3.874284,3.549522,3.667225,3.885929,1.825021,1.955731,2.157334,1.559695,2.140781,1.816169,2.08661,2.060027,2.645642,2.698704,2.704278,2.58863
1.289802,1.032155,1.164246,1.28153,2.284685,2.174184,2.422122,1.972337,1.483323,1.076872,1.334491,1.379926,0.882597,0.958723,0.842853,0.887606
1.522379,1.21104,1.383958,1.489565,2.130833,2.242479,2.428803,1.843778,1.135265,0.831623,1.066324,1.043351,2.140571,2.185452,2.180059,2.06737
0.907855,0.529372,0.678695,0.827948,4.64732,4.784611,5.039709,4.303113,1.32813,0.949678,1.216191,1.208628,1.56616,1.57922,1.608959,1.480404
2.673701,2.359334,2.492846,2.613348,1.999959,2.191811,2.338688,1.706662,2.454207,2.024019,2.351662,2.394734,1.801528,1.840231,1.852864,1.736079
1.527812,1.233824,1.334049,1.512,2.995019,3.069615,3.239399,2.707162,1.961616,1.463085,1.780958,1.829588,3.788444,3.784033,3.307686,3.713575
1.568603,1.174051,1.28932,1.506823,2.684946,2.743798,2.933555,2.469864,2.380043,1.756459,2.210937,2.232323,1.251132,1.31883,1.325121,1.196888
1.193843,0.923468,1.062108,1.175562,2.876617,3.029164,3.210224,2.6184,3.049927,2.588781,2.918945,2.935469,2.61377,2.66096,2.620904,2.56828
2.318449,1.932189,2.076686,2.225627,0.634937,0.742492,0.861445,0.453897,4.017738,3.476882,3.851093,3.917652,1.250753,1.286975,1.222561,1.21984
3.711645,3.28995,3.606348,3.629062,0.877867,1.093524,1.256074,0.590477,2.418517,1.856756,2.213836,2.226597,1.368491,1.383639,1.367899,1.309861
4.318073,3.82918,3.907635,4.218836,0.293865,0.372149,0.516151,0.141206,3.746736,3.313656,3.604606,3.642765,1.030383,1.050851,1.059189,0.958089
2.033398,1.637172,1.725319,1.949886,1.565749,1.734976,1.891353,1.348746,4.13392,3.704607,4.011201,4.031696,-0.03223,-0.028332,-0.031147,-0.098987
1.246764,0.914427,0.964495,1.184106,2.327896,2.594973,2.807324,2.081417,1.909514,1.683892,1.877695,1.815927,0.990068,1.079417,1.147956,0.952734
0.567245000000001,0.414955999999999,0.497394,0.542164,4.082945,3.882059,4.204799,3.509463,2.246829,1.933696,2.154784,2.123433,2.39334,2.375884,2.370932,2.323318
1.989186,1.619364,1.698021,1.895324,2.025974,2.251428,2.427037,1.773587,3.566388,3.129267,3.4415,3.483147,1.002709,1.039292,1.059382,0.988961
1.644647,1.253742,1.352727,1.570625,2.776092,2.955788,3.141937,2.563553,1.269723,1.00726,1.205511,1.155287,2.213345,2.258418,2.256373,2.123388
0.806719,0.377839,0.438317,0.716322,4.284973,4.308145,4.5692,4.078958,2.595345,2.134727,2.47278,2.503109,1.203085,1.249402,1.189719,1.123878
0.052902,-0.182401,-0.0712229999999998,0.0492980000000001,4.705218,4.898843,5.129336,4.417835,0.61203,0.423917,0.606764,0.509788,2.406278,2.455455,2.446956,2.324457
0.931184,0.664427,0.722875,0.855638,3.809163,3.957176,4.132368,3.540471,1.251251,0.635226,1.043995,1.039479,1.50356,1.581326,1.614423,1.436036
2.460781,2.023019,2.134026,2.388122,2.239153,2.34343,2.437203,2.084784,2.763167,2.212688,2.594442,2.655433,0.768004,0.862496,0.782612,0.756739
1.015347,0.570858,0.627527,0.933123,2.471823,2.476367,2.621292,2.290391,0.74043,0.206885,0.468845,0.543253,2.390462,2.452652,2.432957,2.393708
-0.0624309999999999,-0.557351,-0.389298,-0.132735,2.202371,2.282811,2.393002,1.987248,1.974083,1.335939,1.634913,1.780332,0.936641,1.016501,1.059055,0.908247
-0.200184,-0.276905,-0.144573,-0.139101,2.469757,2.690972,2.806111,2.127195,1.633969,1.245629,1.451904,1.48195,1.697809,1.81785,1.976843,1.663432
1.328602,1.114605,1.292615,1.369293,1.115117,1.354658,1.437599,0.756644,3.520303,2.790442,3.145009,3.350407,1.226995,1.296524,1.313244,1.228935
2.298383,1.736976,2.426543,2.240903,2.206413,2.312105,2.432898,1.928741,1.715568,1.249053,1.481799,1.563593,0.363201,0.518159,0.582465,0.37886
0.446891,-0.00971799999999998,0.151455,0.39329,2.520427,2.528861,2.663694,2.284432,1.581865,0.911430999999999,0.924058,1.379687,0.942088,1.050058,1.016434,0.967218
-0.949604,-1.238705,-1.091174,-0.961186,3.347428,3.533505,3.683128,2.958815,0.835076,0.359479,0.557934,0.633382,1.364635,1.555507,1.582751,1.419828
-0.156563,-0.272264,-0.143241,-0.0845979999999997,1.351735,1.502858,1.565905,1.011001,0.861211,0.195066,0.418612,0.561025,3.153806,3.435661,3.255371,3.454711
1.331072,1.078174,1.208678,1.359738,0.993357,1.145548,1.198971,0.719351,2.650905,1.961177,2.261229,2.442518,0.704306,0.914166,0.989611,0.772847
2.596288,2.015596,2.673159,2.558445,0.830756,0.925998,0.982244,0.604505,1.781641,0.974833,1.292074,1.56346,1.24453,1.547637,1.693777,1.348092
0.912195,0.467206,0.573279,0.869758,1.955801,1.932832,2.072872,1.716567,1.610423,0.608964,0.965258,1.305425,1.900844,2.061666,2.106367,1.982765
